Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-12-07,168.3,104.3,1625.46,136.657,46.23,46.36,37.075,115.38,263.38,237.65,81.97,224.5,191.05,145.616,223.03,92.24,43.355,65.2,158.9,67.89,1814.99,312.325,43.595,138.7,55.73,202.2,69.84,488.13,65.37,186.19,67.98,178.62,13.5,20.4,80.92,318.7,170.9,35.21,357.65,316.15,110.69,20.92,158.85,67.59,86.19,370.35,33.59,48.515,131.6201,77.9502,234.64,47.2,74.32,86.49,28.91,8.66,114.4,66.4,19.17,137.4382,57.41,82.22,76.4,52.71,6.21,78.92399999999999,341.65,56.86,28.55,13.485,208.87,155.46,69.95,152.33,113.9774,113.61,87.61,50.79,170.42,25.38,105.78
2018-12-06,170.42,105.0,1609.85,133.67,46.52,46.47,36.98,114.1,267.14,237.96,81.29,217.61,193.2,150.81,226.6,93.68,42.66,65.59,162.26,68.11,1817.88,313.829,43.24,138.293,55.6941,199.403,71.03,496.785,65.02,183.43,68.23,174.66,13.2764,20.33,80.77,323.11,174.0,35.13,350.76,313.642,111.11,20.11,158.11,68.105,86.17,364.89,33.98,48.52,133.3,78.52,220.01,45.5,74.04,85.91,28.77,8.475,116.51,67.235,20.06,142.05,56.79,79.5,79.33,51.97,6.07,81.0,340.26,56.11,28.22,13.114,210.11,153.454,71.59,150.64,114.6,126.5576,90.1685,50.41,173.59,24.96,108.35
2018-12-04,176.27,108.2115,1665.0,137.16,47.675,47.25,37.36,117.45,274.72,244.98,84.02,231.58,197.29,156.5,225.56,95.96,44.0,66.45,169.38,69.32,1852.93,318.33,44.4,143.18,57.22,205.40099999999998,72.32,516.43,65.47,186.51,70.44,180.0,13.43,20.565,82.4,333.37,177.41,36.72,352.0,321.83,112.92,21.39,164.21,69.735,90.34,371.65,35.1533,49.86,139.38,81.02,228.895,46.34,76.55,91.2,29.135,8.41,122.0,69.11,21.07,148.505,57.66,81.0,81.75,52.75,6.17,85.01,351.06,58.9101,29.39,13.06,218.31,156.69,74.39,153.35,120.0,131.325,90.54,52.31,179.49,25.945,110.01
2018-12-03,181.21,110.73,1730.0,140.76,49.53,48.08,38.68,117.51,284.58,251.8172,87.19,241.47,200.377,167.34,228.21,100.45,44.22,66.66,173.13,70.51,1915.36,323.53,44.67,145.38,58.4,211.51,72.65,535.88,66.97,186.32,72.82,189.21,13.3515,21.18,84.68,342.46,181.915,39.15,352.0,329.38,115.69,21.77,162.08,71.11,92.81,372.24,37.78,50.88,146.525,84.6,231.7,46.45,79.19,92.62,29.815,8.65,123.09,69.84,22.37,158.25,59.23,83.34,85.27,51.7,6.15,87.07,359.0,61.04,29.78,12.7,228.0,159.55,76.9,157.5725,121.95,134.1,95.96,53.72,187.64,27.62,111.79
2018-11-30,177.03,109.36,1666.5,137.36,47.56,46.92,38.72,118.13,283.061,247.09,83.66,233.39,201.79,155.72,229.7,96.92,44.99,66.65,168.36,69.45,1852.8,324.95,44.37,145.8,57.02,209.01,69.57,517.39,68.08,187.41,71.6451,182.38,13.12,21.385,83.795,331.14,178.33,36.94,338.265,325.15,113.38,20.56,152.01,70.06,88.79,359.5,36.33,50.78,142.19,85.8,223.26,49.26,78.38,90.45,29.26,8.33,121.65,69.8002,20.52,150.83,58.9,83.73,80.6,51.5202,6.2,84.06,351.71,61.14,27.66,12.635,224.72,158.66,73.775,155.53,122.9,129.25,94.9,52.6,186.91,27.35,110.34
2018-11-29,177.7,109.03,1652.3310000000001,135.66,47.63,46.9,38.64,117.44,275.5,244.31,83.79,232.76,199.53,156.14,228.36,97.33,44.81,66.12,170.96,68.7215,1859.7120000000002,325.54,44.12,145.71,57.77,205.14,68.93,510.88800000000003,68.08,184.1,71.54,182.445,12.94,21.23,83.84,331.96,176.89,37.73,339.55,324.6,120.55,20.38,143.11,70.11,89.35,357.56,36.28,50.83,141.95,85.33,220.875,50.6,78.4,90.0049,29.32,8.3445,121.85,69.84,20.73,151.82,58.63,84.63,82.42,50.82,6.11,79.89,342.0,61.13,27.5,13.045,224.13,158.03,74.38,154.665,122.995,126.84,94.03,52.23,185.77,27.04,109.5
2018-11-28,174.93,107.86,1601.215,131.85,47.65,46.12,38.19,115.57,263.34,237.74,81.9496,231.62,196.06,153.125,222.19,95.18,44.655,65.48,167.75,66.91,1816.55,316.0,43.985,145.49,54.691,199.32,68.84,499.035,67.51,186.3,70.107,181.7483,12.13,21.32,82.8,320.88,172.3375,35.995,342.21,321.33,118.52,20.61,140.81,69.51,88.0,350.45,35.55,50.62,140.31,83.23,223.88,49.98,77.22,88.01,28.71,8.32,117.0,69.095,20.18,145.01,57.43,83.92,80.35,51.39,6.07,75.47,326.8639,60.04,27.9,12.65,222.02,156.54,72.9338,151.25,121.83,123.94,93.42,51.16,182.75,26.695,108.23
2018-11-27,170.88,105.36,1558.01,133.71,46.59,45.21,37.62,114.9,256.14,228.68,80.205,232.42,191.87,150.55,218.38,95.385,44.22,65.31,165.63,65.81,1789.78,311.51,43.74,142.8425,55.35,195.53,66.62,493.05,66.94,191.08,69.88,181.11,12.22,20.96,81.3965,313.45,168.43,36.02,335.5,316.12,119.07,20.11,136.61,68.36,88.36,348.27,35.3726,50.585,136.63,80.53,225.09,49.8,76.44,88.01,28.41,8.2366,117.58,67.85,19.73,144.89,56.91,83.24,80.89,50.79,6.01,74.31,314.21,59.97,27.68,12.59,219.63,156.15,73.16,149.87,120.46,121.4,92.1283,50.58,180.815,26.87,107.62
2018-11-26,170.26,104.58,1524.22,132.78,46.7,45.09,37.44,114.99,253.8,227.91,78.86,231.55,192.49,146.56,218.9,95.32,44.53,65.205,164.29,66.06,1766.77,308.78,43.6457,142.02,55.175,199.613,66.88,489.0,67.18,189.95,70.16,183.83,12.09,20.42,80.98,311.61,162.89,35.525,325.0,315.407,118.28,19.75,136.12,68.37,89.02,341.84,35.13,50.95,134.16,80.0,227.59,49.99,76.71,87.74,28.53,8.37,118.14,67.36,19.1101,144.17,56.75,82.49,81.77,50.49,6.04,72.77,314.1184,60.41,26.62,12.97,221.1,156.34,74.69,151.0468,120.19,121.87,91.73,50.0,180.09,26.85,108.94
2018-11-23,172.1,102.0,1501.81,131.255,46.52,44.39,37.2,114.78,256.84,222.51,77.9,227.58,190.773,142.7892,217.66,95.08,44.73,65.26,162.12,66.06,1737.255,302.455,43.27,139.54,54.75,195.0,66.62,487.64,66.08,188.21,69.0,181.0,13.1,19.68,79.01,304.71,157.4,35.92,325.55,313.28,115.8,19.21,130.21,67.825,87.87,339.921,34.8,50.83,131.7,79.798,221.02,49.72,76.16,85.44,28.18,8.2633,117.0,66.51,18.56,142.89,55.69,82.42,82.1356,50.52,5.9701,70.001,308.53,58.975,26.03,13.02,214.2101,155.74,72.03,148.28,119.06,120.61,92.79,49.46,178.82,26.44,106.62
2018-11-21,176.55,102.24,1515.0,134.13,47.02,44.395,36.66,114.92,261.51,222.24,77.635,227.51,192.61,143.61,217.45,95.85,44.5134,66.75,163.9,66.55,1756.77,304.78,43.35,139.45,55.18,194.33,67.06,485.51,66.63,190.0,69.32,179.5227,13.27,19.43,79.68,302.21,159.06,36.37,337.399,315.28,116.09,19.92,128.69,67.71,88.21,339.21,35.125,50.72,132.23,80.76,229.09,49.86,75.98,85.26,28.2527,8.13,117.2,66.76,18.5,144.34,55.54,83.43,82.04,50.56,5.88,70.09100000000001,312.515,59.52,25.83,13.175,212.24,155.52,72.92,147.22,119.96,121.865,91.82,49.72,178.32,26.59,107.28
2018-11-20,175.51,99.3528,1420.0,126.85,47.09,44.14,36.61,115.78,250.0,207.02,75.47,222.58,192.76,133.31,218.05,92.91,44.65,66.76,156.58,67.536,1726.78,303.65,43.56,140.13,54.07,190.71,66.63,462.01,66.2104,190.62,68.93,175.32,13.04,19.4046,78.28,292.04,157.285,34.05,333.55,313.25,113.14,19.2698,117.72,67.45,83.84,331.54,33.14,50.71,120.1,82.04,225.0,46.83,75.84,83.45,27.6,8.0423,113.16,66.95,17.18,139.87,55.7,80.42,79.53,51.365,5.83,65.17,312.03,59.0,25.34,12.83,188.57,156.3,71.45,144.9373,120.13,118.52,90.45,49.49,176.5,26.82,106.35
2018-11-19,184.99,103.55,1503.36,131.21,47.78,45.25,37.985,117.965,269.15,218.72,79.9,228.54,192.87,144.63,227.81,94.55,44.61,67.2299,163.39,67.65,1779.82,321.57,44.23,141.22,54.87,196.27,68.78,480.02,67.92,194.41400000000002,71.25,181.89,13.1,19.72,81.72,300.295,159.77,36.67,352.88,315.45,115.39,20.93,123.7,68.75,85.45,333.93,34.28,51.73,125.05,89.62,229.26,48.89,78.21,87.57,27.795,8.38,113.41,67.58,19.09,143.55,55.84,82.72,81.27,50.86,6.03,68.94,333.26,60.145,26.01,13.0,203.7,158.44,73.41,148.84,122.28,126.62,91.16,50.42,178.28,27.105,110.92
2018-11-16,189.46,106.8,1573.12,137.77,47.69,46.13,38.31,116.84,281.0,235.37,84.83,231.65,191.69,161.61,226.52,96.15,44.77,67.09,167.885,68.93,1831.5,317.14,43.83,145.425,54.99,210.43,68.93,507.11,67.0,190.81,71.98,183.59,13.25,19.52,81.56,314.82,164.67,38.33,345.12,320.62,117.04,22.6,132.52,68.265,87.64,338.574,32.07,51.77,132.53,93.48,229.16,50.855,78.67,85.37,27.88,8.48,116.18,67.33,19.72,141.62,55.23,84.98,82.73,51.03,6.19,74.5301,331.81,60.01,25.97,13.01,218.71,155.4333,74.26,153.83,122.605,134.35,90.07,51.86,180.4574,27.32,112.24
2018-11-15,186.9,103.91,1546.51,140.83,46.72,45.1515,37.82,115.6,282.16,231.33,83.6,225.86,187.12,195.5,227.0,94.1652,43.855,66.36,168.96,68.44,1840.45,309.955,43.32,140.8,53.53,207.67,68.91,485.48,67.55,186.67,69.49,185.37,13.36,19.62,80.83,303.57,162.67,37.62,339.04,310.0,115.0308,22.81,130.73,67.01,86.03,332.0,33.24,51.45,127.94,95.21,228.5,51.03,77.14,83.05,27.55,8.36,114.63,65.89,20.42,141.6,54.175,84.86,81.34,50.51,6.19,71.99,331.5519,58.78,25.97,12.68,216.01,157.83,71.51,150.6,120.47,134.7,89.02,50.66,176.01,26.5212,110.225
2018-11-14,185.93,104.47,1597.07,141.55,46.89,44.08,37.77,116.27,278.297,231.9101,83.07,225.62,189.66,192.8302,231.71,94.04,44.85,66.73,172.03,70.15,1885.11,320.19,43.405,142.5,53.67,208.17,69.36,493.28,67.55,185.69,70.1,181.67,13.28,20.18,80.93,306.3,163.134,37.61,337.15,312.985,115.6,22.5,131.91,67.47,85.47,335.8,33.2,52.17,128.23,97.81,215.39,51.37,77.34,82.71,27.87,8.48,115.34,66.6,19.7599,141.58,54.21,84.98,81.28,50.84,6.15,71.71,329.3,58.87,25.45,12.28,217.3536,158.43,71.1,150.64,120.01,138.375,91.38,50.53,175.7444,26.68,110.79
2018-11-13,191.4501,106.64,1613.75,141.62,46.99,45.0268,37.51,116.21,289.1,235.8501,83.16,222.32,191.03,193.2369,232.77,93.9,44.76,67.1,169.49,70.31,1904.23,323.48,43.88,143.04,54.05,212.05,70.19,500.04,68.26,185.6,69.63,180.2274,13.3,19.975,81.43,308.20599999999996,170.07,37.44,332.2,317.93,115.7,22.17,131.75,69.44,84.63,341.08,32.7,52.98,129.72,99.66,212.58,52.39,77.495,83.24,27.79,8.8296,118.21,67.37,18.97,143.11,54.52,86.99,79.5,50.72,6.11,70.418,321.46,58.63,25.0,12.2842,217.3,158.34,70.18,151.98,120.85,134.65,91.63,50.99,176.73,27.56,110.03
2018-11-12,193.79,106.1,1630.01,140.49,46.6,45.54,37.57,116.71,290.63,235.36,83.3,220.28,190.48,188.66,234.13,93.07,44.54,67.8,167.05,70.06,1891.86,319.76,44.07,143.95,54.43,212.62,70.77,503.51,67.78,186.23,69.51,178.89,13.98,18.58,81.58,310.05,171.7,36.835,330.34,317.56,114.73,21.46,131.86,69.35,84.1,344.626,32.46,53.51,128.85,101.34,208.632,53.81,78.47,82.23,28.91,8.75,118.32,67.86,18.8,142.07,54.68,86.01,79.21,50.1,6.1,69.63,318.41,58.07,25.3,12.51,214.62,157.92,69.53,153.03,122.17,134.66,91.03,51.29,176.08,27.6,110.66
2018-11-09,202.25,108.76,1701.87,144.07,47.87,46.7,37.9478,116.08,298.01,241.16,85.55,232.54,192.18,201.04,237.07,95.84,45.31,68.08,171.75,70.68,1922.205,316.625,43.68,146.0,56.19,219.05,73.45,525.0,67.98,187.26,69.88,181.65,14.09,18.6,81.73,324.57,176.79,38.41,345.23,322.09,116.18,21.58,138.23,69.85,87.01,352.575,33.83,53.07,133.78,101.87,216.57,53.5,79.13,85.22,29.58,8.97,122.0,68.29,20.11,146.89,54.3,88.22,81.83,49.29,6.14,71.91,318.4363,58.19,25.78,12.68,226.37,158.34,71.28,156.85,121.87,136.38,91.74,52.55,177.16,27.64,109.01
2018-11-08,206.75,110.91,1725.11,146.74,48.46,47.87,37.905,115.25,316.61,247.74,87.68,232.71,195.27900000000002,203.83,237.03,96.24,44.89,67.63,174.2,71.61,1975.07,322.32,43.125,147.17,57.6,220.07,74.85,536.31,69.515,187.87,71.22,187.98,14.31,19.01,81.31,339.54,179.63,40.34,348.44,325.0,115.26,22.38,142.37,70.93,87.59,358.02,34.75,52.94,137.89,102.06,229.0,62.35,78.6618,84.25,29.52,9.01,125.475,68.39,20.97,149.24,49.42,92.33,84.4,48.55,6.165,74.725,327.58,59.36,27.5,12.96,240.95,157.51,70.3,157.95,120.41,140.11,91.53,52.66,178.47,27.304000000000002,111.07
2018-11-07,204.13,109.4,1664.075,149.83,47.59,46.745,37.64,114.44,311.0,243.81,85.73,229.21,192.01,211.18,236.935,96.345,45.09,66.04,176.09,70.36,1965.88,322.57,43.36,144.97,62.28,215.02,74.75,523.2959999999999,69.05,185.98,70.75,192.35,14.3,19.335,80.555,323.7,176.56,39.96,340.8,322.4,114.635,23.47,136.61,70.18,87.39,355.885,34.53,52.9,135.26,100.42,231.97,64.985,77.97,82.64,29.59,9.0,123.63,67.49,21.07,151.17,54.71,92.26,83.75,49.1,6.22,73.0949,329.5292,58.24,33.32,12.96,230.77,153.57,69.06,156.84,119.65,139.681,89.65,52.44,178.11,27.3,112.17
2018-11-06,201.69,106.28,1614.55,148.0,47.03,46.0,37.53,113.86,305.3,237.76,83.72,219.72,189.524,209.5648,234.176,95.0,44.2,64.25,174.05,69.55,1946.22,317.81,42.55,141.51,62.41,211.37,74.2,506.01,68.27,185.99,69.07,190.42,15.26,19.07,79.58,318.29,174.12,39.56,336.09,316.03,112.11,23.45,131.0403,69.15,86.37,349.59,34.1,52.43,132.01,100.18,225.36,63.67,76.75,84.27,29.46,8.91,122.02,66.29,19.48,146.5,54.23,91.57,82.66,48.36,6.0999,71.55,335.24,58.32,33.09,12.99,225.43,153.52,68.77,156.21,116.93,139.92,88.83,51.91,176.11599999999999,27.4837,111.0
2018-11-05,198.17,105.9,1596.36,147.44,46.92,45.35,37.85,111.28,303.74,233.62,82.25,213.71,187.55,205.28,229.8,94.25,44.62,63.82,169.71,68.96,1838.59,318.34,42.17,139.72,62.66,211.32,73.29,502.88,68.57,184.22,69.08,189.15,15.32,19.55,79.03,321.33,171.701,38.77,330.14,313.58,119.71,23.65,128.38,69.06,85.59,352.62,33.75,51.04,131.55,99.22,223.7,64.0,75.34,83.53,29.33,8.89,121.445,65.33,18.88,145.465,53.98,91.16,81.43,47.815,6.055,73.32,350.7361,57.89,33.76,13.07,221.54,151.83,67.8,159.205,114.19,139.15,88.28,51.72,176.27,27.35,110.51
2018-11-02,205.43,104.975,1651.83,148.96,46.75,44.98,37.01,109.63,308.33,237.8,82.65,217.75,185.825,210.2108,227.179,93.85,43.94,61.9,172.82,68.89,1856.875,309.52,41.33,139.02,62.3401,211.68,73.46,510.59,67.55,182.97,68.58,192.03,14.24,19.405,78.51,316.23,171.11,39.64,340.91,309.635,119.94,23.84,132.57,68.51,86.25,347.735,34.72,50.411,132.71,98.08,218.86,68.38,73.96,84.19,29.31,8.85,119.35,64.5765,19.47,150.07,53.52,91.84,82.69,47.44,6.01,75.2,346.3651,57.76,34.595,13.01,227.02,146.79,68.51,159.75,114.82,140.04,88.005,52.07,178.07,27.1218,109.67
2018-11-01,216.81,105.53,1598.44,149.35,46.86,45.1,37.66,110.98,296.67,241.49,83.57,223.72,190.96,207.19,227.54,93.0,44.601000000000006,58.07,169.65,68.0,1868.66,317.0,41.88,139.96,62.88,207.81,71.97,504.655,68.615,183.06,68.87,185.0,14.73,19.59,79.2,307.52,169.25,37.52,334.725,304.27,116.02,23.2001,132.11,68.08,83.72,339.0,32.91,54.61,127.34,97.65,210.06,67.95,73.51,84.83,29.0,8.69,111.83,64.74,18.08,142.495,52.86,91.0,79.97,48.14,5.93,74.43,320.06,57.5301,33.445,12.78,220.54,141.89,65.67,138.97,115.62,138.97,85.62,52.39,178.47,26.965,109.34
2018-10-31,216.62,105.39,1565.09,148.96,46.83,44.89,37.32,111.19,295.05,243.6662,82.3,221.71,189.04,204.01,225.56,92.76,44.55,58.21,169.98,67.23,1845.13,317.24,41.09,139.98,62.0681,205.085,70.78,508.0,67.25,182.08,68.82,181.91,14.05,18.825,77.65,307.328,169.42,35.8,329.1,303.27,116.21,22.57,130.015,66.32,82.88,335.44,32.22,53.77,127.67,98.6,203.42,68.12,78.29,82.62,27.77,8.585,112.0,64.75,17.12,140.2201,52.63,89.94,74.06,48.625,5.87,72.06,315.0,56.68,31.82,12.32,220.26,141.52,65.08,138.91,113.83,140.66,85.37,51.68,178.99,26.98,107.9
2018-10-30,209.27,100.11,1476.36,139.74200000000002,45.46,43.75,36.12,112.6,271.209,231.7,79.42,211.0,187.02700000000002,185.62,223.01,89.72,42.39,57.69,165.66,71.04,1775.0,301.85,41.08,134.47,62.17,199.46,70.42,472.468,63.61,179.56,65.93,177.8,13.9809,18.7,76.595,289.27,168.46,34.495,322.26,298.34,112.45,21.7,121.03,65.14,80.415,332.4,31.1,55.33,122.96,98.4804,192.03,65.34,76.72,78.7,26.78,8.52,109.97,63.6925,16.17,134.86,51.62,91.0,70.16,48.99,5.59,68.27,285.1,55.6,29.8,12.415,215.0,138.44,62.01,134.19,114.8,135.12,84.38,50.5,173.11,26.21,105.43
2018-10-29,206.09,101.63,1495.0,139.03,44.44,42.94,35.415,111.14299999999999,275.4,233.395,78.99,208.23,184.801,176.01,218.75,88.52,42.06,57.7,160.38,69.47,1759.82,296.05,39.66,133.13,61.27,196.4,70.09,467.07,63.48,177.05,64.64,178.1,13.69,18.635,75.5,286.19,167.35,33.82,326.5,294.72,111.2,21.69,120.07,68.36,78.98,327.58,30.53,54.72,119.93,96.8,193.35,63.4,76.22,76.91,26.36,8.475,109.74,62.89,16.27,133.42,50.47,89.12,69.72,48.46,5.55,67.37,281.3,54.87,30.23,12.6,212.02,139.13,61.23,133.49,112.73,133.95,83.92,49.73,169.0,26.2,105.12
2018-10-26,212.67,104.76,1603.0,143.8,44.7,43.78,34.915,109.69,292.3,241.405,82.18,209.2,183.275,193.12,217.0,87.9,41.92,57.39,162.26,66.5,1751.08,284.35,39.76,135.5164,61.18,199.55,71.14,475.44,64.2755,176.22,63.6501,182.6,14.0,18.4501,73.5,286.14,160.68,34.3,306.65,291.0,108.44,21.58,118.62,69.32,76.62,329.1,31.57,54.3,123.93,93.6191,188.05,67.59,76.54,77.25,26.955,8.49,113.0068,63.01,17.05,136.56,50.7,95.59,70.25,48.11,5.62,66.8,287.28,53.95,29.66,12.67,218.0101,136.35,60.7,131.28,111.5209,133.14,82.84,49.955,168.2,25.525,106.0
2018-10-25,216.75,106.15,1692.01,147.0,43.28,44.205,35.05,111.42200000000001,305.25,241.66,83.56,219.15,181.31,193.6815,222.84,90.8,42.02,57.7,163.69,67.25,1760.01,305.434,40.76,137.445,62.35,202.79,72.3,482.76,65.1,175.27,65.76,185.79,14.25,18.86,74.1,289.372,153.0,35.06,301.01,288.34,108.16,21.91,122.68,70.2,78.76,330.73,32.09,55.34,126.175,94.56,194.01,67.66,77.16,75.3,27.55,8.62,111.81,63.94,17.72,139.39,51.065,97.62,71.41,48.75,5.67,68.0,291.0,54.78,30.47,12.51,203.1201,135.12,62.11,134.01,113.27,134.0,82.48,50.02,168.5815,25.08,108.0
2018-10-24,214.54,101.5901,1656.56,145.6,42.36,43.96,34.05,109.95,300.73,238.23,83.01,217.84,187.37,198.85,223.09,91.5,42.25,57.95,157.95,67.88,1745.63,305.18,41.165,137.27,62.5,201.27,74.14,482.16,65.59,179.37,65.83,184.02,13.98,18.88,74.07,288.92,162.53,35.4,285.73,301.09,106.96,21.69,122.02,70.1,77.76,350.78,31.78,55.705,124.68,95.215,192.89,67.24,77.01,68.76,27.24,8.79,110.59,64.02,22.75,139.15,51.9,96.1,71.03,48.91,5.65,67.01,291.07,54.91,30.38,13.08,290.21,134.63,61.27,133.71,113.22,134.16,81.92,49.93,168.02,24.92,108.162
2018-10-23,214.7,105.11,1714.0,150.85,43.91,44.44,35.05,108.32,316.77,242.56,82.99,218.8227,193.72,216.71,223.82,95.21,43.83,58.21,167.26,70.7,1785.67,311.99,40.68,140.3,63.57,204.32299999999998,78.63,485.45,67.79,178.26,65.74,187.875,14.35,19.09,76.4,301.63,170.8,37.41,262.1,311.0,107.9,22.33,126.3,71.78,79.7,377.09,32.11,55.53,130.11,93.86,201.35,66.7139,77.73,72.2,27.61,8.95,119.325,65.39,23.85,139.5801,51.11,97.8,74.02,48.48,5.88,69.68,295.6,54.76,32.2,13.22,295.78,136.62,64.7,137.91,113.435,133.13,84.435,50.34,170.75,24.1,110.505
2018-10-22,218.94,108.24,1756.0,154.46,44.1,45.405,35.59,109.244,320.34,242.8029,83.5711,228.04,197.47,227.07,227.27,98.41,44.26,58.58,174.26,72.18,1807.37,318.26,41.4,142.998,65.225,209.17,80.01,502.213,69.42,180.79,67.36,194.73,14.27,19.57,77.0801,310.82,172.6972,38.64,252.59,314.16,111.28,23.3,125.8279,73.1,82.36,383.61,33.15,56.09,131.45,94.95,212.19,69.32,78.73,74.2834,28.09,9.23,122.95,67.53,24.0901,143.64,52.01,101.24,76.37,48.71,5.96,70.42,301.95,60.08,33.35,13.0,306.01,139.53,66.51,141.65,115.87,136.0249,87.34,51.75,176.79,25.32,110.33
2018-10-19,217.43,108.21,1753.0,153.55,43.86,45.13,35.785,108.49,332.2,243.64,82.92,226.93,201.45,227.7,228.72,97.3,44.54,58.39,173.71,73.15,1796.0,316.47,41.43,142.71,65.0,210.14,82.2,502.38,69.21,180.62,67.84,190.89,14.6774,19.94,76.6726,312.71,175.05,40.27,253.5,318.525,112.01,22.95,126.89,73.48,81.87,387.52,33.89,56.1,133.1001,94.58,208.8,69.53,78.4,74.07,28.37,9.36,125.4,67.87,23.6,144.42,52.06,101.98,76.26,48.33,6.01,69.56,298.78,59.91,32.36,13.13,310.455,138.08,66.84,141.0017,115.67,136.53,87.02,51.72,177.81,26.11,110.26
2018-10-18,213.0,107.83,1767.87,153.28,44.83,45.15,35.82,107.55,346.05,246.01,77.36,226.5301,200.28,237.09,226.25,98.75,44.37,58.15,175.85,73.32,1808.09,314.04,40.88,141.06,64.87,212.4,82.169,520.01,68.33,180.745,68.46,190.1,14.47,19.85,76.29,318.87,173.801,41.14,263.0,328.0,115.12,23.22,129.18,73.28,81.55,389.99,33.77,55.43,135.76,95.21,210.16,71.22,78.11,75.57,31.3,8.98,124.96,67.96,26.4,143.405,51.5,104.77,77.46,48.0,6.13,80.135,297.0,59.65,32.41,12.66,317.52,137.89,67.15,141.64,114.98,140.92,86.52,52.07,179.68,26.37,110.24
2018-10-17,219.34,109.5482,1807.0,157.95,45.54,45.22,35.789,107.19,356.5,255.26,79.5,233.92,198.94,241.08,225.51,100.98,44.32,57.78,183.31,75.14,1823.5,315.0,40.895,142.04,65.29,213.25,82.876,538.399,68.58,177.1,69.85,198.75,15.06,20.04,75.73,322.74,181.72,42.11,265.803,334.68,116.37,23.46,134.54,72.74,84.6,392.45,34.89,55.3,138.7,95.51,219.2,76.96,78.22,77.5,31.5,8.6,125.83,68.18,26.9199,146.2,52.24,106.94,79.64,47.95,6.23,81.58,304.69,61.17,34.21,12.585,329.0052,134.5,68.4001,144.58,115.37,142.75,86.16,51.84,185.41,26.53,110.86
2018-10-16,216.7627,108.95,1761.55,155.01,44.825,44.85,35.195,105.84,330.555,251.77,78.46,234.18,196.22,237.94,224.31599999999997,99.69,43.89,56.77,177.78,73.04,1819.9,314.27099999999996,41.01,140.28,64.62,209.69,81.71,525.51,67.56,174.01,70.7592,199.71,15.37,20.23,74.37,314.5,178.45,42.3,262.24,328.77,115.96,24.08,129.18,72.51,84.14,380.78,33.72,54.49,136.62,96.57,219.22,76.26,77.42,76.01,31.71,8.53,122.35,68.21,26.17,143.27,52.1,106.53,78.5,47.44,6.15,80.66,296.01,61.73,34.165,12.56,320.65,137.895,68.3101,143.445,113.675,142.97,81.23,51.3,185.01,26.41,111.54
2018-10-15,217.27,106.9468,1734.23,152.55,44.44,44.67,34.51,105.17,326.93,238.0,77.22,230.04,195.0,235.34,224.25,98.6329,43.3301,56.3105,172.83,72.71,1790.02,308.59,40.93,139.04,64.01,207.57,81.35,517.44,67.575,173.55,69.94,198.78,15.11,20.175,73.0001,313.3,177.59,41.63,254.537,327.38,115.47,23.8,125.22,70.95,83.1,374.4,33.05,54.05,132.7987,95.52,212.61,74.05,76.28,75.52,31.41,8.175,120.0,67.75,25.75,140.359,51.68,104.02,77.84,47.52,6.09,78.6119,291.505,61.79,35.5,12.56,316.42,136.32,67.1101,141.7,113.23,142.86,80.1,51.09,183.985,26.66,110.06
2018-10-12,216.84,107.12,1742.53,151.3,44.23,44.46,33.89,104.53,328.9,242.7827,77.79,229.11,194.15,239.65,223.39,99.63,42.41,55.28,171.35,72.26,1791.78,303.4,40.72,138.55,63.27,205.58,81.26,521.2,66.84,173.28,69.77,200.94,15.02,19.78,70.43,316.25,175.9,41.92,252.01,326.14,115.7395,23.74,125.01,70.82,83.07,373.095,33.33,53.03,135.25,94.3,217.1,76.55,76.1277,74.85,31.15,8.18,118.16,67.37,25.67,140.77,52.5,104.41,77.35,47.07,6.05,79.87,295.4,61.29,35.96,12.1501,317.12,135.55,67.28,141.475,113.53,141.07,79.3283,50.91,184.53,26.32,110.31
2018-10-11,212.32,104.2,1685.1,149.16,43.73,43.92,33.51,104.9,315.81,234.72,74.66,227.19,192.38,234.261,220.93,99.01,43.37,54.705,169.59,71.8,1757.16,298.66,41.05,137.05,63.61,199.0,79.83,500.0,66.01,174.36,68.6,189.0,15.31,19.85,69.69,304.01,171.66,41.425,249.03,324.46,114.05,22.5,121.78,69.99,83.25,367.73,32.78,53.57,129.0,94.02,205.0,73.2281,75.74,73.3,30.755,8.17,118.25,67.13,24.55,135.99,52.75,102.3,76.64,47.49,5.95,76.12,298.07,62.47,33.0004,11.71,309.18,135.35,66.52,138.09,112.65,137.68,78.93,48.05,183.47,27.11,109.4
