Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2017-12-08,169.37,84.16,1162.0,179.0,43.35,37.61,37.95,116.57,188.54,173.57,72.91,259.91,175.41,191.49,188.07,98.02,43.24,58.61,171.98,74.22,1719.84,324.5,42.65,116.02,64.24,155.23,106.09,379.61,62.54,152.82,56.46,234.59,17.1426,31.22,71.55,217.65,143.61,43.21,315.13,325.77,129.32,38.01,104.85,71.82,85.52,380.78,51.43,78.48,107.16,76.89,321.51,62.43,65.86,68.54,37.65,6.28,114.46,69.01,9.94,186.46,63.22,105.27,115.29,51.2,5.64,46.46,276.45,71.97,42.98,13.65,238.43,155.46,87.41,112.98,96.16,73.77,63.55,45.59,159.18,30.37,104.78
2017-12-07,169.32,82.49,1159.79,180.14,43.08,37.4,37.89,116.73,185.2,174.61,73.69,263.89,173.96,191.99,186.2,97.78,43.29,59.14,172.17,72.72,1719.62,325.22,42.68,115.88,65.23,155.56,102.73,383.78,61.92,152.07,56.16,233.01,16.9,31.04,69.61,214.67,138.78,43.2,311.24,319.57,127.85,38.13,104.2,71.61,86.11,373.61,52.3,79.36,109.61,76.7,320.35,61.57,65.6,69.0,36.85,6.25,106.78,68.53,10.04,189.16,62.3,104.37,115.13,50.84,5.63,45.52,272.68,71.22,43.76,13.66,241.38,155.42,87.39,112.82,95.44,72.01,63.53,45.56,158.0,30.4,103.53
2017-12-06,169.01,82.78,1152.35,176.06,43.45,37.41,38.63,118.9,185.3,173.52,73.14,263.89,176.22,189.26,187.22,97.02,43.17,59.28,170.67,73.29,1719.04,322.64,43.33,115.92,64.98,156.19,102.17,379.04,62.12,152.75,55.63,231.15,16.84,30.48,71.05,213.98,137.28,41.58,313.26,314.66,127.3,37.82,102.35,71.5,85.41,375.13,51.01,80.49,106.92,76.79,318.28,60.75,65.28,68.39,36.83,6.22,109.42,68.41,10.0,184.23,63.27,103.18,114.33,51.09,5.6,45.17,272.21,70.12,45.28,13.55,233.01,157.1,86.31,112.4,95.87,67.66,62.19,45.34,156.5,30.58,103.54
2017-12-05,169.64,81.59,1141.57,172.83,43.44,37.31,39.52,117.59,184.21,167.54,71.2,261.65,178.67,187.74,187.82,96.9,43.51,59.34,170.5,73.29,1724.88,330.95,42.99,115.68,64.69,154.47,102.56,369.5,60.96,152.11,55.79,231.75,17.02,30.61,70.18,211.06,138.36,41.21,303.7,319.87,127.53,37.3,99.2,70.43,84.83,372.34,50.08,80.64,106.59,77.02,317.99,59.55,65.44,68.42,36.81,6.3,108.9,67.94,9.91,180.53,63.05,103.38,113.75,50.8,5.74,44.97,270.8,70.17,45.95,13.77,227.36,157.32,86.21,112.44,95.94,66.36,62.2,44.67,156.28,30.78,103.59
2017-12-04,169.8,81.08,1133.95,171.47,44.49,37.72,40.32,117.46,184.04,168.44,70.97,263.61,178.69,186.66,189.56,95.97,44.16,58.76,169.33,73.09,1723.24,334.0,43.11,114.81,64.56,154.54,102.61,369.95,60.24,153.41,56.99,229.66,17.05,30.73,71.57,213.45,138.79,39.9,305.2,317.4,127.73,36.75,96.58,70.32,84.79,378.37,49.77,81.92,107.95,78.01,328.91,58.6,66.12,68.16,35.7,6.22,111.75,67.61,10.03,180.74,63.35,100.83,113.87,51.08,5.61,44.28,271.73,70.27,46.12,13.91,225.8,158.48,86.3,112.56,96.01,67.22,62.59,44.44,158.71,31.36,102.65
2017-12-01,171.05,84.26,1162.35,175.1,44.68,37.6,38.43,116.78,186.82,179.52,75.3,271.56,177.2,197.68,185.13,97.18,44.62,57.32,172.43,75.34,1735.3,336.27,42.92,113.75,65.49,156.44,102.14,396.66,60.9,150.79,56.14,235.07,17.06,30.73,71.45,225.24,140.79,41.99,306.53,319.35,126.86,37.27,100.52,71.36,85.4,373.47,51.91,81.21,107.06,75.73,323.9,61.96,65.205,68.24,35.2,6.25,108.96,66.87,10.73,187.81,62.92,106.02,114.78,51.36,5.54,47.01,272.91,69.65,46.32,14.07,254.07,161.95,87.0,114.96,95.64,67.22,62.57,44.71,157.5,30.69,104.3
2017-11-30,171.85,84.17,1176.75,177.18,44.84,37.3,37.54,116.52,187.58,181.47,75.73,277.94,175.66,200.71,184.43,97.29,45.64,57.82,175.52,74.78,1739.71,326.21,42.94,114.46,66.34,157.22,100.83,399.78,61.07,149.54,55.75,238.58,17.0528,30.78,72.76,230.03,144.29,42.39,308.85,322.17,127.0,37.45,103.0,72.28,86.11,361.86,52.77,81.37,109.7,76.03,328.71,62.4,65.725,69.51,34.67,6.25,109.81,67.31,10.89,192.33,62.67,106.35,113.39,51.61,5.5,46.69,275.14,70.33,46.08,13.78,260.88,160.8,86.99,115.1,96.42,66.96,63.32,44.62,157.44,30.51,104.29
2017-11-29,169.48,83.34,1161.27,175.13,43.95,37.48,37.19,116.84,188.15,176.85,73.25,271.5,172.23,196.42,177.53,96.88,45.7,57.51,172.44,73.67,1734.45,331.67,42.94,113.33,66.52,154.22,103.12,394.3,61.83,147.83,54.44,235.49,17.5524,30.62,71.92,227.48,143.75,43.74,307.54,319.96,126.49,37.83,106.54,72.11,85.66,358.63,52.91,81.09,109.34,75.95,324.42,62.01,64.36,69.38,34.38,6.35,107.37,66.58,10.83,194.64,61.89,105.49,113.0,51.26,5.48,46.59,267.7,69.01,46.25,14.03,258.37,159.07,86.58,114.74,94.98,66.87,62.09,44.16,153.73,30.46,102.06
2017-11-28,173.07,84.88,1193.6,182.42,44.73,37.73,36.25,116.77,199.18,185.4,77.79,277.4,170.26,210.71,173.65,99.48,45.84,56.66,184.29,72.59,1752.02,325.89,42.61,111.22,68.38,155.79,103.99,402.23,61.38,145.12,52.13,244.03,17.5133,30.56,72.24,226.28,147.32,47.93,317.55,317.14,126.9,38.57,114.76,72.87,87.07,366.0,57.33,78.98,129.95,72.81,331.99,65.97,64.205,72.17,35.5,6.44,108.1,65.8,11.17,213.14,62.09,109.47,113.79,51.25,5.43,51.19,269.84,68.53,46.67,14.17,264.23,159.4,90.58,117.01,95.23,67.37,60.19,44.62,152.03,29.24,104.22
2017-11-27,174.09,83.87,1195.83,183.03,44.49,36.87,35.55,115.85,195.05,185.0,77.84,284.62,169.71,214.14,172.61,98.63,45.61,55.91,184.72,71.7,1763.4,321.84,42.47,110.14,68.14,154.77,103.33,403.7,62.78,142.07,50.66,247.02,17.46,30.45,69.39,223.84,148.55,48.05,316.81,311.73,126.93,38.66,114.94,72.4,87.45,374.53,56.94,79.61,130.24,71.33,333.53,65.74,64.08,72.49,35.99,6.4,107.75,64.68,11.55,210.93,61.77,106.99,114.53,50.86,5.44,51.55,272.62,66.9,46.81,14.25,262.42,158.5,88.93,117.09,94.22,66.13,59.09,43.87,147.96,28.4,104.72
2017-11-24,174.97,83.26,1186.0,182.78,44.75,36.49,35.87,115.9,195.75,184.46,78.57,282.38,170.12,216.96,171.62,99.3,46.1,56.8,186.37,72.46,1758.42,328.98,42.15,110.02,68.91,153.91,104.5,398.15,61.68,141.86,50.9,249.42,17.507,30.59,70.28,214.86,146.55,49.68,315.55,308.97,126.5,39.21,116.14,72.27,89.15,384.85,57.91,79.76,129.5,71.32,344.21,66.03,64.065,72.88,35.84,6.445,108.61,64.69,11.38,216.83,61.75,107.94,114.65,50.71,5.44,52.23,271.38,66.94,47.64,14.1,254.76,159.52,90.97,117.24,93.88,66.79,59.43,43.77,147.71,28.2,104.02
2017-11-22,174.96,83.11,1156.16,180.87,44.65,36.45,36.41,115.08,196.32,182.9,77.57,275.37,169.96,214.93,172.48,98.08,45.37,57.14,183.0,72.82,1759.19,334.27,42.33,110.21,68.13,151.63,105.16,396.59,61.35,141.87,51.01,249.65,17.48,30.4,71.33,215.35,147.04,49.14,312.6,309.8,126.39,39.79,115.15,71.71,88.65,387.54,57.68,79.82,127.77,72.3,347.7,65.14,63.855,72.24,35.94,6.39,107.6,64.68,11.37,215.17,61.27,107.32,115.15,50.53,5.44,51.74,265.89,67.87,48.03,14.14,254.38,158.79,90.4,115.77,93.82,66.8,59.69,43.43,147.36,28.42,103.62
2017-11-21,173.14,83.72,1139.49,181.86,44.94,36.65,36.42,116.05,196.23,184.15,77.77,276.59,169.84,216.05,173.42,99.19,44.79,57.26,185.37,72.51,1766.67,338.42,42.32,110.56,66.67,151.79,104.5,398.49,60.41,142.58,50.22,244.3,17.14,30.86,71.16,212.05,145.11,49.4,317.81,309.06,127.62,39.88,115.29,71.77,90.19,384.44,58.8,80.01,127.71,72.67,345.0,64.5,64.135,73.21,35.96,6.43,108.05,65.12,11.4,218.91,61.27,107.71,115.32,50.61,5.46,52.21,268.76,67.69,48.11,13.92,256.43,159.8,91.87,116.06,93.58,66.58,59.71,43.23,147.58,28.48,103.95
2017-11-20,169.98,82.53,1126.31,178.74,44.62,36.5,35.83,114.91,194.1,182.34,76.01,274.88,168.79,214.08,172.28,98.28,44.32,56.81,181.53,72.13,1754.02,338.37,42.11,110.53,66.47,157.78,103.15,393.03,60.3,141.9,49.71,238.54,16.95,30.93,70.78,210.67,144.64,47.64,308.74,309.46,125.91,39.2,113.8,71.9,93.07,385.22,57.62,79.93,126.28,72.74,344.07,63.93,64.16,72.64,35.53,6.2,108.49,65.18,11.34,215.1,61.16,107.64,115.18,50.59,5.43,50.9,265.84,67.7,47.39,13.9,255.51,159.89,91.39,115.18,92.53,66.88,58.76,43.85,148.25,28.57,102.98
2017-11-17,170.15,82.4,1129.88,179.0,44.63,35.9,36.16,114.68,193.2,182.24,76.38,271.86,170.0,211.36,170.98,97.74,44.54,56.93,180.33,72.44,1747.22,341.54,42.3,111.06,66.72,156.55,104.1,392.48,60.02,139.49,49.92,239.27,16.9636,30.96,71.25,209.02,147.41,46.16,315.05,313.97,125.48,40.25,111.68,72.91,90.42,391.59,56.49,79.63,127.49,72.25,367.5,64.1,64.195,71.81,35.58,6.07,110.87,64.92,11.38,210.47,62.17,108.82,115.5,50.89,5.46,52.37,269.73,66.69,47.74,14.07,253.89,160.07,91.3,113.75,91.86,66.31,58.2,43.62,148.92,28.45,102.15
2017-11-16,171.1,83.2,1137.29,179.59,45.65,35.88,37.07,115.23,195.51,182.3,77.7,272.11,170.77,211.61,170.98,98.32,44.65,57.24,181.79,72.41,1731.65,340.63,42.19,111.03,66.11,155.65,103.35,393.8,59.8,140.09,50.12,239.32,16.96,30.64,71.3,208.51,147.94,46.18,312.5,313.98,124.38,40.22,109.34,75.38,90.48,394.69,57.84,79.68,127.0,65.69,326.24,64.13,64.77,72.67,35.62,6.09,110.33,65.64,11.25,213.22,62.0,111.6,115.19,51.18,5.4,52.43,262.48,69.7,46.83,13.92,254.92,159.93,90.78,112.97,90.82,65.71,58.68,43.46,150.11,28.47,103.01
2017-11-15,169.08,82.98,1126.69,177.95,45.46,34.11,37.18,115.1,192.12,180.08,73.43,265.6,169.38,209.98,169.0,96.77,44.66,56.7,177.91,71.81,1726.78,334.22,41.95,110.66,65.61,153.86,100.34,389.69,56.69,139.67,48.63,234.21,16.87,30.7,70.2,205.42,148.66,45.36,311.3,310.28,122.26,39.35,106.61,74.09,89.16,386.3,55.77,78.78,124.02,64.61,302.47,62.89,64.26,70.94,35.3,5.87,110.34,64.58,11.07,207.86,61.6,111.48,115.0,51.18,5.38,51.9,263.54,68.19,45.87,13.95,249.19,162.65,89.59,110.42,90.83,64.91,57.49,43.53,149.5,28.46,103.05
2017-11-14,171.34,84.05,1136.84,178.07,45.86,34.04,36.86,115.76,195.71,181.32,74.49,263.26,170.13,214.18,171.44,96.96,44.65,56.93,180.34,71.15,1719.5,336.81,42.53,112.08,66.0,155.21,98.86,390.97,56.54,140.2,49.4,234.92,16.78,30.48,70.59,206.05,147.82,45.8,308.7,309.69,123.06,38.9,107.47,74.97,90.44,384.8,56.42,79.38,123.87,64.47,298.56,64.03,64.865,72.05,35.22,5.95,109.98,65.37,11.12,208.64,62.63,112.27,115.5,51.8,5.35,52.38,262.49,68.67,45.3,14.01,254.02,162.03,91.01,111.17,91.11,64.93,57.2,43.89,149.2,28.61,102.4
2017-11-13,173.97,83.93,1129.17,178.77,45.75,33.95,37.25,114.04,195.08,181.85,74.03,265.01,171.5,212.63,171.46,97.03,44.64,56.64,178.85,72.85,1722.15,343.72,42.05,111.53,66.49,154.89,101.16,392.12,56.44,140.15,49.75,237.37,17.1313,28.85,70.37,209.14,148.03,45.6,315.4,315.71,120.39,41.34,106.17,74.56,90.03,393.62,57.03,79.85,124.64,64.91,302.16,63.62,64.08,72.33,35.85,6.01,113.45,65.1,11.09,209.23,62.2,112.01,115.65,50.79,5.5,52.27,267.08,69.32,46.48,13.95,253.73,161.49,91.02,111.18,90.12,64.6,57.81,42.99,147.35,28.19,102.8
2017-11-10,174.67,83.87,1125.35,178.46,45.58,33.99,36.85,112.75,192.02,181.72,73.99,264.96,172.35,216.14,171.36,96.94,45.0,57.04,179.6,73.77,1697.25,338.44,41.95,111.09,64.57,153.3,102.34,389.15,56.8,137.88,50.08,237.4,16.98,29.35,70.99,208.94,148.74,44.78,302.99,310.44,120.11,39.96,107.31,74.26,89.59,404.54,56.36,79.72,123.11,65.76,302.87,63.0,64.0,71.87,35.97,6.01,115.17,64.57,11.26,207.39,61.16,112.75,116.05,50.2,5.34,52.4,270.87,69.59,45.67,13.98,249.46,161.57,91.56,109.75,90.21,64.87,58.52,42.93,146.1,27.67,102.51
2017-11-09,175.88,84.09,1129.13,179.3,46.3,34.05,36.56,111.48,193.9,181.92,74.1,265.64,174.0,205.32,169.11,97.05,45.42,57.36,178.01,73.02,1703.14,341.2,41.35,111.97,64.6,152.41,102.46,390.0,56.0,138.04,50.23,240.06,17.3551,29.67,69.54,209.61,148.17,43.5,302.99,309.96,118.81,39.8,106.15,73.94,89.7,406.21,55.48,79.41,122.4,64.57,312.86,63.31,64.44,70.76,35.69,5.99,116.37,64.76,11.12,206.29,58.68,111.89,115.31,50.51,5.31,52.33,266.41,69.42,45.9,14.11,249.63,161.5,90.81,109.42,90.82,64.01,58.39,43.2,145.43,28.01,103.63
2017-11-08,176.24,84.56,1132.88,179.56,46.7,34.5,36.21,112.0,196.44,184.06,74.77,272.4,173.58,209.16,169.05,98.44,45.88,57.91,181.51,73.1,1661.11,337.9,41.6,112.59,65.49,152.96,101.65,392.34,56.22,137.6,51.49,241.18,17.22,28.81,68.9,211.2,147.4,44.09,304.39,312.58,119.98,40.33,110.88,74.38,92.0,415.17,56.92,79.58,123.84,63.87,314.18,64.55,64.41,73.62,37.01,6.28,115.39,64.55,11.71,211.24,58.0,114.15,116.34,50.25,5.36,52.94,260.1,70.52,45.95,13.99,252.74,160.99,92.81,109.97,92.57,61.64,58.92,43.93,149.61,28.3,105.36
2017-11-07,174.81,84.27,1123.17,180.25,46.78,34.4,36.39,110.47,195.89,180.88,74.41,271.32,173.48,212.03,166.28,98.4,45.58,57.22,183.52,73.21,1645.72,343.01,41.21,112.75,64.1,152.51,102.33,391.04,55.36,137.55,51.82,243.47,17.3,28.94,67.92,211.74,151.31,43.95,306.05,313.57,120.89,39.79,108.53,74.65,91.9,404.39,56.47,78.18,123.4,64.79,306.59,60.96,63.485,73.91,37.41,6.48,117.42,64.27,12.05,209.19,57.92,111.7,116.66,50.03,5.34,51.81,265.63,70.48,45.9,13.99,246.46,161.6,91.44,109.1,92.29,60.24,58.71,43.43,147.87,28.45,104.99
2017-11-06,174.25,84.47,1120.66,180.17,46.7,34.41,35.54,109.26,200.13,180.8,74.74,277.52,170.8,209.63,165.05,98.54,46.07,56.57,184.92,72.38,1903.0,348.4,40.42,111.33,62.52,152.68,101.64,384.83,55.54,138.16,51.15,244.53,17.3201,29.21,65.94,209.19,148.98,43.25,302.78,315.47,121.98,39.01,108.42,74.78,92.28,406.63,56.33,77.0,123.82,64.14,309.69,60.87,63.885,74.5,37.37,6.51,115.94,64.0,11.93,206.67,57.52,112.46,116.72,49.4,5.35,52.06,268.53,70.61,45.91,14.01,244.5,161.19,95.36,109.85,91.1,61.79,59.92,43.61,147.57,29.24,105.21
2017-11-03,172.5,84.14,1111.6,178.92,46.34,34.47,35.68,110.22,200.01,182.3,73.39,273.63,173.44,208.69,166.44,97.98,45.74,56.03,184.58,73.46,1894.49,335.43,40.97,112.24,61.81,153.64,100.04,384.25,58.91,140.06,51.31,241.54,17.07,29.1,66.87,213.99,149.97,43.71,306.09,314.14,121.55,38.42,109.76,74.27,91.81,408.41,56.55,78.0,124.85,64.13,280.52,63.2,63.515,72.8,37.5,6.33,117.95,63.99,11.12,207.07,57.67,113.2,115.02,49.59,5.3,50.99,267.35,71.32,46.4,14.0,241.35,159.59,93.66,108.49,91.03,61.15,59.65,43.49,148.37,29.12,105.65
2017-11-02,168.11,84.05,1094.22,178.92,47.1,34.21,35.15,110.05,199.32,180.94,72.25,259.5,172.41,205.94,164.95,96.79,46.22,54.87,182.25,73.81,1911.14,337.66,41.16,114.34,54.84,152.15,98.2,379.75,58.3,140.3,51.62,242.09,17.1,29.34,66.78,208.82,144.9,44.34,299.26,309.4,119.64,37.88,110.6,74.36,90.79,397.45,56.26,78.03,124.72,64.36,276.1,65.45,63.29,72.48,37.4,6.33,115.63,64.54,10.85,206.82,57.45,112.69,117.46,49.26,5.34,49.43,236.0,71.96,46.46,14.1,233.47,157.48,93.46,109.38,91.02,60.76,58.27,42.93,147.55,29.26,106.62
2017-11-01,166.89,83.18,1103.68,182.66,46.71,34.62,36.08,110.13,198.0,176.25,72.38,259.29,175.42,207.2,162.69,96.35,46.48,55.13,181.4,74.835,1913.06,338.22,41.27,115.4,53.46,151.36,100.53,376.04,59.75,136.14,50.15,245.43,17.0,29.32,67.01,207.74,142.63,44.38,321.08,315.73,120.16,37.86,110.27,73.54,90.99,397.0,55.71,77.7,124.78,63.48,275.97,65.33,62.76,73.04,37.54,6.28,116.06,64.14,10.8,202.92,57.8,114.47,117.3,49.23,5.44,48.69,239.02,70.98,47.55,14.22,234.95,160.91,92.99,108.86,89.88,61.49,58.64,42.7,147.12,28.96,103.01
2017-10-31,169.04,83.18,1105.28,180.06,45.49,34.15,36.03,110.23,196.43,175.16,72.56,263.91,175.22,206.81,161.08,96.69,47.28,54.84,180.75,74.96,1911.96,334.17,41.43,116.26,51.01,151.02,100.97,375.36,59.77,137.17,50.43,243.94,16.86,28.98,66.27,205.19,146.23,44.31,331.53,311.66,119.48,37.52,110.99,75.67,91.3,402.62,56.43,77.33,124.96,63.49,281.92,65.49,64.715,73.69,37.64,6.25,119.66,63.79,10.985,208.57,57.93,119.6,117.05,49.52,5.44,48.37,240.31,71.73,47.89,14.45,238.98,161.08,94.8,107.52,85.05,61.51,58.48,42.61,149.04,28.9,117.71
2017-10-30,166.72,83.89,1110.85,179.87,44.37,34.04,36.5,109.65,198.37,176.03,71.15,261.23,174.59,203.84,160.23,96.06,47.43,55.17,177.93,75.99,1879.73,323.98,39.3,116.98,54.66,151.45,100.97,376.09,59.58,136.11,51.6,236.42,16.76,28.78,66.26,203.81,149.53,41.65,320.08,315.8,118.52,37.42,108.42,75.51,91.32,406.52,55.9,75.27,123.91,63.42,276.51,65.3,64.725,73.05,37.0,6.18,127.81,64.47,10.89,206.2,56.83,117.58,116.73,49.29,5.51,48.31,234.5,70.45,47.01,14.69,235.57,161.01,95.21,107.58,84.7,61.72,59.04,42.45,149.22,29.01,116.49
2017-10-27,163.05,83.81,1100.95,177.88,44.4,34.43,36.79,110.6,199.54,177.33,71.06,252.9,175.28,201.86,162.38,97.5,47.53,54.88,178.93,77.07,1890.92,319.76,40.68,118.25,54.57,153.46,98.17,373.78,62.95,137.55,52.54,239.37,16.8401,28.72,64.48,210.04,150.11,40.85,320.87,307.74,118.87,37.36,108.51,75.39,91.21,409.22,56.69,77.3,123.58,63.82,283.53,64.14,65.09,72.76,36.8,6.2,128.62,65.4,11.84,208.0,56.75,116.89,116.93,49.21,5.54,47.03,236.05,71.87,47.13,14.68,235.94,161.62,94.72,109.07,84.94,62.4,60.25,43.32,151.56,29.07,117.5
2017-10-26,157.41,78.76,972.43,170.63,41.35,34.27,36.27,110.73,195.21,173.75,71.34,243.76,176.52,195.69,162.46,96.15,47.54,54.91,177.82,77.88,1939.29,316.29,40.91,117.3,53.8,151.33,99.99,372.36,61.73,136.6,52.35,260.62,17.2,28.68,67.11,208.31,143.76,40.6,326.17,307.64,118.81,36.81,107.12,74.58,90.56,416.04,55.93,77.3,121.35,64.27,276.06,62.06,64.47,70.63,36.9,6.12,126.07,64.59,12.005,206.78,56.75,115.83,116.62,49.05,5.58,47.91,229.0,72.08,46.6,14.51,202.98,162.82,93.12,109.2,84.83,62.01,59.95,42.99,151.55,28.85,115.88
2017-10-25,156.41,78.63,972.91,170.6,40.78,34.3,36.83,110.07,193.77,171.83,71.02,245.82,177.5,193.66,162.18,95.82,47.67,54.16,177.36,79.89,1928.81,344.91,41.08,116.34,53.84,149.46,119.56,372.42,61.93,133.85,52.92,263.04,17.6629,28.75,69.36,204.85,146.8,41.06,325.84,314.64,116.33,37.4,105.8,74.25,89.86,421.93,55.3,77.33,119.94,63.84,275.21,61.81,64.105,70.72,36.68,6.58,132.01,64.08,12.33,203.07,56.5,114.56,116.49,49.38,5.5600000000000005,48.26,221.51,70.23,47.35,15.75,201.75,163.24,92.32,107.75,84.2,62.07,59.92,42.95,150.16,28.58,115.56
2017-10-24,157.1,78.86,975.9,171.8,40.95,34.58,36.5,110.75,196.02,171.58,70.21,247.68,180.37,198.68,162.29,96.44,49.01,54.28,178.43,80.1,1932.29,340.26,41.09,116.46,54.25,148.62,120.34,371.49,62.28,134.07,54.33,264.0,18.7712,28.78,67.29,210.82,151.11,41.6,337.34,315.73,116.81,38.52,107.18,74.69,90.29,426.51,56.38,77.22,119.29,64.34,280.54,62.73,63.695,71.61,36.74,6.52,136.66,63.88,14.25,205.84,56.83,113.39,116.79,49.46,5.72,49.28,225.42,70.38,48.05,15.85,203.72,163.28,93.31,108.89,84.88,61.87,59.91,43.54,150.85,28.6,117.27
2017-10-23,156.17,78.83,966.3,171.27,40.83,34.35,36.55,111.69,192.47,172.16,69.8,244.27,180.53,196.62,162.04,96.21,49.62,54.27,178.07,80.17,1934.55,345.07,41.04,117.01,53.39,147.32,122.37,373.52,61.47,134.61,54.12,266.13,18.63,28.86,67.51,211.55,151.06,41.56,337.02,328.55,115.31,38.43,107.75,74.4,88.77,432.76,56.37,77.06,118.99,64.31,275.09,61.46,63.995,71.68,36.83,6.44,135.2,64.34,14.1,205.89,56.36,113.66,116.4,49.27,5.7,49.0,226.35,74.65,48.43,16.15,202.76,164.02,92.61,107.96,84.77,63.83,59.1,43.96,151.49,28.43,117.52
2017-10-20,156.25,78.81,982.91,174.98,40.43,34.25,37.22,111.61,194.16,175.64,70.97,244.24,182.96,196.9,160.77,95.18,49.51,54.57,175.22,81.21,1942.11,350.76,41.02,115.93,52.02,147.97,121.33,369.58,60.46,135.13,54.52,264.9,19.06,28.98,68.06,209.88,154.63,41.5,345.1,338.1,115.02,39.0,108.56,74.8,88.93,432.98,56.09,76.71,120.81,64.23,276.63,62.63,64.22,72.17,37.61,6.45,139.02,64.04,13.81,205.34,56.46,113.62,115.88,49.26,5.755,50.17,235.73,74.92,48.35,16.03,200.88,162.82,92.73,108.94,84.85,63.29,59.9,44.03,152.2,28.6,118.5
2017-10-19,155.98,77.91,986.61,174.56,40.09,33.75,36.9,112.67,195.13,171.73,67.25,244.29,184.12,197.8,158.46,93.45,50.02,55.4,176.02,81.59,1927.86,351.67,40.73,114.62,52.29,146.62,135.96,357.46,61.51,134.95,54.06,264.52,18.3842,28.93,67.2,205.18,154.6,41.31,351.81,342.42,115.2,39.38,106.77,74.27,88.8,440.94,55.33,76.47,119.29,63.39,276.71,61.99,63.775,72.42,37.29,5.9,140.46,63.51,13.95,200.98,55.99,113.07,115.49,49.25,5.74,40.25,236.0,73.77,49.8,16.1,196.85,161.17,93.05,108.19,84.91,60.09,59.78,43.52,150.95,28.28,117.9
2017-10-18,159.76,77.61,997.0,176.03,40.25,33.55,36.2,111.95,195.54,153.0,67.26,244.0,186.28,197.58,157.55,93.43,49.53,55.21,171.73,80.01,1941.87,352.07,40.81,113.93,52.21,145.77,137.17,354.37,60.68,136.37,53.68,268.97,18.08,28.98,67.74,205.62,154.76,41.65,359.65,344.58,115.77,40.32,107.18,73.94,89.0,439.37,55.34,77.1,118.54,63.32,277.73,61.5,63.535,72.07,37.97,5.98,140.24,63.03,14.07,200.49,56.29,113.16,115.36,48.73,5.75,39.81,242.41,72.6,54.27,16.17,194.23,159.8,92.12,109.26,84.8,59.72,67.99,43.63,151.16,28.07,118.005
2017-10-17,160.47,77.59,1009.13,176.11,39.79,33.6,36.47,112.19,199.48,150.38,66.67,242.62,186.19,197.75,158.38,94.27,49.59,54.51,176.34,80.24,1934.53,357.84,41.13,113.72,52.41,145.5,138.86,355.0,60.94,136.19,54.23,270.32,18.16,28.99,67.4,206.48,155.05,40.39,355.75,344.47,115.04,39.59,107.62,73.97,88.94,442.56,55.13,77.54,118.72,63.24,279.85,61.66,63.315,72.37,37.49,5.9,143.16,62.9,14.16,194.55,56.52,115.98,115.15,48.72,5.71,39.75,234.79,72.7,54.61,16.22,194.27,158.94,91.7,108.55,84.31,58.93,67.51,43.76,151.05,27.97,116.95
2017-10-16,159.88,77.65,1006.34,174.52,39.76,33.54,36.61,113.57,202.68,150.46,67.31,246.67,181.9,197.93,158.81,94.23,49.63,54.91,176.59,79.95,1935.55,362.6,41.55,114.58,52.38,144.74,136.71,353.55,60.97,137.52,52.84,272.82,17.7,29.0,67.31,206.23,154.7,41.49,350.6,335.68,114.75,39.67,107.23,74.17,88.83,445.68,55.04,77.65,119.2,62.91,282.58,61.48,63.6,72.66,37.77,5.91,140.84,63.45,14.26,192.36,56.22,117.48,114.94,48.49,5.7,39.55,233.0,72.71,55.47,16.24,193.37,158.95,91.89,108.46,84.07,58.2,66.95,43.81,151.22,28.37,118.07
2017-10-13,156.99,77.49,1002.94,173.74,39.67,33.47,36.01,112.62,199.49,153.93,68.66,247.96,183.01,194.59,159.85,93.59,49.49,55.72,176.3,81.17,1929.06,357.4,41.68,113.86,52.82,145.65,136.46,362.29,61.39,137.31,52.83,262.68,17.77,29.12,67.56,206.92,152.91,40.4,355.57,337.64,115.11,38.72,109.36,74.38,89.06,442.96,53.94,77.74,119.63,63.12,279.65,61.08,63.54,72.81,38.35,5.95,140.61,63.75,14.22,189.9,55.83,118.62,115.17,48.61,5.71,39.64,244.9,72.69,55.19,16.67,192.81,157.59,91.76,108.22,84.0,59.17,67.57,43.9,151.94,28.06,119.13
