Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2017-11-06,174.99,84.7,1125.41,180.45,46.74,34.56,36.06,110.0,202.48,182.29,74.76,281.8,173.325,209.98,166.588,98.67,46.19,56.69,185.39,73.5,1904.98,361.28,40.95,112.1899,65.33,154.19,102.23,385.94,56.5,139.9,51.25,246.7,17.39,29.22,66.97,214.44,150.59,44.01,307.5,319.4,123.03,39.18,110.6,75.29,92.96,416.89,56.72,78.22,125.09,64.73,310.0,63.72,63.905,74.51,37.61,6.5600000000000005,118.86,64.07,12.09,207.87,57.8,113.5,116.88,49.785,5.4,52.09,274.45,71.44,46.8,14.15,246.83,161.67,95.62,109.95,91.73,61.99,60.79,43.875,148.36,29.33,106.17
2017-11-03,174.26,84.54,1112.68,179.86,47.3,34.49,35.69,110.65,200.55,182.74,73.41,278.0,174.03,208.69,167.07,98.0,46.08,56.94,184.65,73.85,1916.8,340.58,41.35,114.7,64.99,154.04,100.85,386.585,59.44,141.07,51.74,244.39,17.104,29.19,67.54,214.18,150.08,45.0,306.25,314.205,121.58,38.61,110.93,74.725,91.83,408.55,56.55,78.19,125.5,64.55,285.44,67.03,63.55,72.84,37.545,6.37,118.13,64.43,11.13,207.95,57.91,113.76,118.2,49.8,5.34,51.77,273.78,72.12,47.19,14.15,242.55,160.0,94.02,110.085,91.41,61.54,59.82,43.51,148.51,29.26,106.91
2017-11-02,168.5,84.46,1101.935,181.94,47.23,34.64,36.09,110.18,199.44,181.48,72.7755,264.64,175.38,207.81,165.55,96.88,46.39,55.39,182.44,74.8,1917.5179999999998,341.67,41.46,115.49,55.68,152.32,101.03,384.2,60.11,140.57,51.64,247.225,17.1,29.45,68.05,210.3,146.51,44.75,308.69,319.22,121.25299999999999,38.67,111.66,75.11,91.47,402.99,56.38,78.19,125.65,64.67,282.1,65.84,63.59,73.38,37.5,6.34,117.47,64.67,10.99,207.02,57.93,114.52,117.73,49.92,5.43,50.48,240.48,72.24,47.49,14.36,237.95,165.0,93.91,109.77,91.31,61.92,58.87,43.09,148.34,29.39,106.96
2017-11-01,169.94,83.76,1108.97,182.9,46.71,34.75,36.42,110.68,199.199,176.94,72.99,265.64,177.31,209.97,163.29,97.25,47.15,55.59,182.98,75.85,1927.73,340.74,41.88,116.77,53.49,152.215,102.3,378.39,60.4,138.29,50.96,251.18,17.3,29.52,67.8,208.27,147.35,45.33,332.60900000000004,319.95,120.92,38.31,111.94,75.0,92.1104,405.504,57.3408,77.86,126.44,64.12,284.61,65.78,62.895,74.11,38.09,6.31,120.49,64.28,11.29,210.45,58.43,116.6,117.73,49.71,5.52,48.76,243.89,72.48,49.23,14.56,244.6,163.0,95.14,109.68,91.34,62.88,58.935,43.13,149.05,29.23,110.0
2017-10-31,169.6499,84.36,1110.54,180.8,45.8,34.24,36.57,110.765,198.59,176.73,72.74,266.7,176.19,207.89,161.27,97.04,47.57,55.305,180.965,76.39,1913.52,339.42,42.49,117.14,52.49,151.99,102.5,379.89,60.25,137.62,51.6,244.40900000000002,16.89,29.02,66.745,205.86,149.34,44.57,331.95,316.86,119.91,38.03,111.83,76.51,91.74,409.945,56.68,77.4,125.01,64.87,283.0,66.03,64.85,73.8953,37.68,6.3,126.04,64.11,11.31,210.09,58.54,119.84,117.07,49.69,5.521,49.16,240.93,72.2,48.44,14.63,240.66,161.54,95.69,107.92,85.42,62.97,59.2,42.79,150.25,29.18,118.39
2017-10-30,168.07,84.325,1122.79,180.69,45.19,34.38,36.7,110.37,201.09900000000002,177.48,71.54,262.2,176.8,206.0899,162.0,97.13,47.66,55.23,178.84,76.93,1891.815,329.72,40.67,118.17,54.77,153.26,101.889,376.57,63.075,137.46,52.55,244.55,16.91,28.96,66.48,210.6,152.8,41.86,323.78,317.67,118.97,37.87,109.26,75.62,91.96,417.22,56.6,77.22,124.28,63.59,282.37,65.58,65.09,73.46,37.13,6.185,131.39,65.54,11.42,208.2,57.0,117.77,116.97,49.35,5.5600000000000005,48.535,237.5,71.4,48.18,14.875,243.27,162.19,95.49,109.1,85.16,62.52,59.99,43.21,151.24,29.21,117.22
2017-10-27,163.6,86.2,1105.58,178.21,45.0,34.62,36.92,110.848,200.65,177.58,71.79,252.99,176.43,201.87,162.68,97.56,48.01,55.12,179.26,77.2,1902.52,321.91,40.89,118.47,54.7,153.86,99.83,374.64,63.0,137.86,53.2,247.39,17.191,28.769000000000002,66.96,210.21,150.15,40.94,324.59,309.6,119.425,37.47,109.55,75.5,91.38,416.04,56.82,77.47,123.97,64.09,284.37,64.27,65.1,73.0,37.36,6.21,129.4,65.62,12.19,208.4,57.08,117.55,117.3,49.42,5.5600000000000005,48.3763,238.82,71.97,47.31,14.78,239.83,162.33,94.81,109.32,85.35,62.86,60.79,43.38,151.66,29.09,117.96
2017-10-26,157.8295,79.42,982.9,172.285,41.575,34.51,37.2,111.24,197.61,175.02,72.07,247.85,177.44,196.16,163.55,96.9399,47.95,55.75,178.54,79.5,1945.0,328.086,41.35,117.85,54.39,151.95,101.15,382.15,62.32,137.0,52.94,265.51,17.44,28.8,70.26,209.01,147.43,41.18,330.23,313.57,119.36,37.68,107.68,75.51,90.96,420.61,56.43,77.94,121.95,64.71,278.31,62.59,64.7525,70.89,37.24,6.2,131.75,64.84,12.46,208.65,57.02,117.06,118.0,49.83,5.62,48.74,230.0,72.37,47.7,15.59,207.65,164.305,93.64,109.385,85.16,63.35,61.33,43.44,151.7,29.01,116.79
2017-10-25,157.55,79.1,984.44,172.25,41.055,34.73,36.85,110.529,197.055,173.41,71.42,248.925,180.04,199.22,163.0,96.7,48.67,54.39,178.98,80.08,1935.71,345.51,41.11,116.72,54.43,149.74,121.6,373.71,62.26,134.36,54.99,268.51,18.62,29.035,70.1092,214.03,151.09,41.59,337.5,320.25,117.04,38.97,107.91,74.75,90.45,429.72900000000004,56.38,77.42,120.25,64.32,284.13,62.6,64.2975,71.81,36.92,6.61,136.525,64.11,13.13,205.8,56.6,114.88,116.79,49.45,5.7,49.27,228.13,70.89,48.21,15.98,203.89,163.87,93.1994,109.13,84.93,62.47,60.58,43.55,151.08,29.22,117.36
2017-10-24,157.42,79.2,979.85,173.24,41.05,34.675,36.88,111.866,196.735,172.49,70.565,248.14,181.53900000000002,198.75,162.89,96.62,49.35,54.56,178.49,80.38,1946.68,345.23,41.42,117.3,54.44,148.62,123.25,373.35,62.4,134.9,54.97,266.8,18.7712,28.9,68.09,212.92,152.87,42.01,342.8,321.11,117.09,38.815,108.27,74.7,90.79,436.75,56.66,77.42,119.61,64.76,283.78,63.33,64.235,72.04,37.03,6.55,142.24,64.66,14.36,206.76,56.95,114.72,117.0,49.54,5.78,49.56,230.85,74.2,49.21,16.1,205.07,164.58,93.41,109.08,85.15,63.95,60.0685,44.1,151.9299,28.71,118.48
2017-10-23,157.69,79.34,986.775,175.34,41.04,34.68,37.27,112.45,194.9,175.85,71.33,245.645,183.62,198.85,162.39,96.7399,49.715,54.935,179.28,81.32,1959.99,351.02,41.28,117.8,53.78,148.89,123.18,378.32,62.0,135.34,54.76,267.87,18.89,29.05,68.45,214.5,155.35,42.1866,349.95,335.51,115.52,39.2,109.22,75.0,89.67,437.9,56.73,77.1,121.72,64.91,278.51,62.88,64.6,72.8238,37.85,6.49,139.39,64.58,14.19,208.41,56.7,114.43,116.44,49.38,5.78,49.07,232.5,75.68,48.69,16.22,205.99,164.58,93.39,109.28,85.07,64.81,60.07,44.19,152.2,28.65,119.0
2017-10-20,157.75,78.97,994.62,175.88,40.45,34.39,37.22,113.02,196.38,175.87,71.73,247.0,184.81900000000002,199.59,161.01,95.4,49.81,55.4,176.22,81.95,1946.89,355.5,41.06,116.08,52.59,148.42,124.54,374.89,61.98,135.63299999999998,54.93,269.8,19.11,29.11,68.31,211.66,155.85,42.17,354.55,343.31,115.61,39.75,109.43,74.82,89.93,435.16,56.235,77.1,121.88,64.34,281.96,63.14,64.29,72.86,37.86,6.49,140.48,64.11,14.09,206.34,56.53,114.28,115.94,49.41,5.78,50.88,237.65,75.13,50.58,16.13,201.7,163.06,94.66,109.65,85.37,63.35,61.15,44.19,152.83,28.66,118.895
2017-10-19,157.08,77.93,991.05,176.03,40.33,33.89,37.01,112.79,195.25,172.15,67.45,244.37,186.98,198.0,158.76,93.64,50.04,55.5423,176.29,82.47,1943.49,353.59,40.905,114.65,52.4,146.65,137.45,357.57,61.97,135.86,54.115,265.53,18.4195,29.1369,68.14,206.51,155.79,41.5,357.147,346.11,115.41,40.18,107.58,74.47,88.83,443.0,55.34,77.08800000000001,119.32,63.615,279.78,62.03,63.885,72.48,37.49,5.97,141.29,63.6,14.04,201.0,56.33,113.08,115.49,49.27,5.76,40.3,241.91,73.8,53.1,16.3,196.89,161.27,93.11,109.0,84.92,60.23,66.72,43.74,150.97,28.34,118.28
2017-10-18,160.71,77.85,1022.31,176.74,40.29,33.75,36.63,112.44,200.01,153.43,67.5,244.61,188.84,198.14,158.84,94.29,49.7499,55.43,175.97,80.84,1961.45,357.5,41.13,114.47,52.67,146.46,139.395,358.25,60.91,136.75,54.98,271.49,18.22,29.03,68.17,207.99,158.04,41.95,363.0,348.84,116.67,40.77,107.78,74.33,89.26,444.99,55.61,77.462,118.86,63.55,281.01,62.12,63.755,72.77,38.22,6.07,144.67,63.37,14.279000000000002,200.9108,56.49,113.75,115.51,48.82,5.77,39.94,243.8,72.85,54.61,16.28,196.0,160.16,92.36,109.69,84.9,59.78,68.48,43.79,151.82,28.18,118.05
2017-10-17,160.87,77.62,1011.47,176.13,39.865,33.67,36.73,113.56,204.38,150.93,67.67,245.94,187.06,198.9,159.27,94.31,49.63,55.23,176.69,80.71,1938.55,362.59,41.45,114.13,52.44,145.64,139.72,356.57,61.04,137.51,54.28,274.97,18.3,29.09,67.74,206.88,156.0,41.4,356.22,348.65,115.08,40.15,107.81,74.13,89.06,448.57,55.28,78.01,119.7599,63.6,283.39,61.86,63.705,73.06,37.84,5.91,144.91,63.63,14.345,195.49,56.75,118.15,115.2,48.88,5.73,39.97,237.51,72.995,55.88,16.25,196.04,159.6,91.87,109.15,84.44,59.85,67.94,44.06,152.4068,28.4,117.7
2017-10-16,160.0,77.81,1009.572,175.0,39.79,33.64,37.09,113.63,202.83,153.07,69.2,249.47,184.2,198.048,159.8,94.41,49.935,55.8,176.6,81.21,1944.99,362.78,41.76,114.72,53.0,146.0,138.2,361.68,61.65,137.99,53.29,273.07,17.93,29.14,68.1698,208.11,157.78,41.57,354.48,344.37,115.4,40.15,110.29,74.51,89.625,453.55,55.09,78.095,119.97,63.39,283.4,61.973,63.75,73.15,38.5,5.96,142.42,63.89,14.35,193.85,56.27,119.0,115.5199,48.64,5.72,40.0,248.9,72.92,55.66,16.69,195.6,159.16,92.29,108.77,84.26,59.36,67.71,44.05,152.5,28.37,118.86
2017-10-13,157.28,77.87,1007.77,174.65,39.81,33.57,36.16,112.98,200.82,154.59,69.61,250.84,183.35,195.0,160.08,93.73,49.72,56.43,176.8739,81.58,1938.43,360.22,42.0,114.4,53.38,146.99,138.47,365.77,61.55,138.27,53.94,264.66,18.04,29.26,69.03,209.88,155.49,41.17,358.49,338.94,115.305,38.97,109.74,74.77,89.67,449.74,54.045,78.6,119.77,63.605,279.79,62.44,64.0,73.32,38.53,5.99,143.0,64.75,14.41,190.305,56.173,118.92,115.68,49.08,5.75,40.46,251.18,73.17,55.42,16.835,193.94,157.84,92.51,108.86,84.6,61.4,67.61,44.24,152.48,28.28,119.2
2017-10-12,157.37,77.29,1008.44,173.85,39.39,33.46,36.9,112.51,198.62,154.85,68.98,251.28,184.39,193.09,157.99,93.31,49.8898,56.27,174.89,82.82,1924.36,363.0,41.9,113.64,54.175,145.93,139.91,364.93,61.665,137.9,53.86,261.36,17.68,29.09,69.61,211.49,154.85,41.75,359.78,334.32,114.87,39.62,109.04,74.47,89.06,454.52,54.13,78.6478,119.84,64.66,274.56,62.58,63.795,72.9,38.5,5.79,142.14,64.44,14.37,189.11,56.01,117.78,115.35,48.8,5.78,40.66,260.0,73.25,54.86,16.82,194.84,156.98,92.4,109.24,83.99,61.9,67.5499,44.32,151.75,28.41,118.24
2017-10-11,156.98,76.46,995.5,172.78,39.67,33.63,37.64,111.81,196.22,154.0,68.42,251.17,185.5,191.0,158.96,92.92,50.06,55.8,173.06,83.29,1926.64,366.97,41.81,114.39,54.38,144.68,140.196,360.52,61.74,137.7,53.1,263.44,17.3354,28.83,70.0299,206.83,154.64,42.07,357.6,333.33,114.41,40.42,109.53,74.01,88.59,460.85,53.375,78.66,118.66,65.23,269.21,61.39,63.965,72.97,38.98,5.79,144.07,63.74,13.96,186.21,55.89,118.0,115.61,48.45,5.75,40.95,275.91,73.32,54.38,16.79,193.185,156.12,92.13,108.54,83.97,63.27,68.76,44.26,150.72,28.43,117.76
2017-10-10,158.0,76.63,997.95,173.2,39.95,33.91,38.04,110.86,198.3,152.86,66.67,248.16,186.58,192.95,157.36,92.41,50.24,55.8492,171.18,83.06,1943.5,368.16,41.63,114.14,53.9,144.72,140.03,357.44,61.78,138.485,52.94,262.69,17.42,28.66,70.99,204.39,156.23,42.0,355.63,332.87,114.11,40.29,110.17,74.1,88.14,472.31,53.07,78.25,117.53,65.51,277.88,61.56,64.3225,72.85,39.275,5.92,143.92,64.08,13.79,186.35,55.72,119.49,115.165,47.995,5.73,40.43,276.0454,73.59,54.98,16.83,189.92,156.02,92.33,109.93,83.86,63.4,69.62,44.51,150.43,28.43,117.45
2017-10-09,156.73,76.55,998.5,174.88,39.88,33.89,38.25,110.93,199.4,151.57,66.55,247.25,186.84,186.73,157.75,91.86,50.5401,55.49,170.65,82.76,1939.98,368.69,41.42,114.06,52.9799,144.34,139.9,363.54,62.61,138.39,52.9,254.28,17.25,28.22,73.3744,205.645,157.29,40.99,351.75,332.24,112.79,39.47,110.23,73.91,88.27,473.86,53.0434,78.62,117.52,65.96,277.0,61.74,63.9275,72.7,39.265,5.93,141.52,64.0,13.83,185.95,55.73,119.3,114.67,47.6,5.78,40.0,272.25,73.73,55.71,16.79,189.28,155.45,91.99,110.82,83.68,62.1,65.47,44.31,149.96,28.29,116.98
2017-10-06,155.49,76.03,995.75,172.37,39.89,33.78,38.45,110.67,198.92,151.36,66.41,245.75,188.24,181.84,159.46,91.54,50.64,55.45,170.915,83.22,1922.0,370.85,41.26,113.73,52.63,144.24,141.2,367.5,62.63,138.39,52.37,247.86,17.3902,28.16,76.24,206.62,156.46,39.67,360.099,328.5,111.77,39.7187,110.59,73.83,87.99,471.0,52.41,78.94,117.61,66.16,276.83,63.3798,64.45,72.04,39.08,5.74,144.035,63.68,13.39,185.03,55.54,120.29,114.415,47.57,5.77,38.87,272.71,74.2087,56.46,16.65,191.78,156.33,91.59,109.97,83.875,62.08,65.98,44.16,149.48,28.45,117.11
2017-10-05,155.44,76.12,981.51,171.31,39.65,33.67,38.78,110.99,194.49,150.45,66.0,245.74,190.0,182.0,167.12,91.3,50.62,54.97,169.82,83.53,1913.97,374.99,41.23,113.63,52.43,143.13,142.99,364.85,62.09,138.335,52.395,247.5,17.7899,28.31,77.07,206.61,153.57,39.86,357.435,330.98,111.5,39.2662,107.53,73.23,88.345,477.0,51.74,78.485,116.83,65.65,273.83,63.24,64.62,71.76,39.035,5.72,144.62,63.31,13.46,185.56900000000002,55.62,119.75,113.83,47.78,5.79,38.34,271.535,74.79,56.41,16.5,187.49,155.57,91.82,108.92,84.01,62.28,64.58,44.78,148.22,28.3,116.4
2017-10-04,153.86,74.72,967.79,170.67,39.4,33.56,38.61,110.16,186.7,148.46,64.3,242.33,188.72,181.77,165.93,90.56,50.11,54.2,171.43,83.26,1895.0,371.75800000000004,41.24,111.44,52.12,142.89,146.89,363.33,62.25,137.29,52.21,247.0,17.65,28.41,76.95,206.0,153.82,40.43,358.62,316.55,109.54,39.21,105.59,73.03,87.0786,458.92,52.0,78.15,114.07,65.3799,271.7,63.33,64.385,71.22,38.83,5.62,142.95,63.06,13.5,185.27,55.43,118.75,113.8,47.8,5.74,38.0,270.97,74.66,55.99,16.47,186.87,155.06,91.61,108.88,84.0,62.6,65.78,44.49,147.64,28.02,116.03
2017-10-03,155.09,74.88,963.69,170.73,39.7,33.9,38.38,109.65,179.7,148.8,64.51,240.945,188.22,180.58,167.29,90.24,49.93,54.34,170.63,84.23,1870.0,370.25,41.29,110.98,52.22,142.3,146.64,358.667,61.99,137.45,53.04,250.49,17.78,28.42,76.87,204.03,152.989,40.54,348.55,317.8,110.84,40.23,105.28,72.915,86.53,463.04,52.36,78.14,113.73,65.15,274.74,63.7895,64.76,71.38,39.05,5.65,142.59,62.92,13.48,186.7,55.69,118.1,113.43,47.39,5.6,36.93,264.61,74.19,54.66,16.38,188.38,155.72,90.95,108.05,84.05,63.345,64.23,44.145,147.44,28.04,116.6788
2017-10-02,154.45,75.01,967.305,171.87,39.09,33.77,38.85,110.52,182.8,150.48,65.12,245.31,187.725,181.98,166.42,90.24,49.97,54.04,171.76,83.63,1874.95,366.52,41.41,109.5,52.16,143.29,147.17,354.9,61.78,136.52,53.46,250.57,17.75,28.46,77.5,203.07,153.17,40.37,343.7,317.13,111.46,39.94,105.84899999999999,73.279,86.77,465.0,52.63,78.27,113.76,64.92,267.195,64.71,64.905,71.76,38.78,5.77,143.49,60.16,12.85,187.57,55.87,119.72,113.39,47.61,5.55,36.29,266.98,72.98,53.83,16.15,187.98,155.62,91.23,107.705,84.09,63.21,61.1,44.495,145.62,27.98,116.3
2017-09-29,154.13,74.535,964.83,171.66,38.15,33.67,38.51,112.03,182.9,149.28,64.17,244.28,186.54,179.73,165.07,89.89,49.81,54.47,171.53,81.96,1839.0,365.01,40.76,109.74,52.0447,142.92,146.0,349.585,62.44,136.26,54.295,248.0,17.75,28.485,77.45,199.67,152.34,39.36,344.68,313.60400000000004,111.32,38.83,105.66,72.65,86.41,450.23,52.28,78.26899999999999,112.76,65.21,265.4,64.71,64.805,70.93,38.6,5.77,140.57,60.65,12.82,185.23,55.95,118.17,113.4,47.47,5.57,35.16,265.9,73.01,53.34,16.24,186.62,155.81,89.99,106.81,83.84,62.33,61.49,44.38,144.66,28.06,114.155
2017-09-28,154.28,73.97,959.7,169.07,37.88,33.46,38.4,112.73,181.95,147.32,64.055,243.36,187.82,176.18,164.949,89.66,49.58,55.08,171.0,83.6,1824.37,362.54,40.85,109.51,52.04,144.02,143.97,343.07,62.25,136.02,54.08,242.37,17.7,28.17,78.0,199.365,150.99,38.46,342.75,314.57,110.06,39.5,101.97,72.165,85.7799,439.039,50.88,78.75,111.96,64.85,258.55,63.6,64.32,70.78,37.96,5.755,139.4,60.41,12.84,182.0789,55.73,116.79,113.07,47.48,5.53,34.72,268.74,72.65,53.15,16.34,184.77,155.69,89.28,105.85,82.435,60.94,61.89,44.3,143.86,27.68,113.89
2017-09-27,154.7189,74.17,955.3,168.34,37.69,33.92,38.84,111.875,183.34,147.09,63.75,242.67,186.88,176.27,165.315,89.15,49.84,55.6,167.9,84.55,1834.77,365.5,40.8,109.94,51.61,145.68,144.62,341.95300000000003,63.17,134.98,54.23,240.75,18.0499,28.4799,79.27,200.37,150.98,37.15,351.48900000000003,318.75,108.96,40.84,101.4,72.33,85.23,437.61,49.71,78.8,113.47,65.3,262.55,63.45,64.315,70.86,38.29,5.7,140.49,60.5,12.87,180.625,55.21,116.65,112.89,47.555,5.54,34.4,275.29,73.29,52.62,16.3782,186.805,156.06,89.52,105.99,82.26,60.2769,61.0,44.73,145.0,27.935,113.59
2017-09-26,153.92,73.81,948.63,165.5,37.64,34.1,38.08,112.3,180.95,146.35,63.7623,239.95,187.55,178.68,164.73,88.29,49.74,55.22,162.92,84.73,1843.425,361.01,40.89,109.52,51.87,145.61,146.0,342.233,63.36,134.38,53.75,240.0,18.2449,28.579,79.63,202.765,150.82,35.37,351.24,320.5,109.65,41.78,101.47,72.5208,84.66,442.8,46.86,78.91,111.38,63.94,265.79,62.75,63.955,70.31,38.19,5.74,144.09,60.29,12.93,172.66,55.51,114.67,112.6,47.965,5.53,34.64,273.66,72.41,52.875,16.605,186.1,156.14,89.29,104.54,82.5,59.64,60.09,46.6281,137.13,27.48,112.26
2017-09-25,151.83,74.25,949.42,169.3,37.23,33.84,38.11,112.14,186.55,148.71,65.0,237.81,188.03,177.8,162.7,88.08,50.1999,55.22,165.19,84.28,1861.39,360.04,40.71,108.9,52.285,145.99,146.13,344.93300000000005,64.469,134.63,53.37,239.9,18.2799,28.72,79.42,202.58,152.79,36.15,357.469,321.5,109.97,42.09,104.24,72.05,85.0,442.9,47.64,78.45,111.83,63.58,270.0,63.75,63.575,69.64,38.31,5.72,144.635,60.05,13.28,176.0,55.99,118.29,112.63,47.84,5.55,35.43,279.82,72.22,52.8,16.615,187.455,153.97,89.38,104.42,82.4,58.36,59.48,48.5,137.47,27.47,111.62
2017-09-22,152.27,74.51,965.61,171.73,37.22,33.53,38.14,112.87,189.85,149.5,65.24,240.745,186.82,182.31,162.0,88.45,50.65,55.2,166.45,83.37,1874.45,363.33,40.415,108.55,52.23,146.72,144.19,344.288,64.53,134.36,53.23,242.7,18.2264,28.75,78.5,201.94,152.07,36.22,369.9,319.34,108.07,42.68,104.52,72.47,85.24,433.77,47.92,79.24,112.82,61.07,277.99,64.59,63.145,69.42,38.31,5.71,143.21,59.84,13.4,176.96,56.04,120.18,112.77,48.15,5.54,35.32,283.68,71.5,53.37,16.48,188.24,152.88,89.79,106.18,82.38,58.7899,59.31,48.53,139.0,27.55,112.07
2017-09-21,155.8,75.24,971.7,172.27,37.27,32.9,37.74,113.82,189.95,151.25,64.95,242.7,188.96,182.7,162.93,86.59,50.25,55.17,166.1,83.413,1876.0,366.4,40.7,107.37,52.2,145.9,144.59,349.603,63.99,134.16,53.01,239.69,18.1601,28.72,78.98,203.91,153.29,36.25,376.83,317.96,108.5,43.96,104.83,72.58,84.38,438.77,47.53,80.46,113.0,61.26,284.815,64.97,62.635,69.7436,38.67,5.71,143.88,58.7,14.24,173.5445,55.99,120.49,112.85,48.4,5.53,36.475,291.85,71.37,53.64,16.55,189.3891,152.6,88.77,106.22,82.32,58.85,58.945,48.24,137.63,27.68,111.85
2017-09-20,158.26,75.55,974.81,173.05,37.29,32.75,37.8,114.65,186.5,152.4,64.87,249.88,188.55,189.42,163.04,87.0,49.4199,55.18,168.0,82.9,1872.8139999999999,371.5,40.7908,107.94,52.52,145.91,144.45,350.667,65.47,134.24,52.84,240.4,18.58,29.04,81.27,205.82,155.14,36.6,378.249,321.6,108.24,44.55,105.8099,72.84,85.29,438.44,48.37,80.56,113.339,61.43,288.89,65.19,62.92,69.99,38.87,5.64,143.51,58.65,13.8,177.64,56.3,121.4,112.95,48.67,5.52,36.745,296.35,71.28,54.56,17.075,189.01,152.74,90.91,106.04,82.49,59.06,58.83,48.0,136.73,27.53,112.48
2017-09-19,159.77,75.71,978.24,172.56,37.295,32.65,37.425,115.12,186.23,157.05,63.925,251.8499,187.44,189.85,161.66,87.24,49.4,54.88,168.69,83.39,1863.5,369.84,40.87,107.71,52.5,146.04,144.0,351.0,65.46,132.9,52.18,240.125,18.45,28.955,82.99,210.64,154.095,36.1,382.39,319.44,107.43,45.0399,107.25,72.82,85.71,434.64,48.5,81.42,114.06,61.205,295.55,64.615,63.13,70.33,38.75,5.72,144.455,58.29,13.29,178.03,56.76,121.2,113.05,48.72,5.51,36.5,290.25,71.01,53.47,17.02,190.04,152.85,91.83,105.81,81.81,59.79,58.74,47.81,134.8,27.27,113.825
2017-09-18,160.5,75.97,992.7919999999999,172.07,37.33,32.66,37.305,115.23,185.45,156.3,63.5299,252.83,188.55599999999998,191.2,163.46,86.47,48.735,54.97,167.21,83.5,1867.86,371.51,41.0,106.96,52.37,144.06,142.89,349.64300000000003,61.99,131.95,52.69,240.43,18.4499,28.845,83.62,211.94,155.11,35.8,389.61,321.81,106.48,45.83,106.91,72.315,85.54,439.025,48.5272,81.61,114.66,60.99,293.6,65.45,62.785,69.99,38.665,5.78,146.98,58.13,13.3,178.18,56.8,120.87,113.23,49.1,5.53,36.45,290.97,71.36,54.34,17.14,188.97,153.68,91.24,105.2999,81.81,60.93,59.98,47.82,134.515,26.985,113.03
2017-09-15,160.97,75.39,996.25,172.34,37.08,32.5,37.55,114.98,184.93,155.19,62.8,251.19,189.66,180.11,162.66899999999998,85.03,48.95,54.79,163.13,83.5,1847.515,377.41,41.07,107.79,52.29,142.35,142.69,347.667,61.89,132.34,52.51,239.16,18.2301,28.52,83.74,211.87,155.95,35.0,380.0,325.99,105.97,45.6,105.97,71.93,84.06,442.16,47.69,81.88,115.62,60.93,275.31,65.46,62.155,68.75,38.865,5.77,147.29,57.95,12.66,174.13,56.83,119.915,112.84,49.22,5.51,36.73,289.425,69.98,53.22,17.34,185.6,153.8,90.57,104.6,81.4,61.375,60.24,47.54,135.09,26.52,113.425
2017-09-14,159.4,75.49,998.56,172.28,36.695,32.22,38.04,114.55,185.28799999999998,156.2,62.37,247.51,191.1,172.56,162.68,83.67,48.86,54.71,161.89,83.14,1865.35,384.76,41.27,107.23,51.59,142.09,142.3,348.36300000000006,62.61,132.17,52.51,238.46,18.45,28.69,82.57,212.61,156.56,34.85,377.96,326.2,106.96,45.93,106.8,72.24,83.14,443.3,47.36,82.0,116.14,61.44,270.99,65.995,62.05,68.3,38.585,5.73,146.85,57.85,12.46,174.37,56.64,119.66,112.75,49.11,5.46,36.62,292.44,69.48,53.94,17.17,185.485,152.9,89.73,103.56,81.4879,61.36,61.67,47.375,134.82,26.49,113.81
2017-09-13,159.96,75.23,1000.0,173.17,36.4,32.39,38.31,115.17,184.5,156.7,62.75,247.91,190.94,171.54,163.95,82.94,48.99,54.72,161.0,84.51,1873.39,386.0,41.33,107.97,51.1054,142.26,142.3,347.963,63.43,130.89,52.1,239.0,18.61,28.95,83.66,214.33700000000002,157.95,34.8,368.07,330.0,106.92,45.28,107.87,72.99,82.39,445.0,46.42,82.35,116.5,61.9,273.0,66.07,62.17,67.215,38.5,5.74,146.66,58.36,12.36,172.49,56.595,120.45,112.81,49.53,5.58,34.03,293.31,69.195,53.4,17.42,185.87,153.0,88.54,103.78,82.65,62.12,61.98,48.33,135.32,26.42,113.84
2017-09-12,163.96,75.24,984.672,174.0,36.34,32.47,38.83,115.95,185.33,157.2152,63.12,249.74,191.04,170.0,160.64600000000002,82.95,49.2,54.05,162.1,84.75,1882.9,386.16,41.4,108.69,51.07,143.0,142.07,349.41,63.76,130.15,52.405,237.93,18.5899,28.96,83.89,214.04,157.79,34.54,368.76,329.82,105.4799,43.5,109.25,73.0,82.8,448.12,46.02,82.98,116.99,61.4,272.27,66.5,62.49,65.33,38.3,5.8775,145.8,58.79,12.68,172.56,56.91,122.125,112.81,50.52,5.59,34.86,295.68,68.84,52.91,17.48,186.1,153.06,88.89,105.0,83.0,62.2755,61.4,48.49,135.61,26.3,112.91
