Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2017-12-07,164.8397,80.1767,1159.79,180.14,41.2253,35.5669,36.5321,111.257,185.2,174.61,73.69,249.2963,165.09599999999998,191.0406,183.275,93.4061,39.6469,57.0183,168.743,68.6815,1719.62,325.22,41.0711,112.3507,61.4643,153.306,102.73,383.78,61.92,143.582,55.0502,233.01,16.3534,28.0085,67.0001,214.67,138.78,43.2,311.24,319.57,125.4366,38.13,104.2,70.425,83.5059,373.61,50.9476,74.0854,109.61,75.4797,316.553,60.7661,65.6,66.99,36.5703,6.0616,106.78,64.8162,10.04,182.9132,62.3,104.37,113.8504,48.1261,5.5565,45.52,272.5518,65.5284,43.76,13.411,241.38,151.2964,85.1442,112.82,95.0916,72.01,63.53,45.56,156.2144,28.9166,103.53
2017-12-06,164.5379,80.4586,1152.35,176.06,41.5794,35.5764,37.2456,113.32600000000001,185.3,173.52,73.14,249.2963,167.24099999999999,188.3241,184.27900000000002,92.6801,39.537,57.1533,167.2728,69.2198,1719.04,322.64,41.6966,111.7786,61.2288,153.92700000000002,102.17,379.04,62.12,143.601,54.5307,231.15,16.2953,27.5032,68.3862,213.98,137.28,41.58,313.26,314.66,124.897,37.82,102.35,70.3168,82.8271,375.13,49.691,75.1403,106.92,75.5683,314.508,59.9568,65.28,66.3978,36.5505,6.0325,109.42,64.7027,10.0,178.146,63.27,103.18,113.0593,48.3627,5.5269,45.17,272.082,64.5163,45.28,13.3031,233.01,152.9318,84.0919,112.4,95.52,67.66,62.19,45.34,154.7314,29.0878,103.54
2017-12-05,165.1512,79.3019,1141.57,172.83,41.5698,35.4813,38.1037,112.07700000000001,184.21,167.54,71.2,247.1802,169.56599999999997,186.8116,184.87,92.5654,39.8484,57.2112,167.1062,69.2198,1724.88,330.95,41.3694,111.5472,60.9555,152.232,102.56,369.5,60.96,142.999,54.6875,231.75,16.4695,27.6205,67.5488,211.06,138.36,41.21,303.7,319.87,125.1227,37.3,99.2,69.2645,82.2647,372.34,48.785,75.2803,106.59,75.7946,314.221,58.7724,65.44,66.4269,36.5306,6.1101,108.9,64.2582,9.91,174.5682,63.05,103.38,112.4857,48.0882,5.665,44.97,270.6727,64.5623,45.95,13.519,227.36,153.14600000000002,83.9945,112.44,95.5897,66.36,62.2,44.67,154.5139,29.278000000000002,103.59
2017-12-04,165.30700000000002,78.8062,1133.95,171.47,42.5746,35.8712,38.8751,111.95299999999999,184.04,168.44,70.97,249.0318,169.585,185.737,186.583,91.6771,40.4437,56.652,165.9595,69.0309,1723.24,334.0,41.4849,110.7083,60.833,152.30100000000002,102.61,369.95,60.24,144.221,55.8638,229.66,16.4985,27.7288,68.8867,213.45,138.79,39.9,305.2,317.4,125.3189,36.75,96.58,69.1563,82.2259,378.37,48.483000000000004,76.4753,107.95,76.7689,325.012,57.8349,66.12,66.1745,35.4291,6.0325,111.75,63.9461,10.03,174.2878,63.35,100.83,112.6044,48.3533,5.5367,44.28,271.6022,64.6543,46.12,13.6565,225.8,154.2752,84.0822,112.56,95.6595,67.22,62.59,44.44,156.9164,29.8297,102.65
2017-12-01,166.5239,81.8971,1162.35,175.1,42.7565,35.7571,37.0528,111.305,186.82,179.52,75.3,256.5422,168.171,196.7025,182.222,92.8329,40.865,55.2636,168.9978,71.156,1735.3,336.27,41.302,109.6862,61.7093,154.173,102.14,396.66,60.9,141.75799999999998,55.0306,235.07,16.5082,27.7288,68.7712,225.24,140.79,41.99,306.53,319.35,124.4653,37.27,100.52,70.1791,82.8174,373.47,50.5677,75.8125,107.06,74.5251,320.061,61.151,65.205,66.2521,34.9329,6.0616,108.96,63.2462,10.73,181.1054,62.92,106.02,113.5042,48.6183,5.4677,47.01,272.7817,64.0839,46.32,13.8136,254.07,157.6531,84.7642,114.96,95.2908,67.22,62.57,44.71,155.7201,29.1924,104.3
2017-11-30,167.3027,81.8096,1176.75,177.18,42.9096,35.4718,36.1947,111.057,187.58,181.47,75.73,262.5693,166.71,199.7175,181.533,92.93799999999999,41.7992,55.7457,172.0263,70.6271,1739.71,326.21,41.3213,110.3708,62.5103,154.942,100.83,399.78,61.07,140.583,54.6483,238.58,16.5012,27.7739,70.032,230.03,144.29,42.39,308.85,322.17,124.6027,37.45,103.0,71.0839,83.5059,361.86,51.4055,75.9618,109.7,74.8204,324.814,61.5852,65.725,67.4851,34.4069,6.0616,109.81,63.6623,10.89,185.46400000000003,62.67,106.35,112.1297,48.855,5.4282,46.69,275.0106,64.7095,46.08,13.5289,260.88,156.5336,84.7544,115.1,96.068,66.96,63.32,44.62,155.6608,29.0212,104.29
2017-11-29,164.9954,81.0029,1161.27,175.13,42.0579,35.643,35.8572,110.595,188.15,176.85,73.25,256.4855,163.455,195.4487,174.74099999999999,92.5463,41.8541,55.4468,169.0076,69.5787,1734.45,331.67,41.3213,109.2812,62.6799,151.986,103.12,394.3,61.83,138.976,53.3642,235.49,16.9847,27.6295,69.2235,227.48,143.75,43.74,307.54,319.96,124.1023,37.83,106.54,70.9167,82.6332,358.63,51.5419,75.7004,109.34,74.5842,319.863,61.2003,64.36,67.3589,34.1191,6.1586,107.37,62.9719,10.83,187.6915,61.89,105.49,111.744,48.5237,5.4084,46.59,267.5741,63.495,46.25,13.7743,258.37,154.8495,84.355,114.74,94.6332,66.87,62.09,44.16,151.9927,28.9736,102.06
2017-11-28,168.4904,82.4997,1193.6,182.42,42.8043,35.8807,34.9509,110.529,199.18,185.4,77.79,262.0592,161.585,209.668,170.922,95.03,41.9823,54.6273,180.6217,68.5587,1752.02,325.89,41.0037,107.2465,64.4325,153.533,103.99,402.23,61.38,136.428,50.9038,244.03,16.9469,27.5754,69.5315,226.28,147.32,47.93,317.55,317.14,124.5046,38.57,114.76,71.6641,83.9933,366.0,55.8476,73.7307,129.95,71.5007,327.327,65.1086,64.205,70.0676,35.2306,6.2459,108.1,62.2342,11.17,205.5311,62.09,109.47,112.5253,48.5142,5.3591,51.19,269.7131,63.0534,46.67,13.8823,264.23,155.1708,88.2522,117.01,94.8823,67.37,60.19,44.62,150.3119,27.8132,104.22
2017-11-27,169.4834,81.518,1195.83,183.03,42.5746,35.0629,34.275999999999996,109.65799999999999,195.05,185.0,77.84,268.8799,161.063,213.0811,169.899,94.2181,41.7717,53.9042,181.0431,67.7181,1763.4,321.84,40.869,106.2051,63.6692,152.528,103.33,403.7,62.78,133.561,49.4684,247.02,16.8953,27.4761,66.7884,223.84,148.55,48.05,316.81,311.73,124.53399999999999,38.66,114.94,71.2019,84.3599,374.53,55.4676,74.3188,130.24,70.0473,328.846,64.8816,64.08,70.3783,35.7169,6.2071,107.75,61.1749,11.55,203.4,61.77,106.99,113.257,48.145,5.369,51.55,272.4918,61.5537,46.81,13.9607,262.42,154.2946,86.6446,117.09,93.876,66.13,59.09,43.87,146.2879,27.0141,104.72
2017-11-24,170.3402,80.9251,1186.0,182.78,42.8234,34.7015,34.5845,109.705,195.75,184.46,78.57,266.7638,161.452,215.8871,168.924,94.8581,42.2204,54.7623,182.6603,68.4359,1758.42,328.98,40.561,106.0894,64.3887,151.68,104.5,398.15,61.68,133.363,49.7027,249.42,16.9408,27.6024,67.645,214.86,146.55,49.68,315.55,308.97,124.1121,39.21,116.14,71.074,85.9998,384.85,56.4126,74.4588,129.5,70.0375,339.376,65.1678,64.065,70.757,35.568000000000005,6.2508,108.61,61.1843,11.38,209.0894,61.75,107.94,113.3757,48.003,5.369,52.23,271.2524,61.5905,47.64,13.8137,254.76,155.2876,88.6321,117.24,93.5372,66.79,59.43,43.77,146.0407,26.8239,104.02
2017-11-22,170.3304,80.7793,1156.16,180.87,42.7277,34.6635,35.1052,108.929,196.32,182.9,77.57,260.1415,161.3,213.8672,169.771,93.6927,41.5519,55.0901,179.3574,68.77590000000001,1759.19,334.27,40.7343,106.2726,63.6599,149.433,105.16,396.59,61.35,133.373,49.8102,249.65,16.9146,27.430999999999997,68.6557,215.35,147.04,49.14,312.6,309.8,124.0042,39.79,115.15,70.5233,85.5175,387.54,56.1885,74.5148,127.77,70.9998,342.81699999999995,64.2895,63.855,70.1356,35.6672,6.1974,107.6,61.1749,11.37,207.4886,61.27,107.32,113.8701,47.8326,5.369,51.74,265.765,62.4461,48.03,13.8529,254.38,154.577,88.0768,115.77,93.4775,66.8,59.69,43.43,145.6947,27.0332,103.62
2017-11-21,168.5586,81.3722,1139.49,181.86,43.0053,34.8537,35.1148,109.84700000000001,196.23,184.15,77.77,261.29400000000004,161.186,214.8324,170.696,94.75299999999999,41.0207,55.2058,181.6802,68.4831,1766.67,338.42,40.7246,106.6101,62.2957,149.591,104.5,398.49,60.41,134.04,49.0387,244.3,16.5856,27.3057,68.492,212.05,145.11,49.4,317.81,309.06,125.211,39.88,115.29,70.5823,87.0031,384.44,57.1821,74.6922,127.71,71.3632,340.154,63.6578,64.135,71.0773,35.6871,6.2362,108.05,61.591,11.4,211.0951,61.27,107.71,114.0382,47.9084,5.3887,52.21,268.6336,62.2805,48.11,13.6374,256.43,155.5602,89.509,116.06,93.2383,66.58,59.71,43.23,145.9122,27.0902,103.95
2017-11-20,165.4822,80.2156,1126.31,178.74,42.699,34.711,34.546,108.76799999999999,194.1,182.34,76.01,259.6785,160.19,212.8735,169.574,93.8837,40.5902,54.7719,177.9166,68.1242,1754.02,338.37,40.5225,106.5812,62.1088,155.494,103.15,393.03,60.3,133.401,48.5407,238.54,16.4018,27.3677,68.1263,210.67,144.64,47.64,308.74,309.46,123.2095,39.2,113.8,70.7102,89.7813,385.22,56.0346,74.6175,126.28,71.4319,339.23699999999997,63.0953,64.16,70.5239,35.2604,6.0131,108.49,61.6478,11.34,207.4211,61.16,107.64,113.8998,47.8894,5.3591,50.9,265.715,62.2897,47.39,13.6178,255.51,155.6478,89.0414,115.18,92.1922,66.88,58.76,43.85,146.5746,27.1759,102.98
2017-11-17,165.6477,80.0892,1129.88,179.0,42.7086,34.1404,34.8641,108.55,193.2,182.24,76.38,256.8256,161.338,210.1688,168.294,93.3679,40.7917,54.8876,176.7405,68.417,1747.22,341.54,40.7054,107.0923,62.3424,154.282,104.1,392.48,60.02,131.135,48.7458,239.27,16.4149,27.3942,68.5787,209.02,147.41,46.16,315.05,313.97,122.7887,40.25,111.68,71.7035,87.225,391.59,54.9357,74.3375,127.49,70.9507,362.338,63.263000000000005,64.195,69.7181,35.31,5.8871,110.87,61.4019,11.38,202.9564,62.17,108.82,114.2162,48.1734,5.3887,52.37,269.6032,61.3604,47.74,13.7843,253.89,155.82299999999998,88.6005,113.75,91.5246,66.31,58.2,43.62,147.2371,27.0617,102.15
2017-11-16,166.5726,80.8668,1137.29,179.59,43.6847,34.1214,35.7415,109.071,195.51,182.3,77.7,257.0617,162.069,210.4174,168.294,93.9219,40.8925,55.1865,178.1715,68.3887,1731.65,340.63,40.5995,107.0633,61.7724,153.395,103.35,393.8,59.8,131.69899999999998,48.9411,239.32,16.4115,27.1111,68.6268,208.51,147.94,46.18,312.5,313.98,121.7123,40.22,109.34,73.9851,87.2828,394.69,56.2486,74.3842,127.0,64.5087,321.658,63.2926,64.77,70.5531,35.3497,5.9065,110.33,62.0828,11.25,205.6083,62.0,111.6,113.9097,48.4479,5.3295,52.43,262.3566,64.1299,46.83,13.6374,254.92,155.6867,88.0959,112.97,90.4884,65.71,58.68,43.46,148.4136,27.0807,103.01
2017-11-15,164.606,80.653,1126.69,177.95,43.5029,32.4381,35.8476,108.948,192.12,180.08,73.43,250.9118,159.658,208.7966,165.85299999999998,92.4413,40.9016,54.6659,174.3687,67.822,1726.78,334.22,40.3686,106.7066,61.3052,151.631,100.34,389.69,56.69,131.304,47.4861,234.21,16.3244,27.1642,67.568,205.42,148.66,45.36,311.3,310.28,119.6378,39.35,106.61,72.7189,86.0095,386.3,54.2355,72.9605,124.02,63.4481,298.222,62.0688,64.26,68.8735,35.0321,5.6931,110.34,61.0803,11.07,200.4396,61.6,111.48,113.7218,48.4479,5.3097,51.9,263.4161,62.7406,45.87,13.6668,249.19,158.3345,86.941,110.42,90.4984,64.91,57.49,43.53,147.8105,27.0712,103.05
2017-11-14,166.8062,81.2847,1136.84,178.07,43.8857,32.3716,35.539,109.573,195.71,181.32,74.49,248.7012,160.365,212.9729,168.248,92.6228,40.8925,54.5984,176.7503,67.1987,1719.5,336.81,40.9267,108.0758,61.6697,152.961,98.86,390.97,56.54,131.803,48.238,234.92,16.2373,26.9695,67.9434,206.05,147.82,45.8,308.7,309.69,120.4206,38.9,107.47,73.5826,87.2443,384.8,54.8676,73.5162,123.87,63.3106,294.367,63.193999999999996,64.865,69.9511,34.9527,5.7707,109.98,61.8275,11.12,201.1918,62.63,112.27,114.2162,49.0348,5.2801,52.38,262.3666,63.1822,45.3,13.7255,254.02,157.731,88.3191,111.17,90.7774,64.93,57.2,43.89,147.5139,27.2139,102.4
2017-11-13,169.3666,81.1687,1129.17,178.77,43.7804,32.286,35.9151,107.945,195.08,181.85,74.03,250.3544,161.657,211.4316,168.267,92.6896,40.8833,54.3203,175.29,68.8043,1722.15,343.72,40.4648,107.5455,62.1275,152.64600000000002,101.16,392.12,56.44,131.756,48.5798,237.37,16.5772,25.5272,67.7316,209.14,148.03,45.6,315.4,315.71,117.8079,41.34,106.17,73.1802,86.8488,393.62,55.4608,73.9515,124.64,63.7427,297.916,62.7893,64.08,69.8832,35.5779,5.8289,113.45,61.5721,11.09,201.7607,62.2,112.01,114.3646,48.0787,5.4282,52.27,266.9544,63.7803,46.48,13.6668,253.73,157.2053,88.3288,111.18,89.791,64.6,57.81,42.99,145.6848,26.8144,102.8
2017-11-10,170.0481,81.1107,1125.35,178.46,43.6177,32.324,35.5294,106.72399999999999,192.02,181.72,73.99,250.3071,162.458,214.9219,168.169,92.6037,41.213,54.7039,176.0251,69.6732,1697.25,338.44,40.3686,107.1212,60.3335,151.079,102.34,389.15,56.8,129.622,48.902,237.4,16.4308,25.9696,68.3284,208.94,148.74,44.78,302.99,310.44,117.5339,39.96,107.31,72.8858,86.4243,404.54,54.8093,73.8311,123.11,64.5774,298.616,62.1774,64.0,69.4387,35.696999999999996,5.8289,115.17,61.0708,11.26,199.9864,61.16,112.75,114.7601,47.5202,5.2703,52.4,270.7426,63.7987,45.67,13.6962,249.46,157.2832,88.8528,109.75,89.8806,64.87,58.52,42.93,144.4489,26.3198,102.51
2017-11-09,170.6127,81.3234,1129.13,179.3,44.3067,32.3811,35.2498,105.521,193.9,181.92,74.1,250.9495,164.013,204.1628,165.96099999999998,92.7087,41.5977,55.0108,174.4667,68.9648,1703.14,341.2,39.7912,107.9698,60.3615,150.202,102.46,390.0,56.0,129.77200000000002,49.0485,240.06,16.7938,26.2528,66.5478,209.61,148.17,43.5,302.99,309.96,116.2618,39.8,106.15,72.5717,86.5304,406.21,53.9535,73.544,122.4,63.4088,308.466,62.4834,64.44,68.3663,35.4191,5.8095,116.37,61.2505,11.12,198.9257,58.68,111.89,114.0284,47.8137,5.2407,52.33,266.2847,63.6428,45.9,13.8235,249.63,157.215,88.125,109.42,90.4884,64.01,58.39,43.2,143.7865,26.6432,103.63
2017-11-08,170.96200000000002,81.778,1132.88,179.56,44.6895,32.809,34.9123,106.014,196.44,184.06,74.77,257.3357,163.61700000000002,207.9812,165.90200000000002,94.0366,42.019,55.5383,177.89700000000002,69.0404,1661.11,337.9,40.0318,108.5676,61.1931,150.744,101.65,392.34,56.22,129.358,50.2789,241.18,16.663,25.4918,65.9353,211.2,147.4,44.09,304.39,312.58,117.4067,40.33,110.88,73.0036,88.7491,415.17,55.3539,73.7014,123.84,62.7214,309.767,63.7072,64.41,71.1295,36.7291,6.0907,115.39,61.0519,11.71,203.6989,58.0,114.15,115.0469,47.5676,5.29,52.94,259.9777,64.6513,45.95,13.706,252.74,156.7186,90.0658,109.97,92.23200000000001,61.64,58.92,43.93,146.3176,26.919,105.36
2017-11-07,169.5748,81.4975,1123.17,180.25,44.766000000000005,32.7139,35.0859,104.565,195.89,180.88,74.41,256.3154,163.523,210.835,163.184,93.9984,41.7442,54.8765,179.86700000000002,69.1443,1645.72,343.01,39.6565,108.7219,59.8943,150.3,102.33,391.04,55.36,129.311,50.6011,243.47,16.7405,25.6069,64.9975,211.74,151.31,43.95,306.05,313.57,118.2972,39.79,108.53,73.2686,88.6527,404.39,54.9162,72.4048,123.4,63.6249,302.284,60.163999999999994,63.485,71.4097,37.1261,6.2847,117.42,60.7871,12.05,201.7221,57.92,111.7,115.3634,47.3593,5.2594,51.81,265.5051,64.6146,45.9,13.706,246.46,157.3124,88.7363,109.1,91.9531,60.24,58.71,43.43,144.6159,27.0617,104.99
2017-11-06,169.0316,81.6909,1120.66,180.17,44.6895,32.7234,34.2664,103.42,200.13,180.8,74.74,262.1726,160.997,208.4485,161.977,94.1321,42.193000000000005,54.2531,181.2392,68.3604,1903.0,348.4,38.8963,107.3526,58.418,150.468,101.64,384.83,55.54,129.885,49.9469,244.53,16.759900000000002,25.8458,63.1027,209.19,148.98,43.25,302.78,315.47,119.3638,39.01,108.42,73.3962,89.0192,406.63,54.7801,71.312,123.82,62.9866,305.34,60.0752,63.885,71.9798,37.0864,6.3138,115.94,60.5317,11.93,199.2921,57.52,112.46,115.4227,46.7629,5.2693,52.06,268.4037,64.7338,45.91,13.7255,244.5,156.9133,92.5404,109.85,90.7674,61.79,59.92,43.61,144.3225,27.8132,105.21
2017-11-03,167.334,81.3718,1111.6,178.92,44.0842,32.7805,34.4013,104.329,200.01,182.3,73.39,258.4977,163.485,207.5138,163.341,93.5971,41.8907,53.7353,180.9059,69.3804,1894.49,335.43,39.4255,108.2301,57.7546,151.414,100.04,384.25,58.91,131.671,50.1031,241.54,16.5179,25.7484,63.9927,213.99,149.97,43.71,306.09,314.14,118.943,38.42,109.76,72.8956,88.5659,408.41,54.994,72.2381,124.85,62.9767,276.58,62.3748,63.515,70.3373,37.2154,6.1392,117.95,60.5223,11.12,199.6778,57.67,113.2,113.7416,46.9428,5.22,50.99,267.2243,65.3847,46.4,13.7158,241.35,155.3557,90.8907,108.49,90.6977,61.15,59.65,43.49,145.1049,27.699,105.65
2017-11-02,163.0754,81.2847,1094.22,178.92,44.8072,32.5332,33.8903,104.16799999999999,199.32,180.94,72.25,245.1491,162.514,204.7793,161.879,92.4604,42.3303,52.6228,178.6223,69.7109,1911.14,337.66,39.6084,110.2551,51.2419,149.946,98.2,379.75,58.3,131.89700000000002,50.4058,242.09,16.5469,25.9608,63.9065,208.82,144.9,44.34,299.26,309.4,117.074,37.88,110.6,72.9839,87.5819,397.45,54.711999999999996,72.2659,124.72,63.2026,272.222,64.5954,63.29,70.0281,37.1162,6.1392,115.63,61.0425,10.85,199.4367,57.45,112.69,116.1545,46.6304,5.2594,49.43,235.889,65.9714,46.46,13.8137,233.47,153.3017,90.6966,109.38,90.6877,60.76,58.27,42.93,144.3029,27.8322,106.62
2017-11-01,161.892,80.4434,1103.68,182.66,44.4362,32.9231,34.787,104.244,198.0,176.25,72.38,244.9507,165.352,206.0322,159.661,92.0401,42.5685,52.8721,177.7892,70.679,1913.06,338.22,39.7142,111.2772,49.9524,149.167,100.53,376.04,59.75,127.986,48.9704,245.43,16.4502,25.9431,64.1266,207.74,142.63,44.38,321.08,315.73,117.5828,37.86,110.27,72.1791,87.7748,397.0,54.1772,71.9603,124.78,62.3384,272.094,64.477,62.76,70.5692,37.2551,6.0907,116.06,60.6641,10.8,195.676,57.8,114.47,115.9962,46.602,5.3579,48.69,238.9076,65.07300000000001,47.55,13.9313,234.95,156.6407,90.2405,108.86,89.5519,61.49,58.64,42.7,143.8824,27.5468,103.01
2017-10-31,163.9776,80.4434,1105.28,180.06,43.2756,32.4762,34.7388,104.338,196.43,175.16,72.56,249.3152,165.16299999999998,205.6444,158.08100000000002,92.3648,43.3011,52.593999999999994,177.1522,70.7971,1911.96,334.17,39.8682,112.1065,47.6632,148.832,100.97,375.36,59.77,128.954,49.2438,243.94,16.3147,25.6423,63.4185,205.19,146.23,44.31,331.53,311.66,116.9174,37.52,110.99,74.2697,88.0739,402.62,54.8773,71.6176,124.96,62.3483,277.96,64.6349,64.715,71.1972,37.3543,6.0616,119.66,60.3331,10.985,201.1243,57.93,119.6,115.749,46.8765,5.3579,48.37,240.197,65.7606,47.89,14.1566,238.98,156.8062,91.99700000000001,107.52,84.7395,61.51,58.48,42.61,145.7601,27.4897,117.71
2017-10-30,161.7271,81.13,1110.85,179.87,42.2101,32.3716,35.192,103.789,198.37,176.03,71.15,246.7834,164.56900000000002,202.6912,157.247,91.76299999999999,43.4385,52.9105,174.3883,71.7699,1879.73,323.98,37.8185,112.8008,51.0737,149.256,100.97,376.09,59.58,127.958,50.3863,236.42,16.2179,25.4653,63.4089,203.81,149.53,41.65,320.08,315.8,115.978,37.42,108.42,74.1127,88.0932,406.52,54.3619,69.7098,123.91,62.2795,272.626,64.4474,64.725,70.5788,36.7192,5.9938,127.81,60.5033,10.89,198.8389,56.83,117.58,115.4326,46.6588,5.4268,48.31,234.3897,64.5871,47.01,14.3917,235.57,156.738,92.3949,107.58,84.3908,61.72,59.04,42.45,145.9362,27.5944,116.49
2017-10-27,158.167,81.0526,1100.95,177.88,42.2387,32.7425,35.4716,104.68799999999999,199.54,177.33,71.06,238.9141,165.22,200.7223,159.357,92.5463,43.5301,52.6324,175.3684,72.7899,1890.92,319.76,39.1465,114.0254,50.9896,151.237,98.17,373.78,62.95,129.311,51.3042,239.37,16.2954,25.4122,61.7055,210.04,150.11,40.85,320.87,307.74,116.3205,37.36,108.51,73.9949,87.9871,409.22,55.1302,71.5898,123.58,62.6723,279.548,63.3025,65.09,70.2986,36.5207,6.0131,128.62,61.3761,11.84,200.5746,56.75,116.89,115.6304,46.5831,5.4564,47.03,235.93900000000002,65.8889,47.13,14.3819,235.94,157.3319,91.9194,109.07,84.6299,62.4,60.25,43.32,148.2247,27.6515,117.5
2017-10-26,152.6959,76.1688,972.43,170.63,39.3371,32.5903,34.9702,104.811,195.21,173.75,71.34,230.2796,166.389,194.5871,159.435,91.2649,43.5393,52.6611,174.2805,73.5549,1939.29,316.29,39.3678,113.1093,50.2701,149.137,99.99,372.36,61.73,128.418,51.1186,260.62,16.6437,25.3768,64.2223,208.31,143.76,40.6,326.17,307.64,116.2618,36.81,107.12,73.1999,87.36,416.04,54.3911,71.5898,121.35,63.1142,272.183,61.2497,64.47,68.2407,36.62,5.9356,126.07,60.61600000000001,12.005,199.3982,56.75,115.83,115.3238,46.4316,5.4958,47.91,228.8923,66.0814,46.6,14.2154,202.98,158.5,90.3667,109.2,84.5203,62.01,59.95,42.99,148.2149,27.4422,115.88
2017-10-25,151.7258,76.0431,972.91,170.6,38.7949,32.6188,35.5101,104.18700000000001,193.77,171.83,71.02,232.2256,167.312,192.5685,159.16,90.9517,43.6583,51.9418,173.8296,75.4533,1928.81,344.91,39.5314,112.1836,50.3075,147.29399999999998,119.56,372.42,61.93,125.833,51.6752,263.04,16.9402,25.4387,66.3755,204.85,146.8,41.06,325.84,314.64,113.835,37.4,105.8,72.876,86.6848,421.93,53.7784,71.6176,119.94,62.692,271.345,61.0029,64.105,68.3276,36.4016,6.3817,132.01,60.1373,12.33,195.8206,56.5,114.56,115.1952,46.744,5.4761,48.26,221.4058,64.3854,47.35,15.4302,201.75,158.9089,89.5903,107.75,83.8926,62.07,59.92,42.95,146.8555,27.1854,115.56
2017-10-24,152.3952,76.2655,975.9,171.8,38.9566,32.8851,35.192,104.83,196.02,171.58,70.21,233.9828,170.018,197.5603,159.268,91.5402,44.8856,52.0569,174.8783,75.6516,1932.29,340.26,39.541,112.2993,50.6906,146.467,120.34,371.49,62.28,126.04,53.0521,264.0,18.0032,25.4653,64.3946,210.82,151.11,41.6,337.34,315.73,114.3047,38.52,107.18,73.3078,87.0996,426.51,54.8287,71.5157,119.29,63.183,276.6,61.9109,63.695,69.1875,36.4612,6.3235,136.66,59.9496,14.25,198.4917,56.83,113.39,115.4919,46.8197,5.6337,49.28,225.31400000000002,64.5229,48.05,15.5282,203.72,158.9478,90.5511,108.89,84.5701,61.87,59.91,43.54,147.5303,27.2044,117.27
2017-10-23,151.493,76.2365,966.3,171.27,38.8424,32.6664,35.2402,105.72,192.47,172.16,69.8,230.7613,170.168,195.5119,159.023,91.3219,45.4442,52.0473,174.5255,75.7177,1934.55,345.07,39.4929,112.8297,49.887,145.185,122.37,373.52,61.47,126.54700000000001,52.847,266.13,17.8678,25.5361,64.6051,211.55,151.06,41.56,337.02,328.55,112.8368,38.43,107.75,73.0232,85.6333,432.76,54.818999999999996,71.3676,118.99,63.1535,271.226,60.6575,63.995,69.2552,36.5505,6.2459,135.2,60.3813,14.1,198.5399,56.36,113.66,115.1062,46.6399,5.614,49.0,226.2436,68.4376,48.43,15.8221,202.76,159.6682,89.8718,107.96,84.4605,63.83,59.1,43.96,148.1562,27.0427,117.52
2017-10-20,151.5706,76.2171,982.91,174.98,38.4619,32.5713,35.8861,105.64399999999999,194.16,175.64,70.97,230.733,172.459,195.7903,157.77700000000002,90.3442,45.3435,52.335,171.7322,76.7,1942.11,350.76,39.4736,111.7883,48.6069,145.826,121.33,369.58,60.46,127.036,53.2376,264.9,18.2802,25.6423,65.1314,209.88,154.63,41.5,345.1,338.1,112.5531,39.0,108.56,73.4158,85.7876,432.98,54.5467,71.0434,120.81,63.075,272.745,61.8122,64.22,69.7286,37.3246,6.2556,139.02,60.0998,13.81,198.0096,56.46,113.62,114.59200000000001,46.6304,5.6681,50.17,235.6192,68.6851,48.35,15.7045,200.88,158.5,89.9882,108.94,84.5402,63.29,59.9,44.03,148.8506,27.2044,118.5
2017-10-19,151.3087,75.3467,986.61,174.56,38.1385,32.0958,35.5776,106.648,195.13,171.73,67.25,230.7802,173.55200000000002,196.6852,155.51,88.7021,45.8106,53.1311,172.5163,77.0589,1927.86,351.67,39.1946,110.5251,48.8592,144.496,135.96,357.46,61.51,126.867,52.7884,264.52,17.632,25.598000000000003,64.3085,205.18,154.6,41.31,351.81,342.42,112.7292,39.38,106.77,72.8956,85.6622,440.94,53.8076,70.8211,119.29,62.2501,272.824,61.1806,63.775,69.9701,37.007,5.7222,140.46,59.6024,13.95,193.8052,55.99,113.07,114.2064,46.621,5.6534,40.25,235.889,67.6308,49.8,15.7731,196.85,156.8938,90.2987,108.19,84.6,60.09,59.78,43.52,147.6281,26.9,117.9
