Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2019-06-12,8.4516,10.6258,18.855999999999998,5.7783,2.8048,6.5461,2.5097,13.1621,26.4904,13.5546,8.8536,5.0339,9.9602,9.1752,7.8098,12.1595,,0.0,,3.8758,11.4948,2.4455,3.0495,13.7153,21.8526,16.4005,8.3303,8.246,2.4599,2.7144,5.0934,1.6714,,,1.9505,12.5107,13.3215,1.3827,7.8914,3.2524,27.6576,0.5634,23.0922,3.1756,3.2866,3.5522,4.7365,0.711,0.0,10.9896,4.9577,2.9782,14.7104,9.5771,6.5696,,2.7867,11.9703,19.4736,5.0955,9.4166,5.1802,3.1639,2.4846,4.0175,44.5395,13.8866,2.6569000000000003,4.1334,1.5422,19.8221,2.4089,3.7659,,11.0059,16.2899,2.2591,2.8433,8.073,1.0956,4.7233
2019-06-11,8.4786,10.6751,18.9411,5.8793,2.8369,6.6926,2.4957,13.1681,26.9281,13.513,8.8613,5.1014,9.9046,9.4607,7.8061,12.445,,0.0,,3.8363,11.525,2.4485,3.0182,13.7062,22.3708,16.3584,8.2794,8.3222,2.4625,2.7127,5.1175,1.7036,,,1.979,12.3904,13.4284,1.4616,8.1871,3.2333,28.0369,0.5785,22.6865,3.2379,3.3118,3.5601000000000003,4.9933,0.7136,0.0,11.0075,4.9951,3.0846,14.6891,9.9081,6.4366,,2.7057,11.9401,19.6128,5.3799,9.4784,5.287000000000001,3.2212,2.45,4.0102,44.5257,13.6614,2.6558,4.2458,1.5219,19.6239,2.4114,3.8347,,10.9743,16.3604,2.2316,2.8524000000000003,7.9897,1.1077,4.7258
2019-06-10,8.3815,10.7155,18.9099,5.771,2.8339,6.6118,2.5,13.2066,26.9848,13.7259,8.9402,5.0426,9.959,9.3151,7.7983,12.4119,,0.0,,3.8375,11.3811,2.4721,3.0294,13.9204,22.1509,16.5999,8.2207,8.3741,2.502,2.7731,5.1221,1.6549,,,1.9569,12.4358,13.494000000000002,1.4658,8.0279,3.2237,27.668000000000003,0.5648,23.5597,3.2206,3.3552,3.5301,4.9237,0.7152,0.0,10.9549,4.8801,3.0389999999999997,14.8432,9.838,6.4181,,2.6889999999999996,12.043,20.109,5.4154,9.6621,5.3389999999999995,3.2189,2.4738,3.9664,45.9313,13.7317,2.6714,4.1296,1.5107,20.0146,2.4114,3.8531,,11.0738,16.3337,2.2289,2.9055,8.0675,1.0919,4.755
2019-06-07,8.2758,10.6185,18.3347,5.7225,2.7872,6.5543,2.5115,13.1948,27.664,13.6192,8.8165,4.9465,9.9551,9.1312,7.7727,12.251,,0.0,,3.7928,11.3631,2.4635,3.0199,13.8564,21.57,16.4056,8.2854,8.1987,2.5138,2.7585,5.083,1.6211,,,1.9449,12.3757,13.5463,1.4259,7.7119,3.2072,27.62,0.5536,23.3149,3.2078,3.1707,3.5587,4.7376000000000005,0.6782,0.0,11.0846,4.7804,2.9974,14.7055,9.5372,6.3153,,2.7348,12.0155,19.6128,5.2882,9.687000000000001,5.4217,3.1261,2.4809,3.8788,45.3891,13.4651,2.6721,3.9819999999999998,1.5208,19.5464,2.3931,3.7596,,11.0436,16.4424,2.245,2.8505000000000003,8.0014,1.0842,4.6719
2019-06-06,8.0612,10.3292,17.8299,5.5568,2.7309,6.4571,2.4915,13.0475,27.3773,13.4547,8.6433,4.909,9.8949,9.0233,7.627000000000001,12.142999999999999,,0.0,,3.6988,11.2133,2.4215,2.9886,13.6389,21.2246,16.1335,8.2121,7.971999999999999,2.4785,2.7419,5.0465,1.6076,,,1.9079,11.7511,13.0966,1.4041,7.7666,3.1666,26.803,0.5421,22.5035,3.1628,3.148,3.4761,4.7228,0.6753,0.0,10.7492,4.6729,2.9115,14.6514,9.4059,6.1975,,2.7442,11.9456,19.2557,5.2304,9.3814,5.3881,3.1143,2.4963,3.8788,44.1044,12.9572,2.6539,3.9388,1.5175,19.4638,2.3494,3.7354,,10.9132,16.2413,2.2367,2.8323,7.9643,1.0947,4.6707
2019-06-05,7.9446,10.1684,17.6687,5.5515,2.6976,6.4161,2.5006,12.9891,27.27,13.3597,8.5652,4.7818000000000005,9.9006,8.8664,7.5283,12.0648,,0.0,,3.74,11.2781,2.4068,2.9595,13.502,21.0456,16.0647,8.2363,7.968999999999999,2.4896,2.7281,5.0804,1.611,,,1.9011,11.7357,13.5276,1.3987,7.4136,3.1911,26.5842,0.541,22.0062,3.1771,3.1449,3.4808,4.6326,0.6718,0.0,10.6184,4.545,2.9406,14.4794,9.3695,6.1554,,2.7435,11.855,17.8518,5.1647,9.4093,5.3244,3.1534,2.4763,3.8495,43.6623,12.6779,2.631,3.9558,1.486,19.223,2.3415,3.6994,,10.8838,16.5406,2.2068,2.8237,7.9288,1.0979999999999999,4.6865
2019-06-04,7.8184,9.9526,17.5778,5.5294,2.7121,6.2379,2.5066,12.7598,27.0914,13.1565,8.407399999999999,4.7814,9.9108,8.9743,7.457000000000001,12.0251,,0.0,,3.733,11.1633,2.4237,2.9148,13.2363,21.4946,15.7448,8.225,7.794399999999999,2.47,2.6609,4.9912,1.6446,,,1.9273,11.5767,13.3714,1.4469,7.3009,3.2039999999999997,26.7155,0.5535,21.5862,3.1219,3.1795,3.5047,4.6132,0.6765,0.0,10.5793,4.6433,2.8805,14.1189,9.4848,6.152,,2.7149,11.7083,17.8941,5.1108,9.2388,5.2618,3.1932,2.412,3.9372,42.3569,12.2894,2.6113,4.0891,1.4838,18.8844,2.295,3.7862,,10.6945,16.1097,2.1709,2.7845,7.7909,1.1044,4.6761
2019-06-03,7.5424,9.6843,17.2031,5.4188,2.6316,6.068,2.48,12.7509,25.8058,12.6826,8.1592,4.5561,9.7764,8.3957,7.3192,11.5898,,0.0,,3.693,10.5462,2.3611,2.8824,12.9499,20.9326,15.1694,8.1621,7.5289,2.4214,2.6342,4.8519,1.5897,,,1.8678,11.2037,13.01,1.3714,6.7492,3.1527,25.9193,0.5317,21.1551,3.0933,3.0252,3.5266,4.4261,0.6706,0.0,10.2887,4.5247,2.7992,13.5486,9.0767,5.9971,,2.6343,11.5807,16.6899,4.8845,9.23,5.1042,3.0245,2.4191,3.8495,40.5093,12.6694,2.5203,3.9798,1.4703,18.0,2.2802,3.5835,,10.5731,15.6207,2.0954,2.7577,7.683899999999999,1.0737,4.5639
2019-05-31,7.6195,9.9946,18.0404,5.8585,2.6667,6.0973,2.4824,12.654000000000002,26.3156,13.2637,8.4863,4.5284,9.4554,8.5011,7.2739,11.495,,0.0,,3.6129,10.583,2.3557,2.8427,13.292,20.9828,15.6015,8.0913,7.637,2.3966,2.6222,4.8486,1.6228,,,1.8465,11.3214,12.9741,1.368,6.9826,3.0951,26.0194,0.5318,22.5046,3.1643,3.0425,3.5007,4.4158,0.6524,0.0,10.3949,4.5986,2.8646000000000003,14.0697,9.0776,6.0493,,2.6257,11.7673,16.587,4.9463,9.0904,5.2031,2.9749,2.3936,3.8788,43.4724,12.7084,2.5047,4.0508,1.395,18.0655,2.2474,3.5961,,10.5558,15.7847,2.0935,2.7448,7.6303,1.0709,4.6006
2019-05-30,7.76,10.1603,18.4596,6.0414,2.7085,6.2778,2.5272,12.7143,26.9725,13.5845,8.6147,4.618,9.5881,8.7302,7.3334,11.6196,,0.0,,3.6761,10.6907,2.3709,2.865,13.3575,20.9106,15.8073,8.1586,7.8402,2.4811,2.6255,4.8838,1.6489,,,1.8656,11.4796,13.2926,1.3978,7.098,3.1585,25.9798,0.5437,22.9224,3.1863,3.0879,3.5731,4.5368,0.6465,0.0,10.3848,4.6083,2.8772,14.2778,9.3562,6.1251,,2.783,11.9302,16.9622,5.0598,9.1521,5.15,3.0667,2.3945,3.9226,43.5898,12.8815,2.5892,4.063,1.3243,18.8488,2.2754,3.6549,,10.595,15.6188,2.1426,2.7736,7.3794,1.0867,4.6961
2019-05-29,7.72,10.0965,18.4888,6.0143,2.6782,6.2321,2.5381,12.6708,26.7686,13.5286,8.511800000000001,4.5731,9.596,8.8074,7.3076,11.4774,,0.0,,3.6779,10.7728,2.3468,2.86,13.2712,20.6499,15.9054,8.0965,7.7533,2.4844,2.6003,4.8147,1.6686,,,1.8869999999999998,11.3719,13.0029,1.2691,7.1598,3.1531,25.9318,0.5376,22.4065,3.1618,3.0895,3.571,4.4934,0.6767,0.0,10.0942,4.6017,2.9056,14.2254,9.1965,6.077999999999999,,2.8017,11.8527,16.9985,5.031000000000001,9.0757,5.1735,3.0073,2.3878,3.9007,42.7541,12.7773,2.569,3.9988,1.3198,18.8952,2.2498,3.6194,,10.5309,15.4034,2.1367,2.7592,7.3246,1.1012,4.7199
2019-05-28,7.757000000000001,10.195,18.664,6.0843,2.6383,6.32,2.5714,12.6174,27.1972,13.7696,8.6402,4.5795,9.5773,8.9951,7.4782,11.3738,,0.0,,3.7127,10.7721,2.3569999999999998,2.8494,13.4256,20.5275,16.2928,8.1388,7.7416,2.4772,2.5558,4.8519,1.6851,,,1.9077,11.546,13.4878,1.2557,7.1161,3.1833,25.7818,0.5427,23.4693,3.1715,3.0580000000000003,3.5728,4.4523,0.6857,0.0,10.2093,4.6431,2.8732,14.2516,9.0235,6.0982,,2.8872,11.9205,17.5674,5.0683,9.1507,5.2266,3.0238,2.4224,3.908,44.3599,13.378,2.5534,4.0304,1.3186,19.3653,2.2629,3.5547,,10.7081,16.5435,2.1518,2.7736,7.2834,1.0935,4.7241
2019-05-24,7.7892,10.2015,18.5303,5.977,2.6988,6.3715,2.5835,12.8023,27.1673,13.5974,8.494,4.6058,9.7151,9.1093,7.5083,11.5777,,0.0,,3.8822,10.917,2.3445,2.9142,13.4356,20.7912,16.4062,8.2164,7.8289,2.5216,2.5649,4.8766,1.6875,,,1.9107,11.5258,13.4105,1.2962,7.1889,3.2048,26.0527,0.5429,23.2322,3.1613,3.0992,3.6265,4.5082,0.7341,0.0,10.3714,4.7316,2.7933,14.2401,8.98,6.082999999999999,,2.9369,11.9205,16.0,5.1528,9.3197,5.1601,3.0981,2.4625,3.9518,44.7295,13.1991,2.5709,4.1206,1.3422,19.7885,2.2759,3.6136,,10.7224,16.4701,2.1782,2.8005,7.3431,1.1004,4.7529
2019-05-23,7.8192,10.1967,18.4511,5.9707,2.6964,6.3504,2.5872,12.8487,27.0001,13.5716,8.4979,4.6805,9.7622,9.2455,7.5456,11.6625,,0.0,,3.8984,10.970999999999998,2.3477,2.9092,13.3758,21.4334,15.3759,8.2501,7.7837,2.4805,2.5496,4.9078,1.6751,,,1.9047,11.3974,13.5073,1.2893,7.3721,3.2337,25.8255,0.5516,22.6369,3.1209,3.109,3.6578,4.5584,0.7421,0.0,10.5648,4.8162,2.7867,14.2893,9.0767,6.0527,,2.8948,11.9053,15.9516,5.2533,9.2917,5.1489,3.1014,2.4667,3.9372,43.949,12.9345,2.5519,4.2769,1.3434,19.5585,2.2772,3.6662,,10.7187,16.2241,2.1814,2.7707,7.3992,1.0919,4.7308
2019-05-22,7.955,10.3171,18.9003,6.1176,2.6643,6.5262,2.6217,12.8586,27.5766,13.9462,8.6966,4.8448,9.7163,9.5517,7.5754,11.7672,,0.0,,3.8596,11.1505,2.3637,2.912,13.5617,21.7647,15.7722,8.312999999999999,7.9741,2.4916,2.5362,5.042,1.747,,,1.9538,11.5398,13.4573,1.324,7.2681,3.3174,26.63,0.5828,23.1981,3.1424,3.1943,3.7139,4.6212,0.7523,0.0,10.567,4.8245000000000005,2.8342,14.6826,9.2888,6.1133,,2.9461,12.0561,16.587,5.3023,9.4049,5.2456,3.1598,2.4425,4.0614,43.6002,12.6855,2.5945,4.4149,1.3411,20.2554,2.3053,3.677,,10.8468,16.7503,2.2076,2.8168,7.4682,1.1057,4.9327
2019-05-21,8.1213,10.2548,18.8783,6.1011,2.6922,6.6235,2.6211,12.7578,27.1581,13.7607,8.6935,4.9547,9.625,9.7312,7.5882,11.7915,,0.0,,3.8607,11.3241,2.3708,2.917,13.530999999999999,24.415,15.6798,8.3036,7.9444,2.5177,2.5464,5.1006,1.7768000000000002,,,1.9472,11.3052,13.2036,1.3587,7.7338,3.2875,26.976,0.5994,22.8034,3.1168,3.1452,3.5962,4.7102,0.7546,0.0,10.8878,4.8558,2.8699,14.4876,9.3793,6.1588,,2.975,12.0506,16.5507,5.2947,9.3667,5.3468,3.2624,2.4245,4.1198,43.355,12.7626,2.6695,4.4394,1.3613,20.3101,2.2834,3.6824,,10.7963,16.8275,2.2369,2.8029,7.492000000000001,1.1081,4.9214
2019-05-20,7.9685,10.1999,18.8931,6.0318,2.6377,6.5637,2.5902,12.8507,26.6858,13.630999999999998,8.6719,4.9054,9.5512,9.5235,7.5569,11.5413,,0.0,,3.8224,11.1965,2.3588,2.9232,13.3932,24.0602,15.5275,8.181000000000001,7.9388,2.5549,2.5337,5.0823,1.736,,,1.9287,11.0883,12.9389,1.3198,7.7443,3.2569999999999997,26.6488,0.586,22.3602,3.0652,3.0703,3.5106,4.6052,0.7501,0.0,10.8062,4.7702,2.8805,14.286,8.964,6.1554,,2.9387,11.9191,16.1453,5.2029,9.3476,5.1813,3.1247,2.4375,4.0760000000000005,43.0131,12.7879,2.6379,4.2287,1.3703,20.3101,2.2585,3.5741,,10.6538,16.6006,2.2038,2.7583,7.3722,1.1061,4.9214
2019-05-17,8.2257,10.3494,18.995,6.117000000000001,2.7182,6.6036,2.6362,12.9021,27.1719,13.8488,8.7221,5.2168,9.6374,9.8235,7.5402,11.7683,,0.0,,3.8514,11.4206,2.4158,2.9198,13.4248,25.5926,15.6397,8.2319,8.0525,2.4596,2.5093,5.1045,1.8966,,,1.9291,11.347999999999999,13.1731,1.3747,7.9582,3.2361,27.2845,0.6062,23.1948,3.0371,3.1751,3.5381,4.8735,0.7676,0.0,10.8655,4.9397,3.0641,14.3057,9.295,6.2126,,3.0235,11.9343,16.6415,5.5001,9.3505,5.4368,3.2101,2.4299,4.1344,44.6017,12.7986,2.6349,4.3101,1.3726,20.4962,2.2538,3.7412,,10.7043,16.491,2.1973,2.7535,7.3735,1.1024,4.9406
2019-05-16,8.2727,10.4189,19.387,6.1728,2.7569,6.5543,2.615,12.8784,27.5444,14.0319,8.8049,5.3499,9.638,10.0531,7.5126,12.035,,0.0,,3.8178,11.5229,2.3894,2.9517,13.409,26.004,15.7735,8.2397,8.0786,2.4599,2.4948,5.0928,2.2605,,,1.9376,11.4298,13.2902,1.4223,8.6106,3.2586,27.618000000000002,0.6268,23.3734,2.9962,3.2969999999999997,3.5741,4.7548,0.7659,0.0,10.7179,5.1468,3.1235,14.3843,9.4165,6.2749,,3.035,11.9855,16.9501,5.5086,9.3946,5.534,3.2951,2.4099,4.1271,44.8054,13.27,2.6596,4.535,1.3681,21.021,2.2802,3.823,,10.7164,16.8533,2.2264,2.7674,7.3834,1.1008,4.9694
2019-05-15,8.3093,10.1837,19.0169,6.149,2.7624,6.1454,2.5726,12.7875,27.2133,13.6988,8.6216,5.4773,9.6352,10.0149,7.4285,12.154000000000002,,0.0,,3.7899,11.4342,2.3582,2.8975,13.2297,27.0873,15.4925,8.1923,8.036,2.4354,2.4817,5.0387,2.2403,,,1.9465,11.3092,13.0287,1.4643,8.7471,3.2546,27.4762,0.6257,22.6005,2.9942,3.3974,3.5487,4.7365,0.7645,0.0,10.5637,4.8267,3.0568,14.0713,10.1547,6.2362,,2.966,11.7656,16.6899,5.5374,9.2682,5.4094,3.3802,2.3886,4.0979,43.5415,12.7621,2.6322,4.5474,1.4040000000000001,20.6932,2.2479,3.8554,,10.6146,16.4796,2.2202,2.7161,7.3118,1.0911,4.873
2019-05-14,8.2109,10.0795,18.7015,5.9661,2.7352,6.0961,2.5981,12.5957,26.4942,13.4534,8.4353,5.4347,9.5183,10.1692,7.3696,12.0163,,0.0,,3.7771,11.4613,2.3329,2.8857,13.1583,27.0465,15.3555,8.1224,8.0066,2.4018,2.5017,5.0941,2.2386,,,1.9405,11.2347,13.0162,1.4681,8.7607,3.2347,27.0677,0.6099,22.1915,2.9508,3.3615,3.5344,4.5664,0.7615,0.0,10.5592,4.8326,2.9525,13.8403,10.042,6.1958,,2.9549,11.6466,16.5326,5.4513,9.1624,5.2864,3.3127,2.3924,4.1125,42.7437,12.534,2.6147,4.5344,1.3995,20.3361,2.2458,3.8041,,10.5045,16.2699,2.2499,2.693,7.2629,1.1065,4.853
2019-05-13,8.083,9.968,18.5242,5.9929,2.7103,6.0118,2.5599,12.571,26.4674,13.2475,8.2605,5.2796,9.5064,9.9439,7.345,11.8036,,0.0,,3.7243,11.3565,2.3063,2.8617,13.0545,26.3431,15.0968,8.1138,7.865299999999999,2.396,2.4881,4.9984,2.2269,,,1.9236,11.0986,12.8515,1.425,8.5608,3.185,26.2632,0.5795,21.3977,2.9063,3.2822,3.5405,4.4614,0.7544,0.0,10.4463,4.6906,2.8673,13.66,9.8167,6.0392,,2.9085,11.5595,15.879000000000001,5.3341,9.161,5.0544,3.1423,2.412,4.0687,41.7111,12.0961,2.574,4.4449,1.3827,19.7046,2.2243,3.7569,,10.4412,15.9734,2.2127,2.6211,7.1451,1.0943,4.8163
2019-05-10,8.5818,10.2734,19.2082,6.2173,2.7975,6.2532,2.6126,12.655,27.677,13.780999999999999,8.5373,5.47,9.7475,10.5947,7.4998,12.4086,,0.0,,3.8056,11.6925,2.3626,2.8997,13.3675,26.9554,15.5874,8.2397,8.1374,2.455,2.4969,5.1234,2.2853,,,1.9716,11.6497,13.1825,1.4845,9.0326,3.1931,27.4512,0.5747,22.4395,3.0213,3.4828,3.63,4.6566,0.7704,0.0,10.8979,4.8346,3.0397,13.9665,10.3739,6.2935,,3.0417,11.7697,16.9199,5.606,9.2579,5.2478,3.3802,2.3882,4.1928,44.505,12.425999999999998,2.6451,4.6335,1.3479,20.453,2.2621,4.0099,,10.6071,16.5558,2.286,2.6959,7.354,1.1327,4.949
2019-05-09,8.7358,10.1417,19.3087,6.2276,2.823,6.2016,2.5987,12.4612,27.8081,13.6478,8.4848,5.4718,9.8053,10.6807,7.7301,12.359000000000002,,0.0,,3.8381,11.093,2.3403,2.8706,13.3293,26.3086,15.3753,8.2363,8.1497,2.423,2.4569,5.0895,2.3149,,,1.9767,11.7072,13.2653,1.4971,9.1253,3.2247,28.2349,0.5615,22.0889,3.0197,3.4812,3.7612,4.6726,0.7688,0.0,10.8443,4.7858,3.0806,13.878,10.3544,6.3339,,3.0436,11.6632,16.465999999999998,5.6267,9.0992,5.2165,3.3856,2.3402,4.1709,43.2134,12.0874,2.6261,4.7088,1.3894,20.5369,2.241,4.0162,,10.5935,16.5587,2.2680000000000002,2.6729000000000003,7.3104,1.1246,4.9135
2019-05-08,8.8307,10.1425,19.4907,6.2569,2.9816000000000003,6.2661,2.5763,12.4583,27.9323,13.6963,8.4337,5.4597,9.7645,10.9148,7.6625,12.4042,,0.0,,3.8346,11.1927,2.3277,2.8516,13.2148,26.5472,15.5549,8.257,8.1438,2.3702,2.4325,5.0915,2.3126,,,1.9745,11.7832,13.195,1.5154,9.2332,3.2601,28.089000000000002,0.5453,21.7108,3.0136,3.4812,3.8173,4.7456,0.7652,0.0,10.8241,4.8043,3.0925,13.9976,10.4422,6.3204,,3.0869999999999997,11.6466,16.3934,5.6573,9.064,5.2478,3.425,2.3327,4.1928,40.4644,11.9408,2.6196,4.6792,1.4119,20.5127,2.2475,4.1133,,10.597999999999999,16.6979,2.282,2.6935,7.257999999999999,1.121,4.883
2019-05-07,8.829,10.1433,19.5235,6.2645,3.0567,6.2637,2.589,12.4543,28.3992,13.7112,8.4245,5.5299,9.8621,10.864,7.6257,12.5552,,0.0,,3.8537,11.4059,2.3429,2.8516,13.145,26.7545,15.5734,8.2354,8.0717,2.4149,2.431,5.096,2.3474,,,1.9538,11.8231,13.2942,1.5348000000000002,9.3169,3.2325,28.1682,0.5496,21.8894,2.9896000000000003,3.5798,3.7407,4.7993,0.7669,0.0,10.7045,4.7957,3.0832,14.0173,10.4528,6.343999999999999,,3.1071,11.5484,16.1332,5.6638,9.0522,5.1836,3.4574,2.3619,4.1782,38.2197,12.0154,2.62,4.7211,1.4287,20.6805,2.2334,4.2306,,10.5935,16.5844,2.31,2.6902,7.2227,1.1347,4.8568
2019-05-06,9.0736,10.3559,19.8238,6.4002,3.1015,6.3973,2.6217,12.5818,29.0285,14.0373,8.5714,5.6069,10.043,11.287,7.7543,12.7678,,0.0,,3.9286,11.505,2.3525,2.8846,13.3027,27.7122,15.8328,8.3225,8.3538,2.4299,2.4315,5.2132,2.3774,,,1.99,11.9799,13.6439,1.6061,9.6291,3.332,28.7101,0.5804,22.3789,3.0453,3.6191,3.994,4.9202,0.7733,0.0,10.8867,5.0996,3.181,14.3876,10.5416,6.3776,,3.1635,11.713,16.5931,5.7941,9.2021,5.2411,3.5776,2.359,4.2659,38.1851,12.6454,2.6421,4.817,1.4152,20.9314,2.2875,4.3577,,10.8114,16.9381,2.3669,2.7333,7.3563,1.1638,4.9903
2019-05-03,9.2159,10.4165,19.9449,6.4527,3.1336,6.4383,2.6211,12.6214,29.5161,14.1323,8.6572,5.6814,10.0572,11.4853,7.7666,12.9453,,0.0,,3.8961,11.6556,2.3612,2.8935,13.2978,28.0388,15.857000000000001,8.3579,8.344899999999999,2.439,2.3736,5.2425,2.4034,,,1.9959,12.0079,13.5744,1.6518000000000002,9.6175,3.263,29.2082,0.605,22.3943,3.0274,3.6827,3.9088,5.0173,0.7688,0.0,10.8577,5.1495,3.1143,14.2139,10.5602,6.445,,3.1572,11.7047,17.0772,5.8859,9.2741,5.1707,3.6471,2.3619,4.2951,38.1299,12.895999999999999,2.7163,5.0505,1.4141,21.0343,2.3021,4.5271,,10.7978,17.0287,2.386,2.7343,7.3573,1.1711,5.0036
2019-05-02,9.1027,10.1991,19.3184,6.3557,3.0609,6.4383,2.5823,12.5383,29.0584,13.8384,8.4824,5.3851,10.0112,11.4966,7.7054,12.9442,,0.0,,3.7899,11.5529,2.3158,2.8779,13.1508,27.3637,15.6715,8.213799999999999,8.2491,2.4022,2.3585,5.1377,2.392,,,1.9852,11.5346,13.2364,1.6225,9.2053,3.2536,28.5308,0.6038,21.9015,3.4035,3.7183,3.8916,4.9876000000000005,0.7593,0.0,10.734000000000002,5.0587,3.2728,14.0042,10.5496,6.3288,,3.075,11.4516,17.1196,5.8592,8.5217,5.2769,3.5971,2.3344,4.2148,37.6464,10.7444,2.6710000000000003,4.949,1.4051,20.704,2.2858,4.4988,,10.5822,15.9865,2.3809,2.7132,7.2533,1.1651,4.9473
2019-05-01,9.1623,10.334000000000001,19.4271,6.3722,3.0736,6.5133,2.6289,12.5789,29.0393,14.022,8.5783,5.4377,9.9908,11.3259,7.6704,12.8152,,0.0,,3.7649,11.6904,2.3197,2.8868,13.0728,27.1219,15.5377,8.1974,8.166,2.4012,2.3926,5.152,2.3803,,,1.9811,11.4398,13.4753,1.5973000000000002,8.8248,3.2392,28.9414,0.6081,22.1804,3.6881,3.6464,3.954,4.9511,0.7784,0.0,10.6805,5.1485,3.2074,14.0812,10.349,6.3642,,3.0983,11.3395,16.2239,5.7777,8.5144,5.3026,3.5428,2.3335,4.2951,37.5013,10.7974,2.6961,4.9777000000000005,1.4141,20.4155,2.2457,4.4467,,10.5468,15.9068,2.3709,2.7093,7.1306,1.1517,4.9498
2019-04-30,8.7336,10.5538,19.5796,6.3844,3.0906,6.5567,2.6356,12.6589,28.4053,14.3139,8.7198,5.4291,10.1712,11.3591,7.7955,12.9849,,0.0,,3.7748,11.8532,2.3207,2.8427,13.6464,27.0465,15.9971,8.1664,8.3891,2.3819,2.4417,5.1846,2.3918,,,1.9771,11.5092,13.1927,1.6034000000000002,9.0013,3.2356,28.4329,0.6095,22.6711,3.7279,3.6954,3.9813,5.0298,0.7843,0.0,10.8788,5.1332,3.1843,14.2958,10.6596,6.5241,,3.1443,11.6632,16.7202,5.876,8.7583,5.2909,3.5641,2.3586,4.244,38.0401,10.7843,2.7273,5.0358,1.4287,20.6277,2.3606,4.4885,,10.6418,15.9684,2.3957,2.7468,7.1662,1.1647,5.0378
2019-04-29,8.905100000000003,10.4868,19.7006,6.4299,3.0948,6.5778,2.6308,12.5245,28.5042,14.16,8.6943,5.3323,10.2761,11.2543,7.7558,12.8604,,0.0,,3.7679,11.9895,2.3193,2.8248,13.5302,27.3982,22.9576,8.161200000000001,8.3843,2.4018,2.423,5.1676,2.386,,,1.9767,11.5106,13.469000000000001,1.6053,9.1061,3.2375,28.3391,0.6012,23.1823,3.6993,3.6204,3.9930000000000003,5.0492,0.785,0.0,10.9467,5.1165,3.1969,13.937000000000001,10.3881,6.4399,,3.1249,11.5664,16.7565,5.8389,8.624600000000001,5.2954,3.3036,2.3147,4.2878,38.0055,11.0075,2.714,5.0304,1.422,20.1716,2.3245,4.4359,,10.5837,16.0725,2.416,2.7295,7.1573,1.1618,5.0391
2019-04-26,8.8916,10.4965,19.8246,6.3213,3.1748,6.5485,2.6083,12.4958,28.7357,13.9532,8.5489,5.2929,10.2931,11.1765,7.7412,12.9166,,0.0,,3.7812,11.9363,2.3142,2.8114,13.5891,27.2067,23.4997,8.1284,8.5284,2.3796,2.4432,5.1546,2.3885,,,1.9505,11.5844,13.4948,1.6049,8.8674,3.2538,28.4391,0.5861,23.171,3.7489,3.6382,3.9873,5.0972,0.7801,0.0,10.9779,5.0608,3.1803,13.9894,10.5522,6.4585,,3.1083,11.5913,16.8715,5.8465,8.7657,5.2808,3.3407,2.3344,4.2221,37.3701,10.9041,2.7003,4.9441,1.4602,20.2021,2.3248,4.422,,10.546,16.0354,2.3709,2.7137,7.1543,1.1477,4.9915
2019-04-25,8.9343,10.4367,19.3329,6.3798,3.4884,6.1096,2.5993,12.4691,28.2359,13.7404,8.5227,5.3169,10.237,12.1245,7.7978,12.9122,,0.0,,3.7226,11.9252,2.293,2.7957,13.6024,26.7137,24.4505,8.1025,8.5066,2.3728,2.4296,5.1136,2.4193,,,1.9442,11.7748,13.6322,1.6297,9.3384,3.2447,28.2787,0.5892,22.5373,3.7264,3.6566,4.0608,5.1386,0.7674,0.0,10.9189,5.0211,3.1315,14.1418,10.2798,6.4164,,3.1339,11.5138,16.7383,5.8094,8.5085,5.1975,3.2961,2.3373,4.1855,36.6069,10.8607,2.6699,4.8646,1.4422,18.8526,2.3072,4.3802,,10.4646,16.0535,2.3418,2.7007,7.0889999999999995,1.1420000000000001,4.9706
2019-04-24,9.0161,10.1021,19.3278,6.0272,3.5556,6.1692,2.5339,12.5472,28.6882,13.630999999999998,8.2907,5.3597,10.1133,12.4009,7.8727,13.0511,,0.0,,3.6448,11.9317,2.2538,2.8164,13.5725,27.2663,24.469,8.0318,8.3482,2.3930000000000002,2.405,5.1644,2.4314,,,1.9734,11.6021,13.4737,1.6404,9.7543,3.1673,28.237,0.596,22.1462,3.7131,3.7288,3.9502,5.1398,0.773,0.0,10.979000000000001,4.937,3.0879,14.1795,12.3968,6.4854,,3.0048,11.5484,17.2224,5.5363,8.3498,5.2629,3.3788,2.3131,4.1709,35.6295,10.825999999999999,2.7201,4.8995,1.4411,18.8742,2.2994,4.4413,,10.5181,16.1422,2.3734,2.6902,7.122000000000001,1.1428,4.9306
