Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2019-06-21,914601.6885,1049576.1705,940993.7235,545647.3584,212478.42,244130.2034,197709.7364,187788.03,161425.9788,146058.3558,136538.9654,109068.1791,114125.0655,92421.84,117041.0961,105379.3171,110386.0824,101522.784,86098.1299,88220.4631,81387.7286,98363.7895,79584.0763,73187.9803,88405.6259,67794.7376,69757.2207,60867.996,64670.7379,70685.7538,63656.9056,40920.2899,50150.2239,43131.6585,47954.9814,53149.32,63.8322,3.7259,39516.6556,46357.9723,45642.7795,199.90400000000002,48890.58,1.2411,42030.7587,35112.9131,40215.0677,38403.6735,37530.79,37913.7554,33580.7359,35167.3685,35900.3964,28474.5888,1.3983,33223.429,29686.7648,31094.6613,31474.581000000002,27441.0526,34669.2898,28337.912,1.0198,31672.9882,168.9091,32029.962000000003,31102.7202,24715.2704,42.2562,27330.9161,22686.1872,24791.376,20247.5458,25117.8929,0.6893,23693.2166,22917.592,23778.347999999998,24300.1778,20092.805,17382.707
2019-06-20,917730.4195,1049422.9141,944385.8894,541051.2914,211269.63,245756.88199999998,198254.3913,188068.3943,159677.09900000002,147414.8594,139570.2926,111082.4314,112276.9603,93846.9,117577.6389,105745.2175,109861.0297,102576.528,85838.4776,87190.5039,80578.6134,99380.5983,79886.5679,73819.0613,88429.9399,69129.841,69207.1183,61539.9071,66575.8336,71172.5998,63964.3878,41406.8112,50486.7475,43585.9573,48348.13,52709.79,63.2076,3.8267,39117.6774,45559.1315,45682.7381,199.7919,49744.86,1.2467,41620.3237,35137.0337,40449.094,37976.695,37214.5378,38136.2197,33940.3056,34983.5269,35982.8087,29139.8592,1.4028,33438.4967,28888.4803,31468.4298,32458.8377,27580.4843,34527.96,27701.772999999997,1.0203,31554.6133,173.1318,32555.4781,31388.2744,25023.605,42.6482,26805.3215,23655.0464,24764.2364,20361.7506,25150.0724,0.6849,24296.3925,23028.5858,23782.319,24326.3206,20048.7418,17480.1403
2019-06-19,910414.7103,1039767.7636,939757.9707,535199.1564,210732.39,240277.5437,195803.4441,186232.0079,158938.1973,142096.1941,137631.6531,110461.4366,111477.9446,93250.08,115954.8168,104422.3468,110211.0649,101510.67199999999,83778.2861,86796.3219,79745.255,99126.3961,79310.3936,73227.1509,87287.1829,68090.2751,68995.5404,60257.2726,66874.8397,70635.6373,62621.1761,41231.8035,49208.7207,43024.7647,48366.4159,51735.18,63.0619,3.8032,40330.6424,45349.7266,45179.925,198.1224,48761.76,1.2778,41058.2866,34079.0195,39812.5426,37769.3054,36375.591,37702.232,33264.6729,34723.0846,35319.5854,28398.4128,1.3955,32661.8804,27753.84,31317.4848,32988.8221,27199.6709,33897.4116,27520.4437,1.0393,31297.2767,171.3221,32005.8558,31632.4011,24666.7683,43.1473,25368.6964,23748.6521,24519.9801,20164.2716,24958.1872,0.6878,24374.5578,23430.2779,23647.305,24584.6106,20041.398,17390.319
2019-06-18,913083.3337,1035706.4701,936104.8689,538025.3094,212075.49,239935.0851,196302.7111,185124.5688,156139.9896,135055.062,136268.7308,110684.3578,110770.4192,93103.92,115550.2107,104178.4132,107785.8214,100432.704,82884.4013,86720.0286,78313.6102,98493.3827,78590.1757,73214.094,87481.6947,66941.8269,68515.9639,59719.2818,65302.9222,70098.6747,62904.3834,40934.2905,48199.6223,43158.382000000005,48274.986,51133.95,61.74,3.8424,40029.6276,45179.1004,44940.172999999995,195.3459,48192.24,1.2555,40651.5493,33618.5367,39606.5995,36927.5476,35556.41,37421.4163,34054.1907,35060.1275,34966.3896,28383.1776,1.4116,32126.2638,27439.9079,31216.8549,32934.742,27052.7429,33766.9533,27356.95,1.0551,30921.5653,171.9253,31229.6348,30713.104,24594.0152,42.3909,25175.9785,23206.218999999997,24310.6174,20223.7532,24543.4291,0.6920000000000001,24495.7141,23097.2963,23460.667999999998,24201.8812,20474.6858,17163.4821
2019-06-17,892102.4317,1018005.3607,928552.4995,539566.8474,206524.01,237152.6086,193170.9453,185769.4068,153298.0599,134479.2799,137655.1518,105875.629,108806.4263,88323.27,114974.0869,100125.3626,106635.7059,100553.82400000001,80722.0515,85321.3185,77119.6349,98209.2744,78863.8585,72221.7736,84016.9528,66039.6599,68621.7529,58549.7869,64303.3876,69722.8009,62062.8532,40017.2504,47476.2745,42543.7425,48284.129,51613.17,60.2966,3.634,40081.281,44940.6116,44237.5666,189.5331,47240.78,1.2788,38861.905,34095.4653,37912.2496,36805.5537,34563.7295,36994.7225,33749.6441,34523.9228,34915.3724,26542.2576,1.4355,31855.4215,26939.8589,31008.4071,31582.7411,25863.8255,33658.2381,27478.8271,1.1148,30818.6307,169.81400000000002,31494.8035,30520.7618,23987.7393,40.0121,24790.5425,23095.8122,24332.5876,19326.7702,24234.7442,0.6895,23884.7217,22930.8055,23571.856,24288.675,19806.3944,17256.3482
2019-06-14,886811.1955,1014940.2335,920497.9516,517642.7514,206792.63,234370.1322,192036.2476,186063.7893,148536.7346,133835.1846,136491.9681,105859.7061,107397.4749,88085.76,114411.1567,100678.9042,106185.6607,102031.48800000001,81735.1209,84380.368,76863.783,97713.3309,79295.9892,72047.6824,83542.8302,65881.5214,68064.5978,57324.8766,63987.2955,70556.8827,62443.1601,39579.7313,47877.3416,42757.5301,48064.6973,50568.0,59.0613,3.6598,38280.5355,44143.7097,44513.9473,187.5804,47008.0,1.2979,38462.5628,33466.1388,38595.6062,36976.3451,34735.0328,36823.3155,34029.8781,34945.2265,35005.6335,26768.2464,1.4392,31538.5526,26444.2946,31152.1642,32837.398,26507.0103,33337.5281,27565.0328,1.1002,30895.8317,167.7026,31316.4173,30380.203999999998,24257.9651,39.549,24352.547000000002,24457.4955,24597.5218,19793.1062,24456.4253,0.6857,23020.9947,23023.3004,23555.972,24717.4156,20114.8366,17251.781000000003
2019-06-13,893298.7112,1013944.0672,920808.1207,506623.6094,209075.9,240448.7731,189222.1972,186358.1719,150154.4485,134820.8456,135963.2483,111474.0963,107781.7344,90290.34,114217.6495,104309.7621,106710.7134,100953.52,84250.76800000001,85181.4475,78336.5546,97125.1768,78719.8149,71573.2836,85013.8259,66674.8062,68015.2297,58370.8415,63602.8592,70428.0117,62823.467000000004,39905.2455,48574.0298,43479.0635,48357.2729,50168.16,58.5999,3.7405,38100.6391,44839.787000000004,44493.968,190.8763,47111.96,1.2833,39113.3426,33705.1513,38988.7703,37098.339,35648.6502,36666.4964,34214.1416,35274.6094,34793.716,27512.232000000004,1.4359,32022.6295,26289.571,31242.0124,33951.4467,27015.2613,32940.7175,27814.7323,1.0589,30597.3212,168.3058,31405.6104,31346.3537,24240.6429,40.7915,24282.4677,24887.1218,24388.1592,20009.6193,24476.6864,0.688,22735.6913,23020.6577,23532.146,24674.5415,19982.6471,17203.0644
2019-06-12,893482.7542,1007583.9283,913432.9906,499686.6884,207374.64,239121.7458,188132.8873,186638.5362,151085.72699999998,135084.3391,134529.83,110729.9065,107104.7058,89035.8,113126.9723,103521.6689,108160.859,100444.81599999999,83778.2861,84914.421,77876.8005,97484.0505,78575.7713,71908.4093,84600.4883,66726.6549,68099.8608,57945.9904,64397.361,71194.0783,63300.8736,39583.2314,48856.8537,43532.5104,47653.2627,49855.05,59.2036,3.6934,37272.4031,44678.8555,44187.6183,188.6907,47335.7,1.2872,38591.9793,33567.0064,38848.3546,36756.7562,35967.0986,35853.2252,34233.3357,34539.242999999995,35229.3243,27408.1248,1.4352,32471.4206,27054.2199,31364.2059,34805.9113,26968.784,34832.3626,27547.1972,1.0666,30633.3483,165.8929,31089.8186,30745.6542,24188.6764,41.5475,24054.7101,24961.5263,24310.6174,19940.6206,24611.3636,0.6851,22262.791,22143.2776,23607.595,24542.7823,19909.2084,17236.5571
2019-06-11,896335.4207,1012258.2472,917558.7309,508422.0704,209747.45,244472.6621,187088.9654,186722.6455,153582.2529,134669.5808,134647.3233,112214.3277,106506.9688,91806.75,113074.1976,105951.6229,107410.7837,99766.54400000001,85174.4489,84049.7638,78081.5686,97603.6751,77769.1273,71860.5342,86606.3915,66555.5542,67683.7577,58481.6722,64465.7052,71147.5416,63600.2641,40381.2663,49561.926,44000.1709,48348.13,49375.83,59.678999999999995,3.9041,38668.8269,44417.0994,44793.6579,193.7758,46504.02,1.2624,38887.7882,33641.5608,40954.5906,36890.9494,35841.9155,36181.9394,34523.8066,35772.5138,35178.3071,28355.2464,1.4648,32389.493,26267.1472,31285.1395,35054.6794,28474.0464,35060.6646,28114.9661,1.0476,30206.1696,165.5912,31080.1761,30247.043999999998,24178.2831,42.6765,23739.3534,24711.911,24336.4647,20304.6482,24620.8983,0.687,22358.2773,21873.721,23683.043999999998,24289.7208,20129.5243,17245.6915
2019-06-10,886075.0235,1016089.6562,916047.2724,499058.6543,209523.6,241518.9563,187406.6808,187269.35600000003,153905.7957,136792.1674,135845.755,110919.9124,107092.507,90393.87,112959.8524,105670.161,109034.1809,99233.616,84391.2356,84075.1949,77107.0804,98543.2263,78057.2144,72983.4231,85755.4022,67538.0867,67204.1812,58846.49,65499.4119,72733.3711,63656.9056,39117.711,49175.2698,43879.9153,47808.6936,49556.64,59.9704,3.9153,37917.1804,44285.2519,44204.2677,189.1895,48293.94,1.2692,39398.0587,33357.5964,40383.5666,36976.3451,36263.585,36009.242,33633.1999,35243.9691,35547.2005,28154.6496,1.469,32293.9651,26105.6965,31554.6841,35941.592000000004,28661.4545,35740.1349,28391.418999999998,1.0483,30499.5333,163.7815,32061.3001,30402.8905,24320.3249,41.5085,23564.1552,25203.9411,24336.4647,20402.1981,24684.0655,0.6809,22321.8017,21847.2939,24123.825,24526.0509,19843.1137,17352.2591
2019-06-07,874894.4113,1006894.2747,888181.2939,494862.2453,206076.31,239421.3971,188269.0511,187101.1374,157779.5644,135728.4343,133965.8621,108806.0966,107049.8115,88609.5,112590.4295,104300.38,110534.3072,99899.776,83693.1542,83096.0978,76984.5659,98201.7979,77812.3403,72648.2973,83506.3592,66747.3943,67733.1258,57613.4983,65806.9609,72350.3378,63171.4074,38435.1812,48376.3875,43933.3622,47516.1179,49317.03,60.2029,3.8088,36424.5744,44058.3966,44127.6803,185.4281,47792.22,1.2743,37231.2579,33628.4041,38857.7156,35061.0412,36303.1166,36435.4739,33047.1397,34761.3849,35217.5511,27293.8608,1.4929,33283.6945,26549.6861,31482.8055,35054.6794,27988.2844,35832.5428,28831.3656,1.0794,30587.0277,160.162,31682.8322,29812.5479,24327.2538,40.0258,23721.8336,24614.3051,24151.6569,19907.3109,24681.6818,0.6827,22470.3097,22005.8566,23667.16,24325.2748,19703.5803,17049.3025
2019-06-06,852211.1115,979461.3865,863727.1745,480531.6513,201912.7,235868.3887,186771.25,185012.4231,156144.3618,134088.9191,131334.0122,107982.7376,106403.2797,87562.02,110479.4414,103380.93800000001,104783.823,98591.68,82050.1088,81036.1792,75970.2497,96524.5618,77005.6963,71507.9993,82169.0904,65640.4251,67133.6552,56020.3068,64884.3137,71913.6082,62718.2758,38113.1671,47823.1442,43238.5524,46610.9619,46828.32,58.2043,3.7505,36682.8415,43499.9836,42822.3641,181.5588,46128.86,1.2924,36965.0299,32847.7761,38736.022000000004,34900.2243,35393.8915,35333.1501,32303.6878,33765.5762,35088.0459,26918.0592,1.5213,32607.0745,26641.6234,31299.5152,34416.535,27682.4343,34701.9044,28653.0089,1.0835,30777.4568,160.162,30786.08,28688.0858,24160.961,39.5907,23669.2741,24510.2987,23710.9616,19778.8306,24225.2096,0.6909,22195.4396,21923.9325,23516.262000000002,24212.3383,19894.5207,17044.7353
2019-06-05,839880.2305,964212.3789,855918.7926,480074.8993,199450.35,234370.1322,187452.0687,184185.3483,155532.2539,133142.2943,130147.3299,105184.1088,106464.2733,86039.52,109055.5356,102714.8116,103808.7409,96847.552,80619.8932,81938.9831,76409.2239,95938.8999,76256.6697,70789.8727,81476.142,65360.4422,67331.1279,55999.526,65174.7767,71552.0534,63139.0409,38200.6709,48686.8687,44841.9597,46446.3881,46766.58,60.1196,3.736,35015.6825,43837.3581,42472.7258,181.1892,45109.6,1.2866,36928.0537,32891.6316,37996.4991,34717.3091,35426.8344,34903.2439,31423.3179,34102.6191,34675.9841,26813.952,1.5316999999999998,32484.1787,26634.8963,31062.316000000003,31907.2213,27334.6048,34805.1838,28314.1311,1.0701,30530.4137,158.9555,30477.5201,28069.6317,23953.0949,39.7624,23178.7192,24207.0802,23630.8351,19588.4894,23876.0023,0.6928,22604.4881,21630.5916,23444.784,24104.6303,19953.2716,17102.5863
2019-06-04,826537.113,943752.655,851517.3465,478162.2503,200524.83,227863.418,187905.9478,180933.122,154513.5314,131117.2979,127750.4665,105176.1919,106574.0617,87087.0,108021.9797,102377.0574,103608.724,95103.424,81071.0922,81786.3965,75631.2785,96614.2802,75104.3211,69397.1424,83214.5915,64059.0404,67239.4442,54772.3068,64662.1949,69790.8161,62030.4866,39002.206,48093.151,45135.9178,47086.3974,46133.01,59.4257,3.8648,34483.1178,44013.8011,42682.5087,185.3879,44248.54,1.3093,37334.7911,33117.4875,37837.3612,34961.1961,35119.367,34774.6394,32106.6283,33405.553,33812.6164,27144.048,1.5326,32350.5856,26356.8421,30677.7657,31982.9334,27049.7444,34174.6354,27981.1985,1.0567,29737.817000000003,162.575,29566.3042,27209.5168,23772.9444,41.1015,23143.6796,23780.6541,23161.7078,20047.6876,23156.1348,0.705,22015.6667,21279.111,23119.162,23685.3011,20070.7734,17064.5265
2019-06-03,797366.2975,918312.0995,833365.0739,468599.0053,194570.42,221656.3552,185908.8797,180806.9581,147181.3528,126393.9328,123978.9315,100220.2042,105128.5141,81472.02,106025.2378,98671.14300000001,102758.6525,92317.664,79589.7974,80909.0238,71450.6333,94117.1175,74268.8684,67895.605,81038.4904,61718.0727,66724.6047,52906.6565,63389.2834,69089.185,60298.8764,37724.6501,47031.8495,43719.5746,45632.662000000004,44646.84,57.8192,3.6631,31877.2913,43309.9681,41410.4914,178.0777,43364.88,1.3214,35522.9611,33324.7047,36302.1491,34656.3374,34086.3169,33819.2922,31306.8737,32463.3648,32446.9258,25976.016,1.5722,31825.6797,25574.2543,30343.5305,29830.5479,25851.8314,34142.0209,27142.9219,1.1157,29825.3114,158.9555,28276.6203,28050.8906,22944.9447,40.0028,22933.4417,22666.986,23011.7939,18974.639,22564.9854,0.7131,21347.3805,20539.1518,22896.786,23360.0858,19512.6399,16655.0022
2019-05-31,805510.2002,947737.3203,873923.3656,506623.6094,197167.08,222726.5384,186090.4314,179433.1729,150088.8655,132185.9105,128948.8982,99610.6019,101676.2782,82495.14,105369.9194,97864.2857,101083.5114,92123.87199999999,80045.253,79154.2783,71699.9914,93905.2823,73246.159,69688.7453,81233.0022,63475.7428,66146.2919,53666.3087,62740.0131,68774.167,60258.4182,38501.6841,46212.4696,43318.6012,45111.5116,45115.77,57.6596,3.6542,32979.8249,42518.883,41570.326,178.1112,46131.12,1.2918,35726.3298,33080.2103,36217.8997,33717.3726,35427.1363,34168.3614,31812.3186,33221.7114,33694.8845,25978.5552,1.5586,32217.5457,25491.2865,30832.3046,29646.6758,26178.6712,33625.6235,27669.0743,1.1343,29511.3608,160.162,30344.9358,28137.197999999997,22802.9029,40.7172,21759.6139,22749.391,22680.9492,19041.2584,23238.3713,0.7143,21571.4452,20520.6529,22789.569,23196.9552,19461.2329,16788.9729
2019-05-30,820371.6725,963446.0971,894232.0514,522438.6474,200256.21,229318.8672,189449.1367,180288.2841,153835.8405,133947.4134,130899.287,101581.9133,103103.5277,84717.99,106248.6773,98924.4587,102058.5935,92257.104,80828.4663,80540.2729,72429.0177,94508.3895,73822.3333,70032.5756,80953.3915,64313.099,66696.3943,55094.4086,64952.6579,68860.08099999999,60695.3666,39138.712,48224.7046,43772.8987,46217.8133,45746.4,59.0752,3.7337,33524.8576,43389.4644,41507.0582,182.1062,46987.66,1.2829,36258.7859,33764.3562,37210.1709,33412.5138,35803.6226,34135.2917,31894.2134,33367.2527,34193.2831,26775.863999999998,1.5393,32232.4026,27018.3419,30994.0314,30317.2683,26779.8766,33853.9255,27386.6761,1.1004,29521.6542,161.9718,30426.897,28520.4029,23572.0072,40.8397,20655.8654,23735.8514,22963.9765,19352.9422,23350.4037,0.7116,21344.7751,21001.6263,22960.322,23382.0456,19747.6435,17137.6014
2019-05-29,816138.6835,957392.4709,895645.0436,520097.7934,198017.71,227649.3814,190266.1191,179671.4825,152672.8354,133396.0288,129336.6261,100592.2991,103188.9187,85467.06,105874.7791,97714.1727,102058.5935,91179.136,80262.3393,80578.4196,72985.7444,93548.9008,73692.694,69579.9382,79944.3614,64712.3338,66188.6075,54483.6852,65038.0882,68201.4069,59837.6531,39534.2293,47443.5338,43532.3883,46748.1067,45317.16,57.788000000000004,3.0228,33816.9667,43315.7849,41430.4707,180.082,45806.407999999996,1.2928,36277.274,33744.6212,36854.4511,34973.3904,35561.4384,33179.9444,31790.5653,33696.6356,34067.7023,26318.807999999997,1.5512,32386.0224,27199.9741,30792.7714,30382.1643,26626.9516,33571.2659,27511.5258,1.1221,29439.3065,161.0669,29843.526,28289.5922,23388.3922,40.194,20585.7861,23794.2549,22705.5041,19087.8492,23183.547000000002,0.716,21050.3644,20943.4867,22841.192000000003,23208.458,20012.0225,17224.3779
2019-05-28,820049.5972,966741.1088,904132.8434,526149.7574,195062.89,230859.9311,192762.4542,178914.4988,155116.8949,135772.3499,131287.0149,100734.8036,102987.6399,87287.97,108346.9061,96832.2589,103433.7093,91687.84,81296.6917,81341.3524,72980.5494,93955.1259,73419.0112,70389.4628,79470.2388,66288.5335,66534.1846,54401.7166,64850.1416,67034.4082,60298.8764,39950.7475,46099.1417,42623.7933,47260.1142,46011.0,59.9427,2.991,33610.352999999996,43730.7168,41190.7188,181.7716,47979.1865,1.2889,35907.5128,33761.0671,36517.4533,35436.7756,35466.7665,33558.4089,32096.3914,33321.2923,34130.4927,25823.664,1.5461,32867.0508,28029.6518,30968.8739,31398.869,26824.8546,33848.4897,27793.924,1.1159,29866.4853,161.3685,30964.4662,29619.7125,23246.3505,40.5115,20568.2663,24386.2911,22837.325,18746.6139,23214.5347,0.7041,22608.3962,21091.4785,22960.322,23077.7444,19872.4891,17239.6019
2019-05-24,823454.3927,967354.1342,897658.6805,516871.9824,199539.89,232743.4536,193670.2124,181535.9054,154946.3791,134074.2806,129066.3915,101312.7382,104469.7836,88396.35,108782.3876,98567.9403,105708.9009,92232.88,80790.157,85054.29199999999,73962.3971,93456.6902,75089.9167,70441.6902,80491.4259,66749.9868,67168.9182,55014.749,66011.9937,67270.6718,60606.3586,40066.2525,46902.5446,42730.6869,47333.2581,45930.15,59.5992,3.0872,33954.1154,44025.4347,41623.6042,181.854,47494.5938,1.2930000000000001,36391.9,34268.6946,36976.1447,37936.617,35495.3882,34091.1987,32755.3892,32394.4241,34103.0219,25699.2432,1.55,33423.7359,28511.7618,30968.8739,28597.5231,27271.6356,34473.6024,27440.1831,1.0892,30360.5715,163.1782,31222.403,29223.6849,23405.7144,41.4183,20936.1825,24919.1237,22969.1459,19057.0432,23208.5755,0.7032,22508.0881,21350.4642,23182.697999999997,23267.0177,19997.3348,17344.6471
2019-05-23,826629.1345,966894.3651,893818.4927,516329.5894,199360.81,231972.9217,193942.5398,182194.7615,153993.2396,133820.5461,129125.1381,102955.4977,104976.0302,89717.88,109323.4403,99290.3591,105283.8651,92547.79199999999,81139.1977,85410.3273,74328.209,93583.7913,74960.2775,70128.3258,82977.5302,62558.0212,67443.9694,54697.2652,64935.5719,66869.7397,60994.7571,39712.7371,46914.5819,41581.5815,47186.9703,45418.59,60.0294,3.0709,34819.7557,44422.9162,41260.6464,184.755,46277.4772,1.3098,36506.5259,34564.7193,37388.0309,38351.2248,37327.181000000004,34726.8721,33291.5447,32317.8235,34220.7539,25976.016,1.5577,32409.4744,28103.65,30929.3407,28510.9951,27803.8748,34370.3229,27595.748,1.088,30412.0389,162.575,30677.6019,28637.7809,23232.4927,42.9893,20953.7023,24629.506,22982.0695,19334.2969,23196.6572,0.7034,22171.9909,21382.1767,22936.496,23444.7882,19843.1137,17263.9602
2019-05-22,840984.4885,978311.9638,915579.5572,529033.0044,196988.0,238394.0212,196529.6507,182334.9437,157281.1337,137514.3348,132144.716,106569.5686,104481.9823,92689.8,109754.5229,100181.6549,105233.8609,93565.2,81526.5478,84558.3857,75544.2629,94224.2811,75032.2993,71103.2371,84260.0926,64128.3382,67958.8089,56035.3151,65226.0349,66518.9242,62661.6343,41441.8127,47354.0804,42356.5595,48402.9879,45986.01,59.8073,3.1535,34328.1575,45572.704000000005,42545.9833,195.2205,47424.7223,1.3008,37508.5789,35094.2745,38440.9067,38875.5818,38315.7326,34734.2209,33369.6007,32869.3483,35162.6095,26582.8848,1.5423,33494.7838,28601.4566,31321.0788,29646.6758,28063.2477,34788.8765,28114.0483,1.0679,30113.5284,167.7026,30434.1289,28086.4,23620.5093,44.3766,20918.6627,25507.1597,23265.0968,19391.1694,23561.3582,0.6951,22891.0825,21638.5197,23317.712000000003,23663.3413,20092.805,18000.7994
2019-05-21,858560.595,972411.594,914516.1206,527605.6544,199047.42,241947.0296,196484.2628,180905.0856,154893.9127,135684.5187,132097.7187,108988.1856,103499.9859,94431.54,109939.2726,100388.0603,102958.6693,93904.336,82471.5117,84583.8168,76720.4887,94505.8973,75161.9385,70942.2026,94520.5915,63752.6824,67881.2303,55826.3531,65909.4773,66787.4055,63389.8816,42173.3447,47590.8864,42677.2401,48238.4141,45051.09,58.6797,3.2361,36527.8812,45161.65,43098.7448,200.7776,46617.8191,1.3115,36787.2337,33982.5374,39181.433,38997.5253,38359.7661,35788.7773,33605.0485,33282.9919,34695.6061,26841.8832,1.5309,32336.9003,28881.7532,31306.7031,29581.7798,28022.7675,34647.5467,28656.3163,1.0343,29892.2189,170.1156,30262.9746,28257.042,24303.0028,44.6224,21234.0194,25575.9639,23044.1029,19419.6057,23307.4977,0.6984,22996.6014,21926.5752,23202.553,23738.6323,20136.8682,17959.6948
