Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2019-06-13,16.3485,30.7021,82.1821,22.8238,10.4706,20.9624,16.4767,24.0262,122.6536,52.1129,59.0856,26.9292,13.5947,31.0833,31.8663,19.7327,,31.7064,,11.9567,20.2116,58.3018,22.2001,30.7454,21.9372,39.8116,15.1727,51.2594,18.8098,32.8762,19.5683,19.9438,,,10.4205,59.9281,9.1663,1.0432,,9.8366,27.6667,4.1415,,15.8248,18.2674,14.6509,11.2156,8.459,,23.3814,31.3806,20.3811,31.2741,31.4016,20.1202,,15.8193,30.3406,122.5396,11.6352,31.6841,27.2105,15.4857,23.6853,23.1715,,0.0,10.6001,1.4398,1648.4301,63.2051,27.1105,30.6987,43.6477,39.9119,43.5604,8.8974,43.8584,30.9349,9.9612,21.8931
2019-06-12,16.3519,30.5095,81.5239,22.5113,10.3854,20.8467,16.3819,24.0624,123.4143,52.2147,58.4627,26.7494,13.5093,30.6514,31.561999999999998,19.5836,,31.5466,,11.9192,20.093,58.5172,22.1595,30.8894,21.8306,39.8426,15.1916,50.8863,19.0447,33.2338,19.717,19.7717,,,10.2688,59.553999999999995,9.2607,1.0301,,9.8013,27.4762,4.093999999999999,,15.7765,18.0239,14.5909,11.1752,8.3811,,22.8628,31.3805,19.9562,31.6657,31.2828,20.1306,,16.2794,30.4592,125.6236,11.6152,33.5035,26.9487,15.3742,23.7131,22.8393,,0.0,10.5773,1.4665,1632.9686,63.3941,27.0243,30.5928,43.8879,40.0849,42.6544,8.5583,43.998999999999995,30.7697,9.9246,21.9357
2019-06-11,16.4041,30.6511,81.8921,22.9048,10.5042,21.3132,16.291,24.0732,125.4536,52.0544,58.5138,27.108,13.4339,31.6053,31.5472,20.0433,,31.3336,,11.7978,20.1458,58.589,21.932,30.8688,22.3482,39.7404,15.0988,51.3567,19.0649,33.2121,19.8102,20.1517,,,10.4186,58.9816,9.3351,1.0889,,9.7439,27.853,4.2044,,16.0862,18.1621,14.6233,11.7811,8.4117,,22.9,31.6175,20.6687,31.6198,32.3638,19.723,,15.8058,30.3825,126.5215,12.2635,33.7231,27.5042,15.6529,23.3825,22.7978,,0.0,10.5728,1.5063,1611.5604,62.7602,27.0531,31.1513,43.9049,39.9696,42.8391,8.4542,44.1396,30.4525,10.0344,21.9474
2019-06-10,16.2163,30.7671,81.7572,22.483,10.493,21.0557,16.3186,24.1437,125.7179,52.8749,59.0346,26.7953,13.5077,31.1189,31.5153,19.99,,31.1662,,11.8014,19.8944,59.153,22.0132,31.3511,22.1286,40.3271,14.9918,51.6771,19.3706,33.9523,19.8279,19.5765,,,10.3023,59.1976,9.3806,1.092,,9.715,27.4865,4.1049,,15.9999,18.4004,14.4998,11.6168,8.4312,,22.7907,30.8892,20.3634,31.9514,32.1349,19.6663,,15.7086,30.6442,129.7226,12.3442,34.3767,27.7746,15.6415,23.6096,22.5486,,0.0,10.6349,1.4651,1599.6670000000001,64.0098,27.0531,31.301,44.0175,40.3321,42.7692,8.4439,44.9611,30.7488,9.8917,22.083000000000002
2019-06-07,16.0117,30.4887,79.2701,22.2939,10.3203,20.8728,16.3937,24.122,128.8821,52.4637,58.2176,26.2847,13.5023,30.5047,31.4123,19.7309,,31.3754,,11.664000000000001,19.8628,58.948,21.9442,31.2072,21.5482,39.855,15.1098,50.5943,19.4616,33.7735,19.6766,19.1761,,,10.2393,58.9113,9.417,1.0623,,9.6652,27.4389,4.0232,,15.9365,17.3884,14.6175,11.1779,7.9945,,23.0605,30.2582,20.0845,31.6551,31.1524,19.3516,,15.9758,30.5744,126.5215,12.0543,34.4656,28.205,15.1905,23.6773,22.0503,,0.0,10.6379,1.4128,1610.3711,62.5123,26.8476,30.5417,44.0133,40.2222,43.0537,8.5052,44.11,30.497,9.8221,21.6974
2019-06-06,15.5966,29.658,77.0876,21.6483,10.1118,20.5631,16.2633,23.8527,127.5464,51.83,57.0739,26.0858,13.4208,30.144000000000002,30.8233,19.557000000000002,,30.9646,,11.3748,19.6011,57.9412,21.7167,30.7174,21.2032,39.194,14.9761,49.1952,19.1887,33.5697,19.5355,19.016,,,10.0442,55.9385,9.1044,1.0461,,9.5427,26.6273,3.9393,,15.7131,17.2641,14.2782,11.1429,7.9611,,22.3628,29.5783,19.5092,31.5387,30.7235,18.9904,,16.0311,30.3964,124.2183,11.9225,33.3781,28.0305,15.1331,23.8247,22.0503,,0.0,10.5652,1.3974,1606.8029999999999,62.2481,26.3577,30.3446,43.1993,39.7471,42.5271,8.4736,43.8287,30.3555,9.9173,21.6916
2019-06-05,15.3709,29.1963,76.3907,21.6277,9.9885,20.4325,16.3226,23.7461,127.0464,51.4641,56.5582,25.4097,13.4285,29.6199,30.4245,19.430999999999997,,30.4168,,11.5016,19.7143,57.5897,21.5055,30.4089,21.0244,39.0268,15.0201,49.177,19.2746,33.4009,19.6666,19.0571,,,10.0087,55.8647,9.404,1.042,,9.6167,26.4098,3.9313,,15.7842,17.2468,14.2973,10.9302,7.919399999999999,,22.0907,28.7685,19.7039,31.1683,30.6047,18.8614,,16.027,30.1661,115.1615,11.7727,33.4774,27.699,15.3234,23.6335,21.8842,,0.0,10.4743,1.4035,1573.5014,61.4781,26.2687,30.0526,42.5765,39.64,43.3108,8.3602,43.6955,30.2204,9.9466,21.7653
2019-06-04,15.1267,28.5767,75.9979,21.5416,10.0423,19.8652,16.3621,23.3268,126.2143,50.6813,55.5166,25.4078,13.4423,29.9805,30.1362,19.3671,,29.869,,11.4801,19.5136,57.9951,21.1805,29.8106,21.473000000000003,38.2497,14.9997,48.0993,19.123,32.5787,19.3213,19.4548,,,10.1467,55.1079,9.2954,1.0779,,9.6554,26.5403,4.0224,,15.51,17.4367,14.3955,10.8844,7.975,,22.0093,29.3906,19.3012,30.3923,30.9814,18.8511,,15.8597,29.7926,115.4348,11.65,32.8709,27.3733,15.5168,23.0199,22.3825,,0.0,10.3955,1.4507,1571.1227,60.3951,25.7472,30.7571,41.2928,38.9508,42.1826,8.2243,43.0886,29.6947,10.0051,21.7168
2019-06-03,14.5928,27.8064,74.3778,21.1107,9.7441,19.3241,16.1882,23.3105,120.225,48.8556,53.8776,24.2105,13.26,28.0475,29.5791,18.666,,28.9941,,11.357000000000001,18.435,56.4961,20.9449,29.1656,20.9114,36.8519,14.8848,46.4609,18.7466,32.2512,18.7819,18.8052,,,9.8334,53.3326,9.0441,1.0217,,9.501,25.7493,3.8638,,15.3678,16.5906,14.4855,10.4428,7.9055,,21.4047,28.6399,18.7568,29.1647,29.6483,18.3765,,15.3888,29.468000000000004,107.6662,11.1341,32.8395,26.5532,14.697000000000001,23.0876,21.8842,,0.0,10.0335,1.4119,1556.8506,57.5667,25.5805,29.1108,40.2387,38.5086,40.9022,7.9383,42.6742,29.287,9.7269,21.1956
2019-05-31,14.7419,28.6974,77.9976,22.8238,9.8742,19.4174,16.204,23.1334,122.6,51.0944,56.0374,24.0633,12.8246,28.3997,29.3963,18.5134,,28.9333,,11.1107,18.4993,56.3689,20.6564,29.9359,20.9616,37.9015,14.7558,47.128,18.5546,32.1042,18.7693,19.1962,,,9.7211,53.8928,9.0192,1.0192,,9.3275,25.8487,3.8645,,15.7207,16.6855,14.3793,10.4185,7.6913,,21.6256,29.1077,19.1949,30.2865,29.6512,18.5364,,15.3389,29.9427,107.0026,11.2749,32.3428,27.068,14.4559,22.8446,22.0503,,0.0,9.9714,1.4372,1477.1646,57.776,25.2128,29.213,41.4395,38.4455,41.3315,7.9312,42.4744,29.0825,9.7013,21.3661
2019-05-30,15.0139,29.1731,79.8102,23.5363,10.0289,19.9921,16.4965,23.2437,125.6607,51.4197,56.885,24.5395,13.0046,29.165,29.6368,18.7139,,28.9751,,11.3052,18.6874,56.731,20.8189,30.0836,20.8895,38.4014,14.8785,48.3822,19.2089,32.1443,18.9054,19.5048,,,9.5129,54.6461,9.2406,1.0414,,9.5185,25.8094,3.9512,,15.8298,16.9342,14.6766,10.704,7.6217,,21.6047,29.1692,19.279,30.7344,30.5612,18.7686,,16.2578,30.6748,109.4229,11.5338,32.5624,26.7917,14.9019,22.8526,22.2995,,0.0,10.3077,1.4415,1402.236,60.2813,25.5274,29.6912,41.6393,38.5883,40.8972,8.1171,45.9616,30.6301,9.8441,21.8098
2019-05-29,14.9364,28.9898,79.9363,23.4308,9.9168,19.8465,16.5676,23.1641,124.7107,51.2081,56.2059,24.3004,13.0154,29.4228,29.5325,18.485,,28.6365,,11.3106,18.831,56.155,20.7824,29.8891,20.6291,38.6398,14.7652,47.8458,19.2342,31.8368,18.6382,19.7375,,,9.6221,54.1333,9.0393,1.0651,,9.5023,25.7618,3.9073,,15.708,16.9428,14.6681,10.6016,7.9778,,21.0,29.127,19.4693,30.6216,30.0395,18.6241,,16.3671,30.4756,109.6572,11.4679,32.2905,26.9138,14.6134,22.7888,22.1749,,0.0,10.2274,1.4187,1397.4786,60.4296,25.2401,29.4028,41.3417,38.3549,40.3331,8.0946,45.7232,30.4027,9.9759,21.9202
2019-05-28,15.008,29.2728,80.6938,23.7035,9.7688,20.1264,16.785,23.0665,126.7071,52.1203,57.0535,24.3349,12.99,30.0497,30.2221,18.3181,,28.7963,,11.4177,18.8297,56.3989,20.7052,30.2369,20.5067,39.580999999999996,14.8423,47.7739,19.1786,31.291999999999998,18.7819,19.9334,,,9.7275,54.9621,9.3763,1.0539,,9.5933,25.6127,3.9439,,15.7562,16.7702,14.6752,10.5047,8.0835,,21.2395,29.3894,19.2525,30.678,29.4744,18.686,,16.8663,30.6499,113.3267,11.5532,32.5572,27.1901,14.6937,23.1195,22.2164,,0.0,10.1653,1.4299,1396.2892,61.9332,25.3866,28.8772,41.397,39.0002,43.3183,8.1518,45.9616,30.2315,9.9063,21.9396
2019-05-24,15.0703,29.2914,80.116,23.2855,9.993,20.2906,16.864,23.4045,126.5679,51.4684,56.0885,24.4745,13.1769,30.4313,30.3436,18.6465,,28.9675,,11.9388,19.083,56.0997,21.1764,30.2593,20.7703,39.8565,14.9839,48.3122,19.5222,31.4023,18.8777,19.9621,,,9.7425,54.8656,9.3226,1.0878,,9.658,25.8819,3.9457,,15.7055,16.9964,14.8959,10.6366,8.6537,,21.5767,29.9494,18.7169,30.6533,29.3324,18.6396,,17.1564,30.6499,103.2159,11.7456,33.1585,26.844,15.0544,23.502,22.4656,,0.0,10.235,1.4619,1421.2655,63.2864,25.5331,29.3554,41.3864,39.0524,43.1261,8.2519,46.4068,30.4795,9.9685,22.0733
2019-05-23,15.1284,29.2775,79.7733,23.261,9.984,20.2235,16.8877,23.4895,125.7893,51.371,56.114,24.8713,13.2408,30.8862,30.4945,18.7832,,29.0664,,11.9888,19.1774,56.176,21.1399,30.1247,21.4118,37.3535,15.0453,48.0334,19.2039,31.2152,18.9987,19.8155,,,9.7124,54.2545,9.3899,1.082,,9.7452,25.6562,4.0086,,15.5049,17.0499,15.0245,10.7551,8.7483,,21.9791,30.485,18.6727,30.7591,29.6483,18.5467,,16.910800000000002,30.6108,102.9036,11.9748,33.0591,26.7859,15.0708,23.5418,22.3825,,0.0,10.1592,1.5174,1422.4548,62.5509,25.5475,29.7825,41.3651,39.0386,42.4821,8.2642,45.9139,30.7123,9.8917,21.9706
2019-05-22,15.3911,29.6232,81.7154,23.8333,9.8652,20.7833,17.113,23.5075,128.475,52.788999999999994,57.4262,25.7444,13.1785,31.9093,30.6147,18.9518,,29.3859,,11.8692,19.4912,56.5604,21.1602,30.5435,21.7427,38.3163,15.1601,49.2084,19.2898,31.0514,19.5179,20.6654,,,9.9627,54.9323,9.3551,1.1112,,9.9974,26.4554,4.2357,,15.6115,17.5179,15.2547,10.9032,8.8679,,21.9837,30.5375,18.9913,31.6057,30.3409,18.7325,,17.2104,30.9985,107.0026,12.0865,33.4617,27.289,15.3545,23.3108,23.0885,,0.0,10.3289,1.5663,1420.0761,64.7798,25.8621,29.8701,42.0154,39.5055,43.8599,8.3632,46.677,30.9986,10.0161,22.9083
2019-05-21,15.7128,29.4445,81.6205,23.769000000000002,9.9683,21.093000000000004,17.1091,23.3232,126.525,52.0866,57.4058,26.3287,13.0546,32.5089,30.6663,18.9908,,29.4924,,11.8728,19.7946,56.7295,21.1967,30.4743,24.3904,38.0919,15.1428,49.0249,19.4919,31.1767,19.7447,21.0183,,,9.9288,53.8155,9.1787,1.1403,,9.9072,26.7991,4.3563,,15.4846,17.2485,14.7715,11.1133,8.8957,,22.6512,30.7356,19.2303,31.1859,30.6365,18.8718,,17.3791,30.9843,106.7684,12.0691,33.3258,27.8153,15.853,23.1394,23.4207,,0.0,10.6273,1.575,1441.4843,64.9546,25.6164,29.9139,41.5628,39.3215,44.0621,8.4746,46.4465,31.0973,10.0381,22.855999999999998
2019-05-20,15.4172,29.2867,81.6842,23.499000000000002,9.7665,20.9027,16.9075,23.4931,124.325,51.5958,57.2628,26.0666,12.9546,31.815,30.5399,18.5879,,29.1615,,11.755,19.5717,56.4422,21.2414,30.164,24.0359,37.7219,14.9194,48.9905,19.7799,31.0213,19.6741,20.5351,,,9.8347,52.783,8.9948,1.1076,,9.8154,26.474,4.2589999999999995,,15.2282,16.8375,14.4198,10.8655,8.8429,,22.4814,30.1941,19.3012,30.7521,29.2802,18.8614,,17.1672,30.6464,104.1528,11.8599,33.2578,26.9545,15.184000000000001,23.2629,23.1715,,0.0,10.5016,1.5003,1450.999,64.9546,25.3377,29.0342,41.2652,38.8025,43.4681,8.3489,45.7073,30.6,10.0198,22.855999999999998
2019-05-17,15.9149,29.715999999999998,82.125,23.8308,10.0647,21.0296,17.2079,23.587,126.5893,52.42,57.5947,27.721,13.0715,32.8171,30.4724,18.9535,,30.0174,,11.8442,19.9633,57.8066,21.217,30.235,25.5668,37.9943,15.0122,49.692,19.0422,30.7222,19.7598,22.4353,,,9.8366,54.0192,9.1576,1.1537,,9.7524,27.1056,4.4057,,15.0886,17.4126,14.5327,11.4984,9.0487,,22.6047,31.2669,20.5315,30.7944,30.3612,19.0368,,17.6624,30.6855,107.3539,12.5373,33.2683,28.2835,15.5988,23.1912,23.5037,,0.0,10.4895,1.5291,1453.3777,65.5499,25.2846,30.3921,41.5075,38.9865,43.181000000000004,8.3244,45.6278,30.6055,9.9868,22.9452
2019-05-16,16.0058,29.9155,83.8198,24.0481,10.2082,20.8728,17.0695,23.5437,128.325,53.113,58.141000000000005,28.4286,13.0723,33.5845,30.3607,19.383,,30.0136,,11.7407,20.1422,57.1753,21.4486,30.1995,25.9777,38.3194,15.0264,49.8532,19.0447,30.5451,19.7145,26.7396,,,9.8799,54.409,9.238999999999999,1.1937,,9.82,27.4368,4.5555,,14.8855,18.0809,14.6805,11.2183,9.0293,,22.2977,32.5779,20.9299,30.9637,30.7583,19.2277,,17.7299,30.8171,109.3449,12.5566,33.4251,28.7895,16.012,23.0,23.4622,,0.0,10.5879,1.6089,1448.6204,67.2282,25.5805,31.0564,41.8327,39.0304,44.1295,8.4347,45.8583,30.6466,9.9722,23.0788
2019-05-15,16.0766,29.2403,82.2194,23.9555,10.2284,19.5704,16.7929,23.3774,126.7821,51.8524,56.9309,29.1056,13.0684,33.4566,30.0209,19.5747,,29.5799,,11.655,19.9872,56.4273,21.0545,29.7956,27.06,37.6368,14.9399,49.5906,18.8552,30.3847,19.5053,26.5011,,,9.9251,53.8348,9.0572,1.2289,,9.8081,27.296,4.5474,,14.8754,18.6318,14.5761,11.1752,9.0126,,21.9767,30.5513,20.4829,30.29,33.1695,19.1091,,17.3264,30.2516,107.6662,12.6225,32.9755,28.141,16.4253,22.7968,23.2961,,0.0,10.4789,1.6133,1486.6794,66.1798,25.2185,31.3192,41.2057,38.6597,43.1511,8.4113,45.0077,30.3493,9.8843,22.6313
2019-05-14,15.8862,28.941,80.85600000000001,23.243000000000002,10.1275,19.4136,16.9589,23.0268,123.4321,50.9233,55.7004,28.879,12.91,33.9723,29.7828,19.3529,,29.3137,,11.6158,20.0346,55.8229,20.9692,29.6349,27.0192,37.3039,14.8124,49.4092,18.595,30.6286,19.7195,26.4812,,,9.895,53.4801,9.0485,1.2321,,9.7481,26.8902,4.4322,,14.6596,18.4349,14.5175,10.774,8.9764,,21.9674,30.5889,19.7836,29.7926,32.8015,18.9853,,17.2617,29.9457,106.6513,12.4262,32.599000000000004,27.5013,16.0973,22.8327,23.3791,,0.0,10.4092,1.6087,1481.922,65.0379,25.1955,30.9031,40.6467,38.2587,42.6019,8.5236,44.6262,30.1466,10.0234,22.5383
2019-05-13,15.6387,28.6208,80.0896,23.3472,10.0356,19.1449,16.7099,22.9816,123.3071,50.1441,54.5465,28.0547,12.8938,33.2197,29.6834,19.0103,,29.1691,,11.4534,19.8513,55.1856,20.7946,29.4012,26.3165,36.6755,14.7967,48.5373,18.5495,30.4632,19.349,26.3427,,,9.8084,52.8321,8.934,1.1959,,9.5984,26.090999999999998,4.2111,,14.4388,17.9997,14.5427,10.5262,8.892999999999999,,21.7326,29.6899,19.2126,29.4046,32.0653,18.5055,,16.9905,29.7216,102.4352,12.1589,32.5938,26.2944,15.2692,23.0199,23.13,,0.0,10.2471,1.577,1464.0818,63.0182,24.9542,30.5198,40.2132,38.0281,41.8257,8.3827,43.4338,29.6575,9.9136,22.3678
2019-05-10,16.6037,29.4979,83.0468,24.2217,10.3585,19.9137,17.0537,23.1352,128.9429,52.1634,56.3744,29.0664,13.2208,35.3938,30.3092,19.9847,,29.831,,11.7032,20.4387,56.532,21.0708,30.105999999999998,26.9282,37.8674,15.0264,50.2162,19.0068,30.5701,19.8329,27.0337,,,10.052999999999999,55.4556,9.1641,1.2458,,9.6227,27.2712,4.1765,,15.0099,19.0998,14.9102,10.9867,9.0821,,22.6721,30.6014,20.3678,30.0642,33.8854,19.2845,,17.769000000000002,30.2622,109.1497,12.7788,32.9389,27.3006,16.4253,22.7928,23.8359,,0.0,10.5304,1.6439,1427.2122,65.4117,25.378,32.5749,41.3672,38.6322,43.3507,8.6605,44.6739,30.5247,10.2614,22.9839
2019-05-09,16.9018,29.1197,83.4814,24.2616,10.4526,19.7495,16.9628,22.781,129.5536,51.6595,56.0272,29.076,13.2992,35.681,31.2141,19.9049,,29.6332,,11.8032,19.3908,55.9994,20.8596,30.02,26.281999999999996,37.3519,15.0201,50.2922,18.7592,30.0805,19.7018,27.3836,,,10.0794,55.7295,9.2216,1.2564,,9.7179,28.0497,4.0806,,15.0023,19.0911,15.4492,11.0244,9.0626,,22.5605,30.2925,20.6422,29.8737,33.8216,19.4083,,17.7798,29.9884,106.2218,12.8259,32.3742,27.1378,16.4515,22.3347,23.7113,,0.0,10.4546,1.6706,1471.2179,65.68,25.1409,32.626,41.1738,38.5828,43.3582,8.592,44.2923,30.3438,10.1882,22.8192
2019-05-08,17.0853,29.122,84.2679,24.3761,11.0401,19.9548,16.8166,22.7756,130.1321,51.8431,55.6902,29.0119,13.2439,36.463,30.941,19.9776,,29.6903,,11.7925,19.565,55.6987,20.7214,29.761999999999997,26.5204,37.7885,15.0579,50.2557,18.3499,29.7814,19.7094,27.3556,,,10.0681,56.0912,9.1728,1.2718,,9.8247,27.9048,3.9626,,14.9718,19.0911,15.6794,11.1968,9.0209,,22.5186,30.4098,20.7219,30.1312,34.1085,19.367,,18.0335,29.9457,105.7534,12.8956,32.2487,27.3006,16.6433,22.2629,23.8359,,0.0,10.4289,1.6601,1495.0048,65.6027,25.2142,33.4145,41.0506,38.5993,43.7227,8.645199999999999,44.6341,30.125999999999998,10.1552,22.6778
2019-05-07,17.082,29.1243,84.4099,24.4056,11.3181,19.9473,16.8996,22.7683,132.3071,51.8992,55.6289,29.3849,13.3762,36.2932,30.7923,20.2208,,29.656,,11.8514,19.9377,56.0608,20.7214,29.6049,26.7275,37.8333,15.0185,49.8106,18.6961,29.763,19.7271,27.7681,,,9.9627,56.2809,9.2417,1.2881,,9.7413,27.9835,3.9945,,14.8525,19.6317,15.3648,11.3233,9.0404,,22.2698,30.3553,20.6599,30.1736,34.1433,19.4393,,18.1509,29.6931,104.0748,12.9105,32.2069,26.9662,16.8008,22.5418,23.7529,,0.0,10.4304,1.6749,1512.8449,66.1392,25.0562,34.3672,41.0569,38.5828,43.4256,8.7514,44.5785,29.9795,10.2797,22.5557
2019-05-06,17.5552,29.7346,85.7083,24.9342,11.484000000000002,20.3727,17.113,23.0015,135.2393,53.1337,56.5991,29.7941,13.6216,37.7063,31.3115,20.5633,,29.6941,,12.0816,20.111,56.2911,20.9611,29.9602,27.6843,38.4634,15.1774,51.5514,18.8123,29.7697,20.1807,28.1229,,,10.1471,57.0272,9.4848,1.3479,,10.0412,28.5218,4.2179,,15.1292,19.8475,16.4052,11.6088,9.1155,,22.6488,32.2788,21.3149,30.9708,34.4331,19.5424,,18.4801,30.1164,107.0416,13.2075,32.7402,27.2657,17.3845,22.5139,24.2512,,0.0,10.5183,1.709,1498.5728,66.9417,25.6624,35.4002,41.8964,39.3764,44.3516,8.9669,45.2939,30.5342,10.5433,23.1757
2019-05-03,17.8306,29.9086,86.2317,25.1387,11.6028,20.5034,17.1091,23.0738,137.5107,53.4933,57.1658,30.19,13.6408,38.3688,31.3615,20.8491,,29.6903,,11.9817,20.3741,56.5006,21.0261,29.949,28.0105,38.5222,15.2419,51.4966,18.883,29.0612,20.2941,28.4305,,,10.1772,57.1606,9.4365,1.3863,,9.8332,29.0167,4.3968,,15.0404,20.1964,16.0554,11.8376,9.0626,,22.5884,32.5947,20.8679,30.5969,34.494,19.7488,,18.4437,30.0951,110.1647,13.4167,32.9964,26.8993,17.7223,22.5418,24.4173,,0.0,10.8137,1.7917999999999998,1497.3834,67.2709,25.8262,36.7764,41.8582,39.327,44.5888,9.0394,45.3098,30.5384,10.6092,23.2377
2019-05-02,17.6116,29.2844,83.5232,24.7606,11.3338,20.5034,16.8561,22.921999999999997,135.3786,52.3806,56.0119,19.0874,13.5785,38.4065,31.1141,20.8473,,29.4696,,11.655,20.1946,55.413000000000004,20.9124,29.618000000000002,27.3361,38.0717,14.9792,50.9056,18.5975,28.8757,19.8884,28.2952,,,10.1227,54.9077,9.2015,1.3617,,9.8051,28.3437,4.3881,,16.9087,19.7206,15.9848,11.7676,8.9514,,22.6197,32.0201,21.9301,30.1454,34.4592,19.3928,,17.9633,29.4441,110.4379,13.356,30.3194,27.4518,17.4796,22.2789,23.9605,,0.0,10.6334,1.7558,1487.8687,66.2143,25.6437,36.5464,41.4395,38.5416,46.261,9.02,44.96,30.1068,10.5543,22.9762
2019-05-01,17.727,29.6719,83.9933,24.8249,11.3809,20.7422,17.1604,22.9961,135.2893,53.0756,56.645,19.2735,13.5508,37.8363,30.9731,20.6396,,29.4886,,11.5783,20.435,55.5072,20.9774,29.4423,27.0945,37.7467,14.9493,50.3926,18.5899,29.2935,19.9438,28.1565,,,10.102,54.4564,9.3676,1.3405,,9.7618,28.7516,4.419,,18.3226,19.3395,16.2412,11.6815,9.1767,,22.506999999999998,32.5886,21.491999999999997,30.3111,33.8042,19.5012,,18.0996,29.156,104.6603,13.1701,30.2933,27.5856,17.2156,22.2709,24.4173,,0.0,10.7334,1.766,1497.3834,65.2919,25.1941,36.123000000000005,41.3247,38.4125,46.0304,8.9822,44.8964,29.5973,10.4335,22.9878
2019-04-30,16.8976,30.303,84.6524,24.8725,11.4436,20.8803,17.2039,23.1425,132.3357,54.1807,57.5794,19.2433,13.7955,37.9474,31.4782,20.913,,29.5495,,11.6086,20.7195,55.5297,20.6564,30.7342,27.0192,38.8627,14.8927,51.7694,18.4409,29.895,20.0698,28.2935,,,10.0813,54.7865,9.1711,1.3457,,9.7507,28.2464,4.4291,,18.5206,19.5992,16.3532,11.8673,9.2462,,22.9249,32.4917,21.3371,30.7732,34.8186,19.9913,,18.3681,29.9884,107.8614,13.3941,31.1612,27.5245,17.3189,22.51,24.1266,,0.0,10.8576,1.7866,1512.8449,65.9705,26.4827,36.4624,41.9644,38.7585,46.2086,9.0762,45.5165,29.7452,10.5506,23.3966
2019-04-29,17.2293,30.1105,85.1758,25.05,11.4593,20.9475,17.1723,22.8967,132.7964,53.5982,57.4109,18.9,13.9378,37.5972,31.3179,20.7124,,29.2566,,11.5872,20.9577,55.4968,20.5265,30.4724,27.3706,42.6964,14.8832,51.74,18.595,29.6661,20.0043,28.2242,,,10.0794,54.7936,9.3633,1.3473,,9.7567,28.1532,4.3691,,18.3785,19.2013,16.4014,11.913,9.2546,,23.0681,32.3859,21.4211,30.0007,33.9317,19.7333,,18.2548,29.7394,108.0957,13.3095,30.6854,27.5478,16.053,22.0916,24.3758,,0.0,10.8046,1.7847,1505.7088,64.5116,26.0776,36.0354,41.9687,38.5471,46.5099,9.1528,45.2303,29.7082,10.525,23.4024
2019-04-26,17.2032,30.1383,85.7118,24.6268,11.7553,20.8542,17.0261,22.8443,133.875,52.8152,56.451,18.7604,13.9609,37.3373,31.259,20.8029,,29.462,,11.6283,20.8648,55.3741,20.429000000000002,30.6052,27.1792,43.7047,14.8234,52.6291,18.4232,29.9134,19.9539,28.2534,,,9.9458,55.1448,9.3812,1.3469,,9.8056,28.2526,4.2591,,18.6247,19.2957,16.378,12.0261,9.1962,,23.1338,32.0335,21.3105,30.1136,34.4679,19.7901,,18.1576,29.8034,108.8374,13.327,31.1874,27.4722,16.2334,22.2789,24.002,,0.0,10.75,1.7541,1546.1465,64.6092,26.0819,35.9222,42.4766,38.4098,46.4025,8.9822,44.968,29.6959,10.3969,23.1815
2019-04-25,17.2857,29.9666,83.586,24.8545,12.9167,21.9906,16.9668,22.7955,131.5464,52.0098,56.2774,18.8456,13.8847,30.7486,31.4872,20.7958,,29.3327,,11.448,20.8454,54.867,20.3152,30.6351,26.6867,45.473,14.7762,52.4943,18.3701,29.7463,19.7951,28.6181,,,9.9138,56.0508,9.4767,1.3677,,9.7783,28.0932,4.2822,,18.512999999999998,19.3935,16.6797,10.6463,9.0459,,23.0094,31.7817,20.983,30.4417,33.5782,19.6611,,18.3074,29.6042,107.9785,13.2424,30.2724,27.0389,16.017,22.3068,23.7944,,0.0,10.6288,1.7259,1527.1170000000002,60.2935,25.8837,35.5827,40.2068,38.1132,46.4549,8.8719,44.7534,29.4247,10.3456,23.0847
2019-04-24,17.4441,29.006,83.564,23.480999999999998,13.1656,22.2053,16.5399,22.9382,133.6536,51.5958,54.7456,18.9973,13.717,31.4494,31.7897,21.0195,,29.0588,,11.2088,20.8568,53.9305,20.4655,30.5678,27.2388,45.5075,14.6472,51.5169,18.5268,29.4455,19.9917,28.7608,,,10.0624,55.2291,9.3665,1.3767,,9.5448,28.0518,4.3315,,18.447,19.7762,16.2255,10.6487,9.1127,,23.1362,31.2498,20.6909,30.5228,40.4932,19.8726,,17.5531,29.6931,111.1016,12.6199,29.7077,27.3791,16.4187,22.0757,23.7113,,0.0,10.8288,1.7383,1525.9277,60.3626,25.796,36.0792,40.2451,38.3082,46.7117,8.9914,44.5785,29.5616,10.3529,22.8987
