Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2019-01-17,2.8874,6.8858,3.5428,7.6699,3.1522,4.1597,1.747,2.3947,9.7364,13.2745,6.9273,5.1178,5.6001,7.414,0.6406,6.0227,,3.3973,,4.0254,5.6284,1.567,2.4419999999999997,4.2061,3.5605,8.713799999999999,4.052,16.3096,1.2998,14.4128,4.5536,3.8873,,,0.5221,13.6787,48688.9168,37981.0659,2.7645,5.1464,1.8287,32031.7756,13.6651,2.4026,5.2227,6.7132,2.026,2.1853,12.5215,2.2626,3.2893,4.8114,5.1865,8.1436,2.7669,,6.1795,7.0468,3.0687,2.07,7.939,5.1465,2.7257,2.2451,0.8,21.1372,10.5951,0.9162,17234.3448,1.9173,8.6583,2.4283,3.5734,15.1391,7.7864,6.3933,0.5786,5.0544,2.8915,2.2312,8.6565
2019-01-16,2.8704,6.8377,3.5231,7.6306,3.1301,4.1362,1.7465000000000002,2.3754,9.6867,13.1414,6.9388,5.0451,5.5161,7.2733,0.6368,5.9999,,3.3704,,3.9661,5.485,1.5638999999999998,2.421,4.2004,3.593,8.6421,4.0853,15.7495,1.3084,14.4947,4.5739,3.9144,,,0.5222,13.4837,47572.1282,37644.7518,2.7544,5.0504,1.8424,32306.6644,13.5634,2.3752,5.1163,6.5067,1.9732,2.1741,12.4114,2.2489,3.3068,4.7860000000000005,5.0521,7.9891,2.7587,,6.0221,7.0191,2.9899,2.0261,7.8717,5.1817,2.6982,2.2256,0.804,21.4557,10.6784,0.8971,16950.8314,1.9093,8.4189,2.4277,3.5232,14.9733,7.774,6.2655,0.5761,5.0259,2.8493,2.2185,8.5323
2019-01-15,2.8357,6.8137,3.5038,7.7035,3.1606,4.1419,1.7431,2.3897,9.7763,13.1637,7.0192,5.1411,5.5297,7.3236,0.6393,6.0283,,3.3868,,4.0177,5.5429,1.5649,2.4363,4.1868,3.6229,8.6347,4.1288,15.7351,1.3172,14.4684,4.555,3.8744,,,0.5207,13.4771,47707.574,38104.381,2.7415000000000003,5.1342,1.8576,32190.9217,13.492,2.3824,5.1522,6.5144,1.9797,2.1774,12.4646,2.2639,3.2148,4.7565,5.2241,8.0526,2.7933,,6.0237,6.9842,3.0884,2.0443,8.0107,5.1569,2.6889,2.2097,0.8094,21.6968,10.8388,0.8898,16645.5092,1.9109,7.941,2.3922,3.5199,14.864,7.7492,6.2166,0.5417,4.9925,2.8377,2.1509,8.6524
2019-01-14,2.7788,6.6217,3.3838,7.5194,3.1444,4.0656,1.7402,2.353,9.1781,12.7401,6.9296,5.0284,5.4575,7.3514,0.6332,5.9479999999999995,,3.3492,,3.9433,5.5251,1.5518999999999998,2.4102,4.1415,3.725,8.443,4.0717,15.3459,1.3323,14.2068,4.5662,3.7653,,,0.5124,13.1996,46999.6782,38866.6929,2.6617,5.0259,1.8230000000000002,31887.0973,13.3985,2.3333,5.1457,6.4454,1.9861,2.1468,12.360999999999999,2.2584,3.1277,4.8022,5.1433,7.9952,2.7514,,5.8,6.891,3.0656,2.0506,7.9215,5.1045,2.7075,2.1671,0.8134,21.3169,10.5189,0.8958,16165.7173,1.9818,7.8958,2.3758,3.4837,14.5444,7.6501,6.155,0.5331,4.8824,2.8236,2.1433,8.5217
2019-01-11,2.8213,6.6703,3.4326,7.4372,3.1821,4.092,1.7334,2.3715,9.3063,12.9025,6.9464,5.0224,5.5624,7.2728,0.6378,6.0875,,3.3683,,3.9966,5.437,1.5677,2.396,4.1652000000000005,3.738,8.4841,4.0899,15.4256,1.3537,14.3563,4.5627,3.8334,,,0.5201,13.5472,48085.7999,40368.8956,2.7641,5.0684,1.8448,33102.395,13.7373,2.3438,5.2962,6.5725,2.0401,2.117,12.5435,2.2728,3.1687,4.7261,5.1587,8.027000000000001,2.7696,,5.9913,6.8971,3.0717,2.1043,7.9536,5.2266,2.7374,2.1831,0.7974,21.7582,10.6793,0.8878,16258.4043,2.0043,8.0712,2.3823,3.6194,14.6305,7.7072,5.8215,0.5341,4.8951,2.8417,2.1171,8.6108
2019-01-10,2.8492,6.7222,3.4654,7.4579,3.158,4.0685,1.7426,2.3712,8.9499,12.9144,6.9503,5.0014,5.6212,7.0969,0.6382,6.0338,,3.3926,,3.9896,5.4744,1.5578,2.4023,4.1909,3.6925,8.4804,4.0689,15.8148,1.3333,14.3006,4.5256,3.8999,,,0.5257,13.6663,47541.4613,40256.7909,2.7458,5.0376,1.8554,33854.7222,13.7783,2.3398,5.211,6.5633,2.0389,2.1166,12.5408,2.2609,3.3341,5.2145,5.1781,7.9785,2.7842,,5.9806,6.9094,2.9914,2.1109999999999998,7.7913,5.2445,2.7564,2.1822,0.7974,21.7241,10.5134,0.8837,16400.161,1.9915,8.25,2.3724,3.5954,14.6148,7.7506,5.7973,0.5428,4.906000000000001,2.8367,2.1053,8.8093
2019-01-09,2.8402,6.7657,3.4721,7.4594,3.1223,4.0760000000000005,1.7543,2.3568,8.8203,12.7873,6.8622,4.9364,5.5571,6.9674,0.6359,5.9424,,3.3762,,3.9837,5.3835,1.5842,2.379,4.158,3.6801,8.3405,4.0951,15.7855,1.3286,14.1981,4.4759,3.877,,,0.5239,13.4665,46588.2298,39729.8989,2.6946,4.9683,1.841,34274.2893,13.6323,2.3199,5.1398,6.4269,2.012,2.0948,12.5463,2.2511,3.3918,5.1617,5.1044,7.8434,2.7587,,5.9283,6.7967,3.0596,2.1027,7.8015,5.1235,2.7533,2.1463,0.7987,21.7946,10.5248,0.8757,16454.6829,2.006,8.1555,2.3463,3.5593,14.4184,7.6715,5.9907,0.5587,4.8784,2.8169999999999997,2.1163,8.7832
2019-01-08,2.7927,6.6703,3.4661,7.3715,3.1047,4.0986,1.7378,2.4245,8.8288,12.6379,6.797000000000001,4.7318,5.5638,6.832999999999999,0.6318,5.8276,,3.3625,,3.9925,5.5057,1.6006,2.3875,4.1542,3.6372,8.3858,4.0984,14.7439,1.3296,14.5241,4.4318,3.8213,,,0.5176,12.9596,45537.8863,37824.1193,2.6693,4.9350000000000005,1.8505,33203.6698,13.6955,2.3221,5.0128,6.3896,1.9304,2.1059,12.2802,2.281,3.1978,5.0744,5.1204,7.7736,2.7323,,5.8555,6.8008,3.1444,1.9995,7.7284,5.1298,2.6327,2.1636,0.7622,21.5694,10.1697,0.8892,16073.0302,1.9882,7.8555,2.3605,3.4237,14.537,7.6426,5.9845,0.5495,4.8932,2.7926,2.1146,8.7889
2019-01-07,2.7405,6.6223,3.4095,7.1398,3.0852,4.0656,1.7237,2.4015,8.6929,12.4522,6.6614,4.7701,5.4933,7.0074,0.6271,5.835,,3.3598,,4.0201,5.587000000000001,1.6046,2.3331,4.1298,3.6691,8.1894,4.0955,14.605,1.3427,14.6108,4.3689,3.8014,,,0.5075,13.5834,44939.8805,38115.5915,2.6662,4.9039,1.821,32928.7811,13.4125,2.2961,4.8934,6.3795,2.012,2.104,12.1748,2.2159999999999997,3.1583,4.9251000000000005,5.0869,7.9246,2.6839999999999997,,5.8194,6.7495,3.1172,2.0339,7.2749,5.0474,2.6179,2.1388,0.7781,21.0894,10.1837,0.8807,15909.4647,2.0817,7.7321,2.3455,3.3331,14.0256,7.5751,5.907,0.5552,4.8509,2.7627,2.1036,8.5683
2019-01-04,2.7466,6.6139,3.2963,7.1346,3.0709,4.0384,1.7422,2.4223,8.2031,12.2854,6.6108,4.6748,5.4204,6.6551,0.6248,5.7362,,3.3598,,4.0019,5.6057,1.6114000000000002,2.3172,4.1523,3.6795,8.0664,3.9729,14.3987,1.3241,14.6847,4.3927,3.7729,,,0.5046,13.354000000000001,44134.8726,36658.2307,2.5287,4.842,1.8176,32219.8574,13.4002,2.2997,4.8628,6.3943,1.9768,2.0651,11.7675,2.1266,3.0380000000000003,4.79,5.0974,7.7207,2.6385,,5.7148,6.7854,2.8792,2.016,7.2836,4.8648,2.5986,2.1481,0.7844,19.811,9.7623,0.8817,15565.9773,2.1091,7.6014,2.3283,3.2383,13.8005,7.5676,5.6625,0.5515,4.7988,2.7581,2.0918,8.6075
2019-01-03,2.6342,6.32,3.1391,6.8134,2.8933,3.8643,1.6852,2.3736,7.4761,11.7157,6.2905,4.6293,5.2412,6.2544,0.6072,5.488,,3.252,,3.826,5.428,1.5303,2.2548,3.9931,3.6210000000000004,7.7585,3.7638,13.7442,1.2756,14.4318,4.266,3.628,,,0.4883,12.54,41842.5171,34752.4511,2.3908,4.6697,1.7153,29442.0341,12.6348,2.2059,4.7476,5.9846,1.8501,2.0103,11.1776,2.0702,2.9221,4.6062,4.8809000000000005,7.379,2.5793,,5.4026,6.5568,2.5837,1.9221,7.0218,4.5357,2.4788,2.1273,0.8148,19.2173,9.1821,0.8442,14699.0805,2.0946,7.5228,2.2671,3.1121,13.2094,7.2476,5.4779,0.5337,4.5824,2.6342,2.0428,8.3624
2019-01-02,2.9256,6.5613,3.2204,7.0172,3.0618,4.0412,1.6721,2.396,7.3786,12.1975,6.571000000000001,5.0813,5.3222,6.6566,0.6203,5.8319,,3.3995,,3.7199,5.6192,1.5329000000000002,2.2633,4.1175,3.7315,8.0034,3.1185,14.2262,1.2804,14.7563,4.3339,3.7993,,,0.4935,12.9935,41931.9624,36714.282999999996,2.4684,4.6346,1.8117,30773.0744,13.104000000000001,2.2777,5.0528,5.9904,1.9639,2.0117,11.8298,2.0877,3.0346,4.7758,5.0271,7.6677,2.6275,,5.2862,6.6696,2.8535,2.0195,7.132999999999999,4.6314,2.5842,2.1357,0.8203,20.2523,9.2261,0.8642,15042.5679,2.1107,8.2288,2.3157,3.3481,13.6884,7.476,5.4335,0.5615,4.6631,2.677,2.0445,8.4563
2018-12-31,2.9222,6.5905000000000005,3.1426,6.7798,3.052,4.0769,1.6565,2.4223,7.3786,12.2882,6.4438,5.0968,5.399,6.5237,0.6172,5.835,,3.4037,,3.6677,5.6215,1.5168,2.2712,4.1485,3.6996,8.1014,2.9991,14.6197,1.248,14.9582,4.3465,3.7227,,,0.4956,13.2322,42348.522000000004,35570.8152,2.6489999999999996,4.5772,1.8303,30281.1682,13.0991,2.2918,5.0475,6.0075,1.9205,1.9978,11.7977,2.0732,3.1164,4.7291,5.1162,7.5194,2.5565,,5.249,6.6778,2.7974,1.9884,7.2003,4.5472,2.5239000000000003,2.1822,0.8476,20.2409,9.0663,0.8535,14753.6023,2.1816,8.5264,2.3494,3.3749,13.7375,7.5029,5.3568,0.5585,4.7172,2.685,1.9879,8.3869
2018-12-28,2.8943,6.7192,3.2457,7.4379,3.0403,4.0242,1.7924,2.4197,7.473,12.1192,6.6229,5.0829,5.5672,6.531000000000001,0.6121,5.8313,,3.3503,,3.6158,5.8295,1.5627,2.2627,4.1824,3.6931,8.0602,3.1058,14.9336,1.2563,15.8985,4.5259,3.9433,,,0.4935,13.1572,41252.178,35391.4478,3.2362,4.6057,1.8418,31409.6589,13.0893,2.326,5.0257,6.1311,1.8993,2.0224,11.6711,2.0329,3.4259,4.9651,5.2015,7.4461,2.6765,,5.5343,6.6286000000000005,2.7004,1.9774,7.4394,4.7058,2.5745,2.1909,0.8462,21.5204,9.4403,0.8858,15129.8028,2.0229,9.0015,2.4337,3.6274,13.0517,7.577999999999999,5.3476,0.5783,4.6532,2.6678,2.0736,8.5665
2018-12-27,2.9217,6.772,3.2098,7.5116,3.1079,4.0374,1.7987,2.3995,7.4579,12.2284,6.7064,5.0280000000000005,5.5556,6.4098,0.6092,5.8313,,3.5397,,3.6777,5.8362,1.5608,2.282,4.1986,3.6241,8.1174,3.1247,14.8544,1.2446,15.7456,4.5245,3.9222,,,0.4958,13.5558,41494.9581,35795.0246,3.0643,4.6197,1.8313,31395.1911,13.0015,2.3316,5.0198,6.1678,1.8506,2.0346,11.6877,2.0393,3.5569,4.9906,5.2094,8.0125,2.6566,,5.585,6.6829,2.6615,1.9462,7.5,4.7136,2.6059,2.2065,0.8447,21.513,9.3437,0.8916,15500.5512,2.1139,9.1329,2.4324,3.6198,13.1565,7.6559,5.433,0.5774,4.6916,2.6732,2.0887,8.6131
2018-12-26,2.9407,6.7306,3.2301,7.4926,3.0965,3.9960000000000004,1.7814,2.3756,7.4026,12.1095,6.5863,4.9737,5.4835,6.5041,0.6018,5.7797,,3.533,,3.6941,5.7868,1.5661,2.2689,4.1329,3.6157,7.9347,3.1093,14.6414,1.2517,15.5747,4.4997,3.9686,,,0.4911,13.2753,41359.5124,34629.1359,3.1608,4.6316,1.8132,30527.1213,12.6176,2.305,4.9599,6.1424,1.7973,2.0128,11.5519,2.0381,3.5252,4.9248,5.1267,8.0999,2.6396,,5.5719,6.5927,2.7239,1.9105,7.4485,4.6222,2.5616,2.2047,0.8447,20.9603,9.1081,0.8764,15255.203000000001,2.1046,9.1182,2.4003,3.5636,12.9788,7.537999999999999,5.4031,0.5826,4.6434,2.6217,2.0878,8.5723
2018-12-24,2.7473,6.3002,2.9513,6.9275,2.9222,3.79,1.7256,2.3252,6.8251,11.1432,6.1297,4.6863,5.2073,6.2099,0.5756,5.4577,,3.3918,,3.5375,5.4932,1.4994,2.2394,3.9468,3.4665,7.5211,2.9456,13.7829,1.2078,15.0878,4.2839,3.8321,,,0.4733,12.3299,38821.8211,32532.7784,2.8633,4.37,1.7344,28573.9643,11.6824,2.2185,4.7293,5.7595,1.7005,1.9779,10.8538,1.9013,3.5541,4.667,4.9192,7.5344,2.4775,,5.3481,6.318,2.5337,1.8002,7.274,4.4341,2.4167,2.162,0.8784,19.3241,8.323,0.8328,14633.6543,2.1031,8.3718,2.3641,3.3282,12.3995,7.226,4.989,0.5501,4.4182,2.4937,1.984,8.291
2018-12-21,2.8203,6.5746,3.0249,6.9772,3.0060000000000002,3.9377,1.7611,2.3995,7.1902,11.3409,6.2156,4.909,5.2602,6.3316,0.5893,5.6199,,3.4383,,3.659,5.5494,1.5564,2.3075,4.0575,3.5439999999999996,7.647,3.0307,14.1356,1.2303,15.6029,4.4253,3.8436,,,0.4878,12.6195,39994.8325,33990.1392,3.0996,4.4030000000000005,1.7669,30498.1857,11.8891,2.2211,4.8411,5.8264,1.7779,2.0481,11.0354,1.9182,3.5492,4.8643,5.0561,7.7473,2.5192,,5.3874,6.5435,2.5763,1.8568,7.3165,4.5438,2.5106,2.2643,0.8658,19.9309,9.2616,0.8518,14442.828000000001,2.0229,8.6074,2.3715,3.4426,12.6571,7.4343,5.0101,0.5664,4.5618,2.5568,2.0168,8.3276
2018-12-20,2.9344,6.7941,3.208,7.449,3.0529,3.9979,1.8065,2.4168,7.6043,11.8759,6.5577,4.8484,5.3988,6.6018,0.5972,5.6001,,3.4809,,3.7572,5.7933,1.5922,2.3347,4.2167,3.6422,7.9042,3.2098,14.5749,1.2765,15.7951,4.4917,3.9033,,,0.5049,13.2255,41221.511,35066.3442,3.057,4.587,1.7894,28805.4495,12.474,2.3205,4.8658,6.023,1.8125,2.0853,11.4602,1.9227,3.4136,4.9916,5.1687,7.9345,2.6528,,5.7626,6.6583,2.73,1.8806,7.4651,4.5955,2.5681000000000003,2.2852,0.8217,20.2061,9.9028,0.8598,14344.6887,2.063,8.5473,2.4081,3.4791,13.0641,7.6068,5.0661,0.5869,4.6906,2.542,2.0443,8.5848
2018-12-19,3.0104,6.94,3.2832,7.4401,3.0549,4.0591,1.8362,2.4131,7.7849,12.2018,6.6841,4.8885,5.4143,6.7685,0.6102,5.6274,,3.5879,,3.7514,5.9002,1.6314,2.3489,4.218,3.6629,8.0487,3.2625,14.9565,1.2887,15.8489,4.5238,3.9583,,,0.5315,13.7301,40546.8378,35212.0803,3.2275,4.5927,1.8272,29181.6131,12.7718,2.3741,4.9216,6.0986,1.8495,2.0964,11.7537,1.9554,3.3811,4.9152000000000005,5.193,8.0999,2.6822,,5.8514,6.6378,2.7635,1.9218,7.5,4.6501,2.5452,2.2652,0.804,19.9137,10.0964,0.8515,14328.3322,1.9859,8.7107,2.4402,3.4739999999999998,13.3032,7.7302,5.0969,0.6005,4.7624,2.6384,2.0231,8.6872
2018-12-18,3.1073,6.9588,3.407,8.0219,3.2004,4.1456,1.8602,2.4526,7.9066,12.2849,6.8019,5.0044,5.4613,7.1804,0.615,5.8767,,3.636,,3.7888,6.0116,1.6769999999999998,2.3903,4.2073,3.7333,8.154,3.3147,15.2873,1.2869,15.6149,4.6579,4.0856,,,0.5474,14.1908,41765.8497,38206.5149,3.2669,4.625,1.8589,30440.3143,12.7734,2.3885,5.178,6.239,1.9521,2.1457,11.9784,1.9658,3.3707,5.0203,5.2051,8.4811,2.7012,,6.0342,6.5927,2.9674,2.0216,7.7716,4.7474,2.7487,2.2906,0.787,19.4371,10.046,0.8717,14748.1501,2.1401,9.0538,2.4498,3.6527,13.3316,7.7947,5.2506,0.6105,4.8686,2.6628,2.0781,8.703
2018-12-17,3.0674,6.8865,3.3399,7.8282,3.1562,4.1588,1.8895,2.4752,7.6691,12.0242,6.6897,5.0938,5.5483,7.0162,0.6127,5.7138,,3.6108,,3.8051,5.91,1.6954,2.4283,4.2873,3.6829,8.1277,3.3894,15.267999999999999,1.2875,15.8541,4.7155000000000005,4.1417,,,0.5528,14.069,42466.0787,37948.8926,3.3773,4.9129000000000005,1.849,30888.8171,12.6135,2.3904,5.1345,6.3489,1.9163,2.1769,11.6748,1.9506,3.4598,4.9948,5.3063,8.286200000000001,2.6993,,6.2357,6.6573,2.8654,1.9887,7.774599999999999,4.7017,2.6866,2.3013,0.7908,19.6165,10.035,0.8703,14889.9069,2.1046,8.9445,2.4394,3.6057,13.3378,7.7877,5.2361,0.5994,4.7742,2.6567,2.1065,8.6689
2018-12-14,3.0962,7.0967,3.4958,8.0443,3.2085,4.3112,1.8962,2.4989,7.787000000000001,12.4924,6.8345,5.1078,5.6064,7.1565,0.6273,5.8593,,3.6596,,3.8314,6.1397,1.6962000000000002,2.4703,4.3633,3.7230000000000003,8.2693,3.3928,15.5868,1.3042,16.0292,4.7993,4.3355,,,0.5711,14.7736,43460.1994,38307.3237,3.5449,4.9357,1.849,32075.1791,13.2919,2.5049,5.1322,6.4447,1.9152,2.2066,12.0628,1.9738,3.6016,5.0659,5.4382,8.4421,2.74,,6.23,6.7546,3.0283,1.9841,7.9931,4.7569,2.7687,2.364,0.7844,20.437,10.5531,0.8778,15364.2466,2.1061,9.3161,2.4794,3.6274,13.5662,7.9827,5.2471,0.61,4.8017,2.713,2.1011,8.9419
2018-12-13,3.1986,7.3256,3.6418,8.0973,3.2373,4.4665,1.9182,2.5953,8.0549,13.4744,6.9649,5.1773,5.7657,7.2757,0.6862,5.9575,,3.7475,,3.9354,6.2278,1.7075,2.5157,4.4727,3.7533,8.5784,3.4694,16.2346,1.3183,16.0548,5.0188,4.3767,,,0.597,15.1429,44318.8744,39225.8033,3.6523,5.0234,1.8694,32856.4419,13.5068,2.5534,5.2021,6.3997,1.9773,2.2536,12.4362,2.0139,3.6653,5.1465,5.5423,8.4715,2.7505,,6.4008,6.9063,3.0222,2.0338,8.1053,4.7984,2.8136,2.388,0.7756,20.6974,10.779000000000002,0.8892,15429.6728,2.1755,9.3879,2.5227,3.6674,13.8887,8.097000000000001,5.2947,0.6082,4.8715,2.7466,2.1544,9.0268
2018-12-12,3.1639999999999997,7.3008,3.6531,8.0689,3.2064,4.4618,1.9296,2.5657,8.0216,13.337,6.8806,5.1108,5.733,7.2762,0.6901,5.9556,,3.7038,,3.9816,6.3062000000000005,1.7365,2.4998,4.5171,3.7294,8.6088,3.5272,16.3418,1.3131,16.1086,5.0217,4.372,,,0.5979,15.247,44837.6572,40357.1015,3.5535,5.0622,1.8904,31670.0799,13.5782,2.5145,5.2386,6.3904,2.0061,2.2438,12.6398,2.0159,3.5741,5.1402,5.5352,8.6056,2.7524,,6.6616,6.9822,3.1165,2.0293,8.7136,4.9248,2.8461,2.3551,0.7658,20.6483,11.6791,0.9063,15827.681999999999,2.1617,9.4769,2.5116,3.7257,13.9616,8.1475,5.4026,0.6232,4.9433,2.7677,2.2058,9.0518
2018-12-11,3.1552,7.268,3.6086,7.9337,3.1763,4.4307,1.9223,2.5721,7.7426,13.3256,6.8019,4.9476,5.7263,7.2415,0.6862,5.8767,,3.6921,,3.9571,6.2933,1.7133,2.5077,4.5307,3.7055,8.4825,3.457,16.1018,1.3018,16.1889,4.9641,4.3136,,,0.5933,14.8841,44270.3184,39438.6218,3.5551,5.0179,1.8897,30252.2325,13.3665,2.4861,5.2127,6.3526,1.9955,2.2494,12.2802,2.0072,3.4511,5.1136,5.4724,8.3765,2.7533,,6.5374,6.9842,3.0404,2.0269,8.7349,4.9515,2.8154,2.3809,0.7732,20.3854,11.4813,0.897,15506.0033,2.0969,9.5192,2.4977,3.6558,13.8105,8.0423,5.1471,0.6128,4.9718,2.7239999999999998,2.1819,9.0601
2018-12-10,3.1733,7.2011,3.6037,7.9209,3.1649,4.4091000000000005,1.9489,2.548,7.8704,13.2577,6.7557,4.7955,5.6653,7.4208,0.6746,5.8307,,3.668,,3.9436,6.2038,1.7303,2.4918,4.5223,3.6984,8.5105,3.4167,15.7865,1.3057,16.2607,4.9794,4.3792,,,0.5886,14.6193,44410.8753,38979.382000000005,3.5394,5.0124,1.9031,29673.5193,13.0991,2.4798,5.2033,6.3842,2.0043,2.2443,12.3857,1.9937,3.4417,5.0797,5.4282,8.329,2.7467,,6.5272,6.9822,3.042,2.02,8.6393,4.9687,2.7126,2.3782,0.7806,20.4051,11.4257,0.8933,15571.4295,2.1339,9.3632,2.4931,3.6406,13.9509,8.0212,5.0661,0.6157,4.9945,2.7418,2.2058,9.0843
2018-12-07,3.1526,7.0157,3.5776,7.6735,3.0998,4.3695,1.9521,2.5399000000000003,7.7374,12.9269,6.5839,4.5812,5.587999999999999,7.2132,0.6812,5.7424,,3.6668,,3.9822,6.2327,1.7306,2.4845,4.5093,3.6177,8.3323,3.4864,15.583,1.3049,15.9839,4.9597,4.3638,,,0.5888,14.5451,44009.6492,39550.6315,3.4698,4.9699,1.9106,30281.1682,13.1606,2.5134,5.0822,6.3037,1.9732,2.2648,12.161,1.9521,3.4197,5.0107,5.3284,8.291,2.7543,,6.5813,6.9371,2.9613,2.0231,8.7091,4.8969000000000005,2.7305,2.3662,0.7781,19.7663,11.2008,0.8858,15576.8817,2.1092,9.0875,2.5235,3.5576,13.6799,8.0261,5.0159,0.6134,5.0043,2.7395,2.2706,8.847000000000001
2018-12-06,3.2691,7.3082,3.7314,7.7969,3.2426,4.553,1.9766,2.5622,8.2551,13.6129,6.8265,4.5548,5.8089,7.735,0.7065,6.0495,,3.7273,,4.1014,6.3949,1.7913,2.51,4.6339,3.69,8.7063,3.6217,16.4514,1.3369,16.147100000000002,5.0902,4.3969,,,0.6015,15.1293,45900.7787,42194.0609,3.5192,5.1263,1.9805,30715.2031,13.7923,2.5652,5.2651,6.4535,2.0348,2.3024,12.8554,2.0329,3.4508,5.1083,5.4232,8.4601,2.7931,,6.891,7.0898,3.2413,2.136,8.8395,4.9776,2.9286,2.3671,0.7622,20.916,11.33,0.9089,15800.4211,2.0614,9.479,2.5171,3.7165,13.9865,8.2751,5.7898,0.6468,5.0928,2.8423,2.3034,9.1559
2018-12-04,3.306,7.2633,3.6638,7.702000000000001,3.2011,4.4552,1.9667,2.5833,8.0347,13.3516,6.6969,4.651,5.7724,7.6774,0.6857,5.9743,,3.7329,,4.064,6.33,1.7642,2.5225,4.6478,3.7301,8.5458,3.6053,16.4429,1.3224,16.077,5.1471,4.415,,,0.6007,15.1244,45471.4412,41831.3382,3.4866,5.064,1.9493,31033.4954,13.5372,2.5881,5.3186,6.3032,2.0782,2.3238,12.8279,2.0373,3.2979,4.9354,5.4831,8.6768,2.7732,,6.9627,7.1031,3.2139,2.194,8.7728,4.8174,2.9204,2.3502,0.7819,21.0585,11.4687,0.9204,16154.8129,2.0244,9.5486,2.5366,3.7712,13.6444,8.4427,5.8858,0.6392,5.1636,2.8688,2.3141,9.1742
2018-12-03,3.4581,7.5023,3.8921,7.8784,3.3606,4.586,2.0429,2.6092,8.4716,13.8644,6.9983,4.852,5.9234,8.3092,0.7031,6.2888,,3.7805,,4.1405,6.5221,1.7909000000000002,2.5542,4.7708,3.8212,8.7874,3.6525,17.397100000000002,1.3469,16.0693,5.332999999999999,4.6559,,,0.6215,15.8502,47188.7912,45404.2427,3.4749,5.2125,2.0528,31843.6938,13.7652,2.6587,5.4991,6.4691,2.2489,2.3908,13.5783,2.1119,3.4061,4.9439,5.6799,8.994299999999997,2.8623,,7.1432,7.278399999999999,3.6081,2.3601,9.102,4.9847,3.0578,2.3551,0.7658,22.0117,11.9425,0.9482,16367.448,2.0028,10.1861,2.5984,3.9373,14.1526,8.7442,6.162000000000001,0.6707,5.3298,3.0267,2.4738,9.3623
2018-11-30,3.3413,7.4219,3.7116,7.8516,3.3057,4.5041,2.0356,2.6741,8.3499,13.627,6.8257,4.7586,6.0786,7.9862,0.7007,6.2067,,3.7369,,4.2036,6.4276,1.8046,2.5514,4.7711,3.7643,8.829,3.5928,16.8248,1.3598,16.2376,5.2951,4.6321,,,0.6141,15.2732,46202.3371,43736.8873,3.3972,5.2365,1.9755,30715.2031,13.4535,2.6328,5.4056,6.1823,2.1868,2.3768,13.2554,2.1829,3.3223,5.2919,5.6414,8.79,2.8291,,7.0111,7.2528,3.2413,2.3006,9.0534,4.9889,2.9757,2.3333,0.7769,21.1126,11.3756,0.9654,15729.5428,1.9658,9.935,2.5711,3.7976,13.8674,8.6482,5.8387,0.6723,5.2482,2.9949,2.4782,9.3074
2018-11-29,3.3595,7.3751,3.6752,7.7439,3.1977,4.4542,2.057,2.5936,8.4264,14.282,6.7024,4.726,5.907,7.6896,0.6998,6.0563,,3.7458,,4.0722,6.3368,1.8108,2.5259,4.7203,3.7546,8.6092,3.4903,16.511,1.3643,16.1377,5.2324,4.4971,,,0.639,15.2941,45859.8894,42999.6213,3.307,5.1249,2.0925,30339.0395,11.9195,2.5985,5.2645,6.0795,2.1434,2.3801,13.3517,2.1415,3.2585,5.5762,5.5922,8.6683,2.7979000000000003,,7.0219,7.2829,3.2611,2.2389,8.9199,5.1266,2.9593,2.2924,0.7658,20.6114,11.5702,0.9513,15287.9161,2.0121,9.8835,2.5556,3.7682,13.9207,8.6839,5.7026,0.6609999999999999,5.3666,3.0559,2.4436,9.1883
2018-11-28,3.3855,7.4373,3.6843,7.6367,3.2755,4.4495000000000005,2.0382,2.5986,8.2483,14.2889,6.8392,4.7147,5.8793,7.822,0.6978,6.1079,,3.7425,,4.043,6.3514,1.8017,2.5196,4.8096,3.6603,8.5981,3.5311,16.5405,1.3691,15.9839,5.3038,4.6325,,,0.6374,15.1298,45586.4423,43907.0256,3.3719,5.2133,2.0985,30932.2206,11.9629,2.6155,5.335,6.1483,2.1768,2.3796,13.1324,2.1537,3.4153,5.4128,5.6606,8.667300000000001,2.8206,,6.9935,7.3797,3.2474,2.2548,8.9655,5.0975,2.9632,2.2937,0.7819,19.8253,11.1756,0.9622,15734.9949,2.0121,10.1813,2.5717,3.8426,13.8487,8.681799999999999,5.6819,0.6569,5.3707,3.0591,2.4330000000000003,9.2524
